description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.11
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,581.53
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27686
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,633.05
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24257
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.4
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.45
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,559.93
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19522
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,471.12
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14467
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.77
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,284.37
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10307
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.7
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,212.89
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,23979
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,580.73
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25716
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,619.35
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32856
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.39
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,746.27
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25472
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,553.51
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20209
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,452.36
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12473
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,283.29
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12123
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,230.34
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22148
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,534.53
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31571
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,722.3
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10438
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29434
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,691.74
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by non-CDPHE (commercial) lab,22650
Positivity Data from Clinical Laboratories,2021-02-12,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,2021-02-12,Three-day Moving Average of Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2021-02-12,Total Tests per 100k People,543.83
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by non-CDPHE (commercial) lab,16548
Positivity Data from Clinical Laboratories,2021-02-13,Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2021-02-13,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2021-02-13,Total Tests per 100k People,387.94
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by CDPHE lab,1222
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by non-CDPHE (commercial) lab,8273
Positivity Data from Clinical Laboratories,2021-02-14,Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-02-14,Three-day Moving Average of Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2021-02-14,Total Tests per 100k People,164.73
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by CDPHE lab,1598
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by non-CDPHE (commercial) lab,7311
Positivity Data from Clinical Laboratories,2021-02-15,Percent Positivity,4.43
Positivity Data from Clinical Laboratories,2021-02-15,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-15,Total Tests per 100k People,154.56
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by CDPHE lab,6806
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by non-CDPHE (commercial) lab,19275
Positivity Data from Clinical Laboratories,2021-02-16,Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2021-02-16,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2021-02-16,Total Tests per 100k People,452.48
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by CDPHE lab,9660
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by non-CDPHE (commercial) lab,23053
Positivity Data from Clinical Laboratories,2021-02-17,Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2021-02-17,Three-day Moving Average of Percent Positivity,3.62
Positivity Data from Clinical Laboratories,2021-02-17,Total Tests per 100k People,567.54
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by CDPHE lab,11020
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by non-CDPHE (commercial) lab,20192
Positivity Data from Clinical Laboratories,2021-02-18,Percent Positivity,3.62
Positivity Data from Clinical Laboratories,2021-02-18,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-18,Total Tests per 100k People,541.5
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by CDPHE lab,9058
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by non-CDPHE (commercial) lab,18502
Positivity Data from Clinical Laboratories,2021-02-19,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2021-02-19,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2021-02-19,Total Tests per 100k People,478.14
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by CDPHE lab,7488
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by non-CDPHE (commercial) lab,17206
Positivity Data from Clinical Laboratories,2021-02-20,Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-02-20,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2021-02-20,Total Tests per 100k People,428.42
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by CDPHE lab,1114
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by non-CDPHE (commercial) lab,12766
Positivity Data from Clinical Laboratories,2021-02-21,Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2021-02-21,Three-day Moving Average of Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2021-02-21,Total Tests per 100k People,240.81
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by CDPHE lab,1487
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by non-CDPHE (commercial) lab,15878
Positivity Data from Clinical Laboratories,2021-02-22,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2021-02-22,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-22,Total Tests per 100k People,301.27
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by CDPHE lab,8831
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by non-CDPHE (commercial) lab,30002
Positivity Data from Clinical Laboratories,2021-02-23,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-02-23,Three-day Moving Average of Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2021-02-23,Total Tests per 100k People,673.72
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by CDPHE lab,8896
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by non-CDPHE (commercial) lab,30849
Positivity Data from Clinical Laboratories,2021-02-24,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-24,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2021-02-24,Total Tests per 100k People,689.54
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by CDPHE lab,10966
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by non-CDPHE (commercial) lab,31673
Positivity Data from Clinical Laboratories,2021-02-25,Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2021-02-25,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-02-25,Total Tests per 100k People,739.75
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by CDPHE lab,9723
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by non-CDPHE (commercial) lab,20938
Positivity Data from Clinical Laboratories,2021-02-26,Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-02-26,Three-day Moving Average of Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2021-02-26,Total Tests per 100k People,531.94
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by CDPHE lab,6738
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by non-CDPHE (commercial) lab,20961
Positivity Data from Clinical Laboratories,2021-02-27,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-27,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-02-27,Total Tests per 100k People,480.55
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by CDPHE lab,1295
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by non-CDPHE (commercial) lab,10986
Positivity Data from Clinical Laboratories,2021-02-28,Percent Positivity,5.29
Positivity Data from Clinical Laboratories,2021-02-28,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-28,Total Tests per 100k People,213.06
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by CDPHE lab,2099
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by non-CDPHE (commercial) lab,12192
Positivity Data from Clinical Laboratories,2021-03-01,Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-03-01,Three-day Moving Average of Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-03-01,Total Tests per 100k People,247.94
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by CDPHE lab,8297
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by non-CDPHE (commercial) lab,23093
Positivity Data from Clinical Laboratories,2021-03-02,Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2021-03-02,Three-day Moving Average of Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2021-03-02,Total Tests per 100k People,544.59
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by CDPHE lab,9285
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by non-CDPHE (commercial) lab,30135
Positivity Data from Clinical Laboratories,2021-03-03,Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2021-03-03,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-03-03,Total Tests per 100k People,683.9
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by CDPHE lab,9699
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by non-CDPHE (commercial) lab,24526
Positivity Data from Clinical Laboratories,2021-03-04,Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2021-03-04,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-04,Total Tests per 100k People,593.77
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by CDPHE lab,8169
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by non-CDPHE (commercial) lab,21937
Positivity Data from Clinical Laboratories,2021-03-05,Percent Positivity,2.98
Positivity Data from Clinical Laboratories,2021-03-05,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2021-03-05,Total Tests per 100k People,522.31
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by CDPHE lab,8535
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by non-CDPHE (commercial) lab,17734
Positivity Data from Clinical Laboratories,2021-03-06,Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-03-06,Three-day Moving Average of Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2021-03-06,Total Tests per 100k People,455.74
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by CDPHE lab,1797
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by non-CDPHE (commercial) lab,9955
Positivity Data from Clinical Laboratories,2021-03-07,Percent Positivity,4.71
Positivity Data from Clinical Laboratories,2021-03-07,Three-day Moving Average of Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2021-03-07,Total Tests per 100k People,203.89
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by CDPHE lab,2036
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by non-CDPHE (commercial) lab,9443
Positivity Data from Clinical Laboratories,2021-03-08,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-03-08,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-03-08,Total Tests per 100k People,199.15
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by CDPHE lab,8508
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by non-CDPHE (commercial) lab,20651
Positivity Data from Clinical Laboratories,2021-03-09,Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-03-09,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-09,Total Tests per 100k People,505.88
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by CDPHE lab,7933
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by non-CDPHE (commercial) lab,23844
Positivity Data from Clinical Laboratories,2021-03-10,Percent Positivity,2.99
Positivity Data from Clinical Laboratories,2021-03-10,Three-day Moving Average of Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2021-03-10,Total Tests per 100k People,551.3
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by CDPHE lab,10615
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by non-CDPHE (commercial) lab,21727
Positivity Data from Clinical Laboratories,2021-03-11,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-03-11,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2021-03-11,Total Tests per 100k People,561.11
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by CDPHE lab,7509
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by non-CDPHE (commercial) lab,24489
Positivity Data from Clinical Laboratories,2021-03-12,Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-03-12,Three-day Moving Average of Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2021-03-12,Total Tests per 100k People,555.14
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by CDPHE lab,5833
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by non-CDPHE (commercial) lab,25637
Positivity Data from Clinical Laboratories,2021-03-13,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2021-03-13,Three-day Moving Average of Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-03-13,Total Tests per 100k People,545.98
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by CDPHE lab,665
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by non-CDPHE (commercial) lab,4982
Positivity Data from Clinical Laboratories,2021-03-14,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-03-14,Three-day Moving Average of Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2021-03-14,Total Tests per 100k People,97.97
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by CDPHE lab,808
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by non-CDPHE (commercial) lab,2689
Positivity Data from Clinical Laboratories,2021-03-15,Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2021-03-15,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2021-03-15,Total Tests per 100k People,60.67
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by CDPHE lab,4205
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by non-CDPHE (commercial) lab,10493
Positivity Data from Clinical Laboratories,2021-03-16,Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-03-16,Three-day Moving Average of Percent Positivity,4.35
Positivity Data from Clinical Laboratories,2021-03-16,Total Tests per 100k People,255
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by CDPHE lab,10028
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by non-CDPHE (commercial) lab,24940
Positivity Data from Clinical Laboratories,2021-03-17,Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2021-03-17,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-03-17,Total Tests per 100k People,606.66
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by CDPHE lab,12377
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by non-CDPHE (commercial) lab,30128
Positivity Data from Clinical Laboratories,2021-03-18,Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2021-03-18,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2021-03-18,Total Tests per 100k People,737.42
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by CDPHE lab,7766
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by non-CDPHE (commercial) lab,21924
Positivity Data from Clinical Laboratories,2021-03-19,Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2021-03-19,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-03-19,Total Tests per 100k People,515.1
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by CDPHE lab,6950
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by non-CDPHE (commercial) lab,15965
Positivity Data from Clinical Laboratories,2021-03-20,Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-20,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-03-20,Total Tests per 100k People,397.56
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by non-CDPHE (commercial) lab,2493
Positivity Data from Clinical Laboratories,2021-03-21,Percent Positivity,7.02
Positivity Data from Clinical Laboratories,2021-03-21,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2021-03-21,Total Tests per 100k People,43.25
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by CDPHE lab,4129
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by non-CDPHE (commercial) lab,15187
Positivity Data from Clinical Laboratories,2021-03-22,Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-03-22,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-22,Total Tests per 100k People,335.12
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by CDPHE lab,8872
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by non-CDPHE (commercial) lab,20258
Positivity Data from Clinical Laboratories,2021-03-23,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-03-23,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-03-23,Total Tests per 100k People,505.38
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by CDPHE lab,9684
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by non-CDPHE (commercial) lab,25234
Positivity Data from Clinical Laboratories,2021-03-24,Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-03-24,Three-day Moving Average of Percent Positivity,3.96
Positivity Data from Clinical Laboratories,2021-03-24,Total Tests per 100k People,605.8
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by CDPHE lab,12927
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by non-CDPHE (commercial) lab,22022
Positivity Data from Clinical Laboratories,2021-03-25,Percent Positivity,3.68
Positivity Data from Clinical Laboratories,2021-03-25,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-03-25,Total Tests per 100k People,606.33
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by CDPHE lab,7437
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by non-CDPHE (commercial) lab,20274
Positivity Data from Clinical Laboratories,2021-03-26,Percent Positivity,4.33
Positivity Data from Clinical Laboratories,2021-03-26,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-03-26,Total Tests per 100k People,480.76
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by CDPHE lab,7021
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by non-CDPHE (commercial) lab,16300
Positivity Data from Clinical Laboratories,2021-03-27,Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2021-03-27,Three-day Moving Average of Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2021-03-27,Total Tests per 100k People,404.6
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by CDPHE lab,949
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by non-CDPHE (commercial) lab,10128
Positivity Data from Clinical Laboratories,2021-03-28,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-03-28,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2021-03-28,Total Tests per 100k People,192.18
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by CDPHE lab,1917
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by non-CDPHE (commercial) lab,10694
Positivity Data from Clinical Laboratories,2021-03-29,Percent Positivity,7.34
Positivity Data from Clinical Laboratories,2021-03-29,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-03-29,Total Tests per 100k People,218.79
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by CDPHE lab,9345
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by non-CDPHE (commercial) lab,22447
Positivity Data from Clinical Laboratories,2021-03-30,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-03-30,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-03-30,Total Tests per 100k People,551.56
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by CDPHE lab,10792
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by non-CDPHE (commercial) lab,27406
Positivity Data from Clinical Laboratories,2021-03-31,Percent Positivity,4.34
Positivity Data from Clinical Laboratories,2021-03-31,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-31,Total Tests per 100k People,662.7
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by CDPHE lab,10288
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by non-CDPHE (commercial) lab,23826
Positivity Data from Clinical Laboratories,2021-04-01,Percent Positivity,4.93
Positivity Data from Clinical Laboratories,2021-04-01,Three-day Moving Average of Percent Positivity,4.55
Positivity Data from Clinical Laboratories,2021-04-01,Total Tests per 100k People,591.85
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by CDPHE lab,7562
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by non-CDPHE (commercial) lab,24908
Positivity Data from Clinical Laboratories,2021-04-02,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-04-02,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-04-02,Total Tests per 100k People,563.33
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by CDPHE lab,4840
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by non-CDPHE (commercial) lab,18839
