description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1505
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,25.72
Positivity Data from Clinical Laboratories,2020-04-06,Three-day Moving Average of Percent Positivity,21.27
Positivity Data from Clinical Laboratories,2020-04-06,Total Tests per 100k People,28.8
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1107
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,17.42
Positivity Data from Clinical Laboratories,2020-04-07,Three-day Moving Average of Percent Positivity,21.42
Positivity Data from Clinical Laboratories,2020-04-07,Total Tests per 100k People,21.81
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,212
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2039
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,22.12
Positivity Data from Clinical Laboratories,2020-04-08,Three-day Moving Average of Percent Positivity,22.14
Positivity Data from Clinical Laboratories,2020-04-08,Total Tests per 100k People,39.05
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,203
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1514
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,18.35
Positivity Data from Clinical Laboratories,2020-04-09,Three-day Moving Average of Percent Positivity,19.75
Positivity Data from Clinical Laboratories,2020-04-09,Total Tests per 100k People,29.79
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,165
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2330
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,15.95
Positivity Data from Clinical Laboratories,2020-04-10,Three-day Moving Average of Percent Positivity,18.74
Positivity Data from Clinical Laboratories,2020-04-10,Total Tests per 100k People,43.29
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,395
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2208
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,18.94
Positivity Data from Clinical Laboratories,2020-04-11,Three-day Moving Average of Percent Positivity,17.7
Positivity Data from Clinical Laboratories,2020-04-11,Total Tests per 100k People,45.16
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,177
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1638
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.1
Positivity Data from Clinical Laboratories,2020-04-12,Three-day Moving Average of Percent Positivity,18.43
Positivity Data from Clinical Laboratories,2020-04-12,Total Tests per 100k People,31.49
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,178
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,858
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,23.84
Positivity Data from Clinical Laboratories,2020-04-13,Three-day Moving Average of Percent Positivity,20.59
Positivity Data from Clinical Laboratories,2020-04-13,Total Tests per 100k People,17.97
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,187
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1069
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,24.92
Positivity Data from Clinical Laboratories,2020-04-14,Three-day Moving Average of Percent Positivity,22.96
Positivity Data from Clinical Laboratories,2020-04-14,Total Tests per 100k People,21.79
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,354
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1187
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,22.39
Positivity Data from Clinical Laboratories,2020-04-15,Three-day Moving Average of Percent Positivity,23.61
Positivity Data from Clinical Laboratories,2020-04-15,Total Tests per 100k People,26.74
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,251
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1526
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,21.5
Positivity Data from Clinical Laboratories,2020-04-16,Three-day Moving Average of Percent Positivity,22.74
Positivity Data from Clinical Laboratories,2020-04-16,Total Tests per 100k People,30.83
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,263
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1346
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,24.67
Positivity Data from Clinical Laboratories,2020-04-17,Three-day Moving Average of Percent Positivity,22.81
Positivity Data from Clinical Laboratories,2020-04-17,Total Tests per 100k People,27.91
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,536
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1315
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,18.21
Positivity Data from Clinical Laboratories,2020-04-18,Three-day Moving Average of Percent Positivity,21.31
Positivity Data from Clinical Laboratories,2020-04-18,Total Tests per 100k People,32.11
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,437
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1062
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,20.88
Positivity Data from Clinical Laboratories,2020-04-19,Three-day Moving Average of Percent Positivity,21.11
Positivity Data from Clinical Laboratories,2020-04-19,Total Tests per 100k People,26.01
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by CDPHE lab,460
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by non-CDPHE (commercial) lab,1050
Positivity Data from Clinical Laboratories,2020-04-20,Percent Positivity,21.46
Positivity Data from Clinical Laboratories,2020-04-20,Three-day Moving Average of Percent Positivity,20.04
Positivity Data from Clinical Laboratories,2020-04-20,Total Tests per 100k People,26.2
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by non-CDPHE (commercial) lab,1656
Positivity Data from Clinical Laboratories,2020-04-21,Percent Positivity,15.78
Positivity Data from Clinical Laboratories,2020-04-21,Three-day Moving Average of Percent Positivity,18.9
Positivity Data from Clinical Laboratories,2020-04-21,Total Tests per 100k People,37.94
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by CDPHE lab,473
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by non-CDPHE (commercial) lab,1456
Positivity Data from Clinical Laboratories,2020-04-22,Percent Positivity,18.77
Positivity Data from Clinical Laboratories,2020-04-22,Three-day Moving Average of Percent Positivity,18.33
Positivity Data from Clinical Laboratories,2020-04-22,Total Tests per 100k People,33.47
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by CDPHE lab,850
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by non-CDPHE (commercial) lab,4449
Positivity Data from Clinical Laboratories,2020-04-23,Percent Positivity,18.48
Positivity Data from Clinical Laboratories,2020-04-23,Three-day Moving Average of Percent Positivity,17.91
Positivity Data from Clinical Laboratories,2020-04-23,Total Tests per 100k People,91.93
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by CDPHE lab,713
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by non-CDPHE (commercial) lab,2263
Positivity Data from Clinical Laboratories,2020-04-24,Percent Positivity,21.37
Positivity Data from Clinical Laboratories,2020-04-24,Three-day Moving Average of Percent Positivity,19.37
Positivity Data from Clinical Laboratories,2020-04-24,Total Tests per 100k People,51.63
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by CDPHE lab,778
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by non-CDPHE (commercial) lab,2492
Positivity Data from Clinical Laboratories,2020-04-25,Percent Positivity,14.8
Positivity Data from Clinical Laboratories,2020-04-25,Three-day Moving Average of Percent Positivity,18.18
Positivity Data from Clinical Laboratories,2020-04-25,Total Tests per 100k People,56.73
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by CDPHE lab,621
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by non-CDPHE (commercial) lab,2059
Positivity Data from Clinical Laboratories,2020-04-26,Percent Positivity,15.97
Positivity Data from Clinical Laboratories,2020-04-26,Three-day Moving Average of Percent Positivity,17.34
Positivity Data from Clinical Laboratories,2020-04-26,Total Tests per 100k People,46.5
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by CDPHE lab,825
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by non-CDPHE (commercial) lab,1901
Positivity Data from Clinical Laboratories,2020-04-27,Percent Positivity,14.12
Positivity Data from Clinical Laboratories,2020-04-27,Three-day Moving Average of Percent Positivity,14.95
Positivity Data from Clinical Laboratories,2020-04-27,Total Tests per 100k People,47.29
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by CDPHE lab,505
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by non-CDPHE (commercial) lab,2298
Positivity Data from Clinical Laboratories,2020-04-28,Percent Positivity,14.34
Positivity Data from Clinical Laboratories,2020-04-28,Three-day Moving Average of Percent Positivity,14.8
Positivity Data from Clinical Laboratories,2020-04-28,Total Tests per 100k People,48.63
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by CDPHE lab,525
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by non-CDPHE (commercial) lab,2824
Positivity Data from Clinical Laboratories,2020-04-29,Percent Positivity,14.39
Positivity Data from Clinical Laboratories,2020-04-29,Three-day Moving Average of Percent Positivity,14.29
Positivity Data from Clinical Laboratories,2020-04-29,Total Tests per 100k People,58.1
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by non-CDPHE (commercial) lab,2545
Positivity Data from Clinical Laboratories,2020-04-30,Percent Positivity,13.04
Positivity Data from Clinical Laboratories,2020-04-30,Three-day Moving Average of Percent Positivity,13.9
Positivity Data from Clinical Laboratories,2020-04-30,Total Tests per 100k People,58.52
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by CDPHE lab,525
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by non-CDPHE (commercial) lab,2836
Positivity Data from Clinical Laboratories,2020-05-01,Percent Positivity,14.67
Positivity Data from Clinical Laboratories,2020-05-01,Three-day Moving Average of Percent Positivity,14.03
Positivity Data from Clinical Laboratories,2020-05-01,Total Tests per 100k People,58.31
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by CDPHE lab,690
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by non-CDPHE (commercial) lab,2916
Positivity Data from Clinical Laboratories,2020-05-02,Percent Positivity,12.34
Positivity Data from Clinical Laboratories,2020-05-02,Three-day Moving Average of Percent Positivity,13.33
Positivity Data from Clinical Laboratories,2020-05-02,Total Tests per 100k People,62.56
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by CDPHE lab,370
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by non-CDPHE (commercial) lab,1884
Positivity Data from Clinical Laboratories,2020-05-03,Percent Positivity,10.87
Positivity Data from Clinical Laboratories,2020-05-03,Three-day Moving Average of Percent Positivity,12.83
Positivity Data from Clinical Laboratories,2020-05-03,Total Tests per 100k People,39.1
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by CDPHE lab,291
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by non-CDPHE (commercial) lab,2742
Positivity Data from Clinical Laboratories,2020-05-04,Percent Positivity,12.4
Positivity Data from Clinical Laboratories,2020-05-04,Three-day Moving Average of Percent Positivity,11.99
Positivity Data from Clinical Laboratories,2020-05-04,Total Tests per 100k People,52.62
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by CDPHE lab,404
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by non-CDPHE (commercial) lab,2792
Positivity Data from Clinical Laboratories,2020-05-05,Percent Positivity,10.64
Positivity Data from Clinical Laboratories,2020-05-05,Three-day Moving Average of Percent Positivity,11.33
Positivity Data from Clinical Laboratories,2020-05-05,Total Tests per 100k People,55.45
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by CDPHE lab,817
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by non-CDPHE (commercial) lab,2537
Positivity Data from Clinical Laboratories,2020-05-06,Percent Positivity,13.86
Positivity Data from Clinical Laboratories,2020-05-06,Three-day Moving Average of Percent Positivity,12.32
Positivity Data from Clinical Laboratories,2020-05-06,Total Tests per 100k People,58.19
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by CDPHE lab,865
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by non-CDPHE (commercial) lab,4561
Positivity Data from Clinical Laboratories,2020-05-07,Percent Positivity,8.16
Positivity Data from Clinical Laboratories,2020-05-07,Three-day Moving Average of Percent Positivity,10.42
Positivity Data from Clinical Laboratories,2020-05-07,Total Tests per 100k People,94.14
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by CDPHE lab,957
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by non-CDPHE (commercial) lab,3755
Positivity Data from Clinical Laboratories,2020-05-08,Percent Positivity,12.29
Positivity Data from Clinical Laboratories,2020-05-08,Three-day Moving Average of Percent Positivity,11.02
Positivity Data from Clinical Laboratories,2020-05-08,Total Tests per 100k People,81.75
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by CDPHE lab,981
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by non-CDPHE (commercial) lab,3065
Positivity Data from Clinical Laboratories,2020-05-09,Percent Positivity,9.86
Positivity Data from Clinical Laboratories,2020-05-09,Three-day Moving Average of Percent Positivity,10.02
Positivity Data from Clinical Laboratories,2020-05-09,Total Tests per 100k People,70.19
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by CDPHE lab,971
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by non-CDPHE (commercial) lab,2121
Positivity Data from Clinical Laboratories,2020-05-10,Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2020-05-10,Three-day Moving Average of Percent Positivity,10.25
Positivity Data from Clinical Laboratories,2020-05-10,Total Tests per 100k People,53.64
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by CDPHE lab,733
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by non-CDPHE (commercial) lab,2222
Positivity Data from Clinical Laboratories,2020-05-11,Percent Positivity,8.6
Positivity Data from Clinical Laboratories,2020-05-11,Three-day Moving Average of Percent Positivity,8.82
Positivity Data from Clinical Laboratories,2020-05-11,Total Tests per 100k People,51.27
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by CDPHE lab,541
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by non-CDPHE (commercial) lab,3334
Positivity Data from Clinical Laboratories,2020-05-12,Percent Positivity,8.36
Positivity Data from Clinical Laboratories,2020-05-12,Three-day Moving Average of Percent Positivity,8.21
Positivity Data from Clinical Laboratories,2020-05-12,Total Tests per 100k People,67.23
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by non-CDPHE (commercial) lab,3454
Positivity Data from Clinical Laboratories,2020-05-13,Percent Positivity,9.95
Positivity Data from Clinical Laboratories,2020-05-13,Three-day Moving Average of Percent Positivity,9.02
Positivity Data from Clinical Laboratories,2020-05-13,Total Tests per 100k People,70.26
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by CDPHE lab,776
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by non-CDPHE (commercial) lab,3522
Positivity Data from Clinical Laboratories,2020-05-14,Percent Positivity,9.28
Positivity Data from Clinical Laboratories,2020-05-14,Three-day Moving Average of Percent Positivity,9.21
Positivity Data from Clinical Laboratories,2020-05-14,Total Tests per 100k People,74.57
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by CDPHE lab,754
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by non-CDPHE (commercial) lab,3708
Positivity Data from Clinical Laboratories,2020-05-15,Percent Positivity,9.88
Positivity Data from Clinical Laboratories,2020-05-15,Three-day Moving Average of Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2020-05-15,Total Tests per 100k People,77.41
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by CDPHE lab,632
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by non-CDPHE (commercial) lab,2833
Positivity Data from Clinical Laboratories,2020-05-16,Percent Positivity,10.36
Positivity Data from Clinical Laboratories,2020-05-16,Three-day Moving Average of Percent Positivity,9.81
Positivity Data from Clinical Laboratories,2020-05-16,Total Tests per 100k People,60.11
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by CDPHE lab,499
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by non-CDPHE (commercial) lab,2812
Positivity Data from Clinical Laboratories,2020-05-17,Percent Positivity,8.03
Positivity Data from Clinical Laboratories,2020-05-17,Three-day Moving Average of Percent Positivity,9.49
Positivity Data from Clinical Laboratories,2020-05-17,Total Tests per 100k People,57.44
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by CDPHE lab,640
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by non-CDPHE (commercial) lab,2416
Positivity Data from Clinical Laboratories,2020-05-18,Percent Positivity,9.2
Positivity Data from Clinical Laboratories,2020-05-18,Three-day Moving Average of Percent Positivity,9.21
Positivity Data from Clinical Laboratories,2020-05-18,Total Tests per 100k People,53.02
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by CDPHE lab,777
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by non-CDPHE (commercial) lab,3646
Positivity Data from Clinical Laboratories,2020-05-19,Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2020-05-19,Three-day Moving Average of Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2020-05-19,Total Tests per 100k People,76.74
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by CDPHE lab,1652
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by non-CDPHE (commercial) lab,3540
Positivity Data from Clinical Laboratories,2020-05-20,Percent Positivity,6.68
Positivity Data from Clinical Laboratories,2020-05-20,Three-day Moving Average of Percent Positivity,7.37
Positivity Data from Clinical Laboratories,2020-05-20,Total Tests per 100k People,90.08
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by CDPHE lab,1224
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by non-CDPHE (commercial) lab,2350
Positivity Data from Clinical Laboratories,2020-05-21,Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2020-05-21,Three-day Moving Average of Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2020-05-21,Total Tests per 100k People,62.01
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by CDPHE lab,2151
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by non-CDPHE (commercial) lab,4109
Positivity Data from Clinical Laboratories,2020-05-22,Percent Positivity,8.34
Positivity Data from Clinical Laboratories,2020-05-22,Three-day Moving Average of Percent Positivity,7.67
Positivity Data from Clinical Laboratories,2020-05-22,Total Tests per 100k People,108.61
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by CDPHE lab,1523
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by non-CDPHE (commercial) lab,1906
Positivity Data from Clinical Laboratories,2020-05-23,Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2020-05-23,Three-day Moving Average of Percent Positivity,7.89
Positivity Data from Clinical Laboratories,2020-05-23,Total Tests per 100k People,59.49
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by CDPHE lab,1537
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by non-CDPHE (commercial) lab,2529
Positivity Data from Clinical Laboratories,2020-05-24,Percent Positivity,7.35
Positivity Data from Clinical Laboratories,2020-05-24,Three-day Moving Average of Percent Positivity,7.72
Positivity Data from Clinical Laboratories,2020-05-24,Total Tests per 100k People,70.54
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by CDPHE lab,902
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by non-CDPHE (commercial) lab,3313
Positivity Data from Clinical Laboratories,2020-05-25,Percent Positivity,7.83
Positivity Data from Clinical Laboratories,2020-05-25,Three-day Moving Average of Percent Positivity,7.43
Positivity Data from Clinical Laboratories,2020-05-25,Total Tests per 100k People,73.13
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,312
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4198
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,7.4
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,78.24
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,891
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6370
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,125.97
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1508
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6499
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,7.56
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,138.91
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,285
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by non-CDPHE (commercial) lab,5489
Positivity Data from Clinical Laboratories,2020-05-29,Percent Positivity,10.72
Positivity Data from Clinical Laboratories,2020-05-29,Three-day Moving Average of Percent Positivity,7.77
Positivity Data from Clinical Laboratories,2020-05-29,Total Tests per 100k People,100.17
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by CDPHE lab,3265
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by non-CDPHE (commercial) lab,4330
Positivity Data from Clinical Laboratories,2020-05-30,Percent Positivity,4.57
Positivity Data from Clinical Laboratories,2020-05-30,Three-day Moving Average of Percent Positivity,7.35
Positivity Data from Clinical Laboratories,2020-05-30,Total Tests per 100k People,131.77
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by CDPHE lab,1668
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by non-CDPHE (commercial) lab,3461
Positivity Data from Clinical Laboratories,2020-05-31,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-05-31,Three-day Moving Average of Percent Positivity,6.29
Positivity Data from Clinical Laboratories,2020-05-31,Total Tests per 100k People,88.98
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by CDPHE lab,996
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by non-CDPHE (commercial) lab,2433
Positivity Data from Clinical Laboratories,2020-06-01,Percent Positivity,6.07
Positivity Data from Clinical Laboratories,2020-06-01,Three-day Moving Average of Percent Positivity,4.66
Positivity Data from Clinical Laboratories,2020-06-01,Total Tests per 100k People,59.49
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by CDPHE lab,687
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by non-CDPHE (commercial) lab,4211
Positivity Data from Clinical Laboratories,2020-06-02,Percent Positivity,5.76
Positivity Data from Clinical Laboratories,2020-06-02,Three-day Moving Average of Percent Positivity,5.11
Positivity Data from Clinical Laboratories,2020-06-02,Total Tests per 100k People,84.98
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by CDPHE lab,1148
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by non-CDPHE (commercial) lab,7220
Positivity Data from Clinical Laboratories,2020-06-03,Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2020-06-03,Three-day Moving Average of Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2020-06-03,Total Tests per 100k People,145.18
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by CDPHE lab,2265
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by non-CDPHE (commercial) lab,4369
Positivity Data from Clinical Laboratories,2020-06-04,Percent Positivity,4.64
Positivity Data from Clinical Laboratories,2020-06-04,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2020-06-04,Total Tests per 100k People,115.09
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by CDPHE lab,1578
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by non-CDPHE (commercial) lab,4148
Positivity Data from Clinical Laboratories,2020-06-05,Percent Positivity,4.84
Positivity Data from Clinical Laboratories,2020-06-05,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-06-05,Total Tests per 100k People,99.34
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by CDPHE lab,1878
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by non-CDPHE (commercial) lab,3523
Positivity Data from Clinical Laboratories,2020-06-06,Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2020-06-06,Three-day Moving Average of Percent Positivity,4.52
Positivity Data from Clinical Laboratories,2020-06-06,Total Tests per 100k People,93.7
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by CDPHE lab,1501
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by non-CDPHE (commercial) lab,3788
Positivity Data from Clinical Laboratories,2020-06-07,Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-06-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2020-06-07,Total Tests per 100k People,91.76
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by CDPHE lab,388
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by non-CDPHE (commercial) lab,4448
Positivity Data from Clinical Laboratories,2020-06-08,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-06-08,Three-day Moving Average of Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2020-06-08,Total Tests per 100k People,83.9
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by CDPHE lab,1000
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4211
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,90.41
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3952
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,94.78
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1353
