description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,98
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,79
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of positive tests,209
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of positive tests,119
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of positive tests,106
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of positive tests,110
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of positive tests,138
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of positive tests,122
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of positive tests,185
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of positive tests,192
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of positive tests,172
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of positive tests,273
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of positive tests,475
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of positive tests,463
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of positive tests,430
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of positive tests,1
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of positive tests,167
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of positive tests,284
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of positive tests,360
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of positive tests,938
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of positive tests,832
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of positive tests,783
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of positive tests,544
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of positive tests,168
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of positive tests,600
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of positive tests,661
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of positive tests,909
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of positive tests,780
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of positive tests,720
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of positive tests,614
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of positive tests,299
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of positive tests,584
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of positive tests,483
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of positive tests,491
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of positive tests,558
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of positive tests,227
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of positive tests,307
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of positive tests,497
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of positive tests,493
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of positive tests,213
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of positive tests,369
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of positive tests,532
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of positive tests,717
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of positive tests,591
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of positive tests,323
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of positive tests,371
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of positive tests,332
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of positive tests,639
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of positive tests,625
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of positive tests,719
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of positive tests,535
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of positive tests,479
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of positive tests,283
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of positive tests,923
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of positive tests,441
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of positive tests,590
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of positive tests,485
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of positive tests,686
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of positive tests,230
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of positive tests,521
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of positive tests,370
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of positive tests,771
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of positive tests,509
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of positive tests,565
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of positive tests,547
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of positive tests,199
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of positive tests,329
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of positive tests,537
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of positive tests,588
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of positive tests,534
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of positive tests,417
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of positive tests,699
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of positive tests,825
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of positive tests,642
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of positive tests,286
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of positive tests,257
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of positive tests,456
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of positive tests,633
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of positive tests,579
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of positive tests,290
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of positive tests,527
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of positive tests,620
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of positive tests,531
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of positive tests,622
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of positive tests,533
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of positive tests,791
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of positive tests,624
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of positive tests,667
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of positive tests,517
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of positive tests,526
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of positive tests,407
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of positive tests,615
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of positive tests,484
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of positive tests,362
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of positive tests,281
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of positive tests,1103
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of positive tests,259
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of positive tests,752
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of positive tests,599
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of positive tests,374
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of positive tests,440
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of positive tests,665
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of positive tests,394
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of positive tests,422
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of positive tests,609
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of positive tests,327
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of positive tests,308
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of positive tests,525
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of positive tests,653
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of positive tests,387
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of positive tests,428
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of positive tests,1111
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of positive tests,960
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of positive tests,637
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of positive tests,469
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of positive tests,348
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of positive tests,528
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of positive tests,409
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of positive tests,799
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of positive tests,646
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of positive tests,95
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of positive tests,1254
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of positive tests,951
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of positive tests,410
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of positive tests,949
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of positive tests,423
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of positive tests,107
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of positive tests,777
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of positive tests,1459
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of positive tests,1140
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of positive tests,395
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of positive tests,1226
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of positive tests,819
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of positive tests,714
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of positive tests,333
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of positive tests,605
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of positive tests,776
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of positive tests,1782
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of positive tests,438
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of positive tests,1152
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of positive tests,1180
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of positive tests,1328
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of positive tests,1621
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of positive tests,1752
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of positive tests,1080
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of positive tests,873
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of positive tests,602
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-05-24,Number of positive tests,853
Daily Serology Data From Clinical Laboratories,2021-05-25,Number of positive tests,570
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of positive tests,724
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of positive tests,684
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of positive tests,962
Daily Serology Data From Clinical Laboratories,2021-05-29,Number of positive tests,650
Daily Serology Data From Clinical Laboratories,2021-05-30,Number of positive tests,99
Daily Serology Data From Clinical Laboratories,2021-05-31,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-06-01,Number of positive tests,782
Daily Serology Data From Clinical Laboratories,2021-06-02,Number of positive tests,610
Daily Serology Data From Clinical Laboratories,2021-06-03,Number of positive tests,808
Daily Serology Data From Clinical Laboratories,2021-06-04,Number of positive tests,786
Daily Serology Data From Clinical Laboratories,2021-06-05,Number of positive tests,427
Daily Serology Data From Clinical Laboratories,2021-06-06,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-06-07,Number of positive tests,815
Daily Serology Data From Clinical Laboratories,2021-06-08,Number of positive tests,433
Daily Serology Data From Clinical Laboratories,2021-06-09,Number of positive tests,863
Daily Serology Data From Clinical Laboratories,2021-06-10,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-06-11,Number of positive tests,741
Daily Serology Data From Clinical Laboratories,2021-06-12,Number of positive tests,969
Daily Serology Data From Clinical Laboratories,2021-06-13,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-06-14,Number of positive tests,736
Daily Serology Data From Clinical Laboratories,2021-06-15,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-06-16,Number of positive tests,817
Daily Serology Data From Clinical Laboratories,2021-06-17,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2021-06-18,Number of positive tests,678
Daily Serology Data From Clinical Laboratories,2021-06-19,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2021-06-20,Number of positive tests,2
Daily Serology Data From Clinical Laboratories,2021-06-21,Number of positive tests,1056
Daily Serology Data From Clinical Laboratories,2021-06-22,Number of positive tests,629
Daily Serology Data From Clinical Laboratories,2021-06-23,Number of positive tests,789
Daily Serology Data From Clinical Laboratories,2021-06-24,Number of positive tests,217
Daily Serology Data From Clinical Laboratories,2021-06-25,Number of positive tests,692
Daily Serology Data From Clinical Laboratories,2021-06-26,Number of positive tests,907
Daily Serology Data From Clinical Laboratories,2021-06-27,Number of positive tests,774
Daily Serology Data From Clinical Laboratories,2021-06-28,Number of positive tests,813
Daily Serology Data From Clinical Laboratories,2021-06-29,Number of positive tests,1072
Daily Serology Data From Clinical Laboratories,2021-06-30,Number of positive tests,573
Daily Serology Data From Clinical Laboratories,2021-07-01,Number of positive tests,772
Daily Serology Data From Clinical Laboratories,2021-07-02,Number of positive tests,643
Daily Serology Data From Clinical Laboratories,2021-07-03,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2021-07-04,Number of positive tests,892
Daily Serology Data From Clinical Laboratories,2021-07-05,Number of positive tests,1212
Daily Serology Data From Clinical Laboratories,2021-07-06,Number of positive tests,589
Daily Serology Data From Clinical Laboratories,2021-07-07,Number of positive tests,908
Daily Serology Data From Clinical Laboratories,2021-07-08,Number of positive tests,621
Daily Serology Data From Clinical Laboratories,2021-07-09,Number of positive tests,570
Daily Serology Data From Clinical Laboratories,2021-07-10,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2021-07-11,Number of positive tests,124
Daily Serology Data From Clinical Laboratories,2021-07-12,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2021-07-13,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2021-07-14,Number of positive tests,159
Daily Serology Data From Clinical Laboratories,2021-07-15,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-07-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-17,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-18,Number of positive tests,83
Daily Serology Data From Clinical Laboratories,2021-07-19,Number of positive tests,73
Daily Serology Data From Clinical Laboratories,2021-07-20,Number of positive tests,104
Daily Serology Data From Clinical Laboratories,2021-07-21,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2021-07-22,Number of positive tests,195
Daily Serology Data From Clinical Laboratories,2021-07-23,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2021-07-24,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2021-07-25,Number of positive tests,87
Daily Serology Data From Clinical Laboratories,2021-07-26,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
