description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by CDPHE lab,6987
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by non-CDPHE (commercial) lab,22135
Positivity Data from Clinical Laboratories,2021-04-14,Percent Positivity,4.89
Positivity Data from Clinical Laboratories,2021-04-14,Three-day Moving Average of Percent Positivity,6.08
Positivity Data from Clinical Laboratories,2021-04-14,Total Tests per 100k People,505.24
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by CDPHE lab,10614
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by non-CDPHE (commercial) lab,33129
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.37
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,758.9
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22297
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,528.52
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16423
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.82
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.71
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,387.91
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,9009
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.59
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,226.58
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18411
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.38
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,358.68
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20606
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,497.52
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36310
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.51
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,804.51
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29257
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,687.56
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23675
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,590.01
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20979
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,519.31
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10060
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.44
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,232.83
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,11988
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.76
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.65
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,246.95
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2328
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,15903
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,316.29
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10157
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,30506
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.31
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,705.47
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22868
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,6.01
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,543.84
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21809
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,505.36
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by non-CDPHE (commercial) lab,17070
Positivity Data from Clinical Laboratories,2021-05-01,Percent Positivity,4.88
Positivity Data from Clinical Laboratories,2021-05-01,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-05-01,Total Tests per 100k People,448.25
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by CDPHE lab,6091
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by non-CDPHE (commercial) lab,9034
Positivity Data from Clinical Laboratories,2021-05-02,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2021-05-02,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-05-02,Total Tests per 100k People,262.41
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by CDPHE lab,7659
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by non-CDPHE (commercial) lab,11975
Positivity Data from Clinical Laboratories,2021-05-03,Percent Positivity,6.59
Positivity Data from Clinical Laboratories,2021-05-03,Three-day Moving Average of Percent Positivity,6.02
Positivity Data from Clinical Laboratories,2021-05-03,Total Tests per 100k People,340.63
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by CDPHE lab,9449
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by non-CDPHE (commercial) lab,22547
Positivity Data from Clinical Laboratories,2021-05-04,Percent Positivity,4.93
Positivity Data from Clinical Laboratories,2021-05-04,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-05-04,Total Tests per 100k People,555.1
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by CDPHE lab,10679
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by non-CDPHE (commercial) lab,23913
Positivity Data from Clinical Laboratories,2021-05-05,Percent Positivity,4.3
Positivity Data from Clinical Laboratories,2021-05-05,Three-day Moving Average of Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2021-05-05,Total Tests per 100k People,600.14
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by CDPHE lab,7479
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by non-CDPHE (commercial) lab,20923
Positivity Data from Clinical Laboratories,2021-05-06,Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2021-05-06,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-05-06,Total Tests per 100k People,492.75
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by CDPHE lab,2843
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by non-CDPHE (commercial) lab,23595
Positivity Data from Clinical Laboratories,2021-05-07,Percent Positivity,5.62
Positivity Data from Clinical Laboratories,2021-05-07,Three-day Moving Average of Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2021-05-07,Total Tests per 100k People,458.68
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by CDPHE lab,6596
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by non-CDPHE (commercial) lab,17597
Positivity Data from Clinical Laboratories,2021-05-08,Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-05-08,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-05-08,Total Tests per 100k People,419.73
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by CDPHE lab,11840
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by non-CDPHE (commercial) lab,9353
Positivity Data from Clinical Laboratories,2021-05-09,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-05-09,Three-day Moving Average of Percent Positivity,5.33
Positivity Data from Clinical Laboratories,2021-05-09,Total Tests per 100k People,367.68
Positivity Data from Clinical Laboratories,2021-05-10,Count of people tested by CDPHE lab,2489
Positivity Data from Clinical Laboratories,2021-05-10,Count of people tested by non-CDPHE (commercial) lab,9981
Positivity Data from Clinical Laboratories,2021-05-10,Percent Positivity,6.78
Positivity Data from Clinical Laboratories,2021-05-10,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-05-10,Total Tests per 100k People,216.34
Positivity Data from Clinical Laboratories,2021-05-11,Count of people tested by CDPHE lab,7576
Positivity Data from Clinical Laboratories,2021-05-11,Count of people tested by non-CDPHE (commercial) lab,22467
Positivity Data from Clinical Laboratories,2021-05-11,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2021-05-11,Three-day Moving Average of Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2021-05-11,Total Tests per 100k People,521.22
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by CDPHE lab,10195
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by non-CDPHE (commercial) lab,35382
Positivity Data from Clinical Laboratories,2021-05-12,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-05-12,Three-day Moving Average of Percent Positivity,5.21
Positivity Data from Clinical Laboratories,2021-05-12,Total Tests per 100k People,790.72
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by CDPHE lab,12303
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by non-CDPHE (commercial) lab,24026
Positivity Data from Clinical Laboratories,2021-05-13,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-05-13,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-05-13,Total Tests per 100k People,630.28
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by CDPHE lab,8745
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by non-CDPHE (commercial) lab,17298
Positivity Data from Clinical Laboratories,2021-05-14,Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2021-05-14,Three-day Moving Average of Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-05-14,Total Tests per 100k People,451.82
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by CDPHE lab,7487
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by non-CDPHE (commercial) lab,11400
Positivity Data from Clinical Laboratories,2021-05-15,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-05-15,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-05-15,Total Tests per 100k People,327.67
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by CDPHE lab,6231
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by non-CDPHE (commercial) lab,11298
Positivity Data from Clinical Laboratories,2021-05-16,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-05-16,Three-day Moving Average of Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2021-05-16,Total Tests per 100k People,304.11
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by CDPHE lab,2698
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by non-CDPHE (commercial) lab,8651
Positivity Data from Clinical Laboratories,2021-05-17,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-05-17,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-05-17,Total Tests per 100k People,196.9
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by CDPHE lab,7626
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by non-CDPHE (commercial) lab,21673
Positivity Data from Clinical Laboratories,2021-05-18,Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2021-05-18,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2021-05-18,Total Tests per 100k People,508.31
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by CDPHE lab,4246
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by non-CDPHE (commercial) lab,26246
Positivity Data from Clinical Laboratories,2021-05-19,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2021-05-19,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-05-19,Total Tests per 100k People,529.01
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by CDPHE lab,4496
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by non-CDPHE (commercial) lab,16704
Positivity Data from Clinical Laboratories,2021-05-20,Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2021-05-20,Three-day Moving Average of Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2021-05-20,Total Tests per 100k People,367.8
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by CDPHE lab,22299
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by non-CDPHE (commercial) lab,17335
Positivity Data from Clinical Laboratories,2021-05-21,Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-05-21,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-05-21,Total Tests per 100k People,687.62
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by CDPHE lab,7556
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by non-CDPHE (commercial) lab,14248
Positivity Data from Clinical Laboratories,2021-05-22,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-05-22,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2021-05-22,Total Tests per 100k People,378.28
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by CDPHE lab,3630
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by non-CDPHE (commercial) lab,6858
Positivity Data from Clinical Laboratories,2021-05-23,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-05-23,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2021-05-23,Total Tests per 100k People,181.96
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by CDPHE lab,1033
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by non-CDPHE (commercial) lab,8351
Positivity Data from Clinical Laboratories,2021-05-24,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-05-24,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-05-24,Total Tests per 100k People,162.8
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by CDPHE lab,8092
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by non-CDPHE (commercial) lab,18113
Positivity Data from Clinical Laboratories,2021-05-25,Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2021-05-25,Three-day Moving Average of Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2021-05-25,Total Tests per 100k People,454.63
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by CDPHE lab,10522
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by non-CDPHE (commercial) lab,18559
Positivity Data from Clinical Laboratories,2021-05-26,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2021-05-26,Three-day Moving Average of Percent Positivity,3.1
Positivity Data from Clinical Laboratories,2021-05-26,Total Tests per 100k People,504.53
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by CDPHE lab,9409
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by non-CDPHE (commercial) lab,18521
Positivity Data from Clinical Laboratories,2021-05-27,Percent Positivity,2.54
Positivity Data from Clinical Laboratories,2021-05-27,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2021-05-27,Total Tests per 100k People,484.56
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by CDPHE lab,8683
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by non-CDPHE (commercial) lab,16631
Positivity Data from Clinical Laboratories,2021-05-28,Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2021-05-28,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-05-28,Total Tests per 100k People,439.18
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by CDPHE lab,7622
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by non-CDPHE (commercial) lab,12588
Positivity Data from Clinical Laboratories,2021-05-29,Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2021-05-29,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2021-05-29,Total Tests per 100k People,350.63
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by CDPHE lab,3316
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by non-CDPHE (commercial) lab,6374
Positivity Data from Clinical Laboratories,2021-05-30,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2021-05-30,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2021-05-30,Total Tests per 100k People,168.11
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by non-CDPHE (commercial) lab,6047
Positivity Data from Clinical Laboratories,2021-05-31,Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2021-05-31,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-05-31,Total Tests per 100k People,118.89
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by CDPHE lab,2320
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by non-CDPHE (commercial) lab,8353
Positivity Data from Clinical Laboratories,2021-06-01,Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2021-06-01,Three-day Moving Average of Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-01,Total Tests per 100k People,185.17
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by CDPHE lab,9632
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by non-CDPHE (commercial) lab,19502
Positivity Data from Clinical Laboratories,2021-06-02,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-02,Three-day Moving Average of Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2021-06-02,Total Tests per 100k People,505.45
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by CDPHE lab,8701
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by non-CDPHE (commercial) lab,17313
Positivity Data from Clinical Laboratories,2021-06-03,Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2021-06-03,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2021-06-03,Total Tests per 100k People,451.32
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by CDPHE lab,8871
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by non-CDPHE (commercial) lab,15532
Positivity Data from Clinical Laboratories,2021-06-04,Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2021-06-04,Three-day Moving Average of Percent Positivity,2.31
Positivity Data from Clinical Laboratories,2021-06-04,Total Tests per 100k People,423.37
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by CDPHE lab,7178
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by non-CDPHE (commercial) lab,10238
Positivity Data from Clinical Laboratories,2021-06-05,Percent Positivity,2.43
Positivity Data from Clinical Laboratories,2021-06-05,Three-day Moving Average of Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-05,Total Tests per 100k People,302.15
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by CDPHE lab,1666
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by non-CDPHE (commercial) lab,6576
Positivity Data from Clinical Laboratories,2021-06-06,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-06-06,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-06-06,Total Tests per 100k People,142.99
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by CDPHE lab,1377
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by non-CDPHE (commercial) lab,8485
Positivity Data from Clinical Laboratories,2021-06-07,Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-07,Three-day Moving Average of Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2021-06-07,Total Tests per 100k People,171.1
Positivity Data from Clinical Laboratories,2021-06-08,Count of people tested by CDPHE lab,4804
Positivity Data from Clinical Laboratories,2021-06-08,Count of people tested by non-CDPHE (commercial) lab,13161
Positivity Data from Clinical Laboratories,2021-06-08,Percent Positivity,2.11
Positivity Data from Clinical Laboratories,2021-06-08,Three-day Moving Average of Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2021-06-08,Total Tests per 100k People,311.68
Positivity Data from Clinical Laboratories,2021-06-09,Count of people tested by CDPHE lab,9935
Positivity Data from Clinical Laboratories,2021-06-09,Count of people tested by non-CDPHE (commercial) lab,12559
Positivity Data from Clinical Laboratories,2021-06-09,Percent Positivity,2.12
Positivity Data from Clinical Laboratories,2021-06-09,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2021-06-09,Total Tests per 100k People,390.25
Positivity Data from Clinical Laboratories,2021-06-10,Count of people tested by CDPHE lab,6230
Positivity Data from Clinical Laboratories,2021-06-10,Count of people tested by non-CDPHE (commercial) lab,13274
Positivity Data from Clinical Laboratories,2021-06-10,Percent Positivity,2.01
Positivity Data from Clinical Laboratories,2021-06-10,Three-day Moving Average of Percent Positivity,2.08
Positivity Data from Clinical Laboratories,2021-06-10,Total Tests per 100k People,338.38
Positivity Data from Clinical Laboratories,2021-06-11,Count of people tested by CDPHE lab,4496
Positivity Data from Clinical Laboratories,2021-06-11,Count of people tested by non-CDPHE (commercial) lab,12129
Positivity Data from Clinical Laboratories,2021-06-11,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-11,Three-day Moving Average of Percent Positivity,2.12
Positivity Data from Clinical Laboratories,2021-06-11,Total Tests per 100k People,288.43
Positivity Data from Clinical Laboratories,2021-06-12,Count of people tested by CDPHE lab,4708
Positivity Data from Clinical Laboratories,2021-06-12,Count of people tested by non-CDPHE (commercial) lab,9411
Positivity Data from Clinical Laboratories,2021-06-12,Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2021-06-12,Three-day Moving Average of Percent Positivity,2.29
Positivity Data from Clinical Laboratories,2021-06-12,Total Tests per 100k People,244.95
Positivity Data from Clinical Laboratories,2021-06-13,Count of people tested by CDPHE lab,777
Positivity Data from Clinical Laboratories,2021-06-13,Count of people tested by non-CDPHE (commercial) lab,5337
Positivity Data from Clinical Laboratories,2021-06-13,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2021-06-13,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-13,Total Tests per 100k People,106.07
Positivity Data from Clinical Laboratories,2021-06-14,Count of people tested by CDPHE lab,701
Positivity Data from Clinical Laboratories,2021-06-14,Count of people tested by non-CDPHE (commercial) lab,7010
Positivity Data from Clinical Laboratories,2021-06-14,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-06-14,Three-day Moving Average of Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2021-06-14,Total Tests per 100k People,133.78
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by CDPHE lab,6454
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by non-CDPHE (commercial) lab,12136
Positivity Data from Clinical Laboratories,2021-06-15,Percent Positivity,1.88
Positivity Data from Clinical Laboratories,2021-06-15,Three-day Moving Average of Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2021-06-15,Total Tests per 100k People,322.52
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by CDPHE lab,6405
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by non-CDPHE (commercial) lab,11340
Positivity Data from Clinical Laboratories,2021-06-16,Percent Positivity,2.08
Positivity Data from Clinical Laboratories,2021-06-16,Three-day Moving Average of Percent Positivity,2.22
Positivity Data from Clinical Laboratories,2021-06-16,Total Tests per 100k People,307.86
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by CDPHE lab,5879
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by non-CDPHE (commercial) lab,9527
Positivity Data from Clinical Laboratories,2021-06-17,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-17,Three-day Moving Average of Percent Positivity,2.05
Positivity Data from Clinical Laboratories,2021-06-17,Total Tests per 100k People,267.28
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by CDPHE lab,4418
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by non-CDPHE (commercial) lab,11277
Positivity Data from Clinical Laboratories,2021-06-18,Percent Positivity,1.98
Positivity Data from Clinical Laboratories,2021-06-18,Three-day Moving Average of Percent Positivity,2.09
Positivity Data from Clinical Laboratories,2021-06-18,Total Tests per 100k People,272.29
