description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by non-CDPHE (commercial) lab,40347
Positivity Data from Clinical Laboratories,2021-01-08,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2021-01-08,Three-day Moving Average of Percent Positivity,6.79
Positivity Data from Clinical Laboratories,2021-01-08,Total Tests per 100k People,783.73
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by CDPHE lab,1546
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by non-CDPHE (commercial) lab,33361
Positivity Data from Clinical Laboratories,2021-01-09,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-01-09,Three-day Moving Average of Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2021-01-09,Total Tests per 100k People,605.61
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by CDPHE lab,720
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by non-CDPHE (commercial) lab,27058
Positivity Data from Clinical Laboratories,2021-01-10,Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-01-10,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-01-10,Total Tests per 100k People,481.92
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by CDPHE lab,1552
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by non-CDPHE (commercial) lab,20610
Positivity Data from Clinical Laboratories,2021-01-11,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-01-11,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-01-11,Total Tests per 100k People,384.49
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by CDPHE lab,6504
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by non-CDPHE (commercial) lab,28314
Positivity Data from Clinical Laboratories,2021-01-12,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-01-12,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-01-12,Total Tests per 100k People,604.06
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by CDPHE lab,3469
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by non-CDPHE (commercial) lab,37247
Positivity Data from Clinical Laboratories,2021-01-13,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-01-13,Three-day Moving Average of Percent Positivity,5.85
Positivity Data from Clinical Laboratories,2021-01-13,Total Tests per 100k People,706.39
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by CDPHE lab,5824
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by non-CDPHE (commercial) lab,37410
Positivity Data from Clinical Laboratories,2021-01-14,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-01-14,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-01-14,Total Tests per 100k People,750.07
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by CDPHE lab,5106
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by non-CDPHE (commercial) lab,31923
Positivity Data from Clinical Laboratories,2021-01-15,Percent Positivity,5.59
Positivity Data from Clinical Laboratories,2021-01-15,Three-day Moving Average of Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2021-01-15,Total Tests per 100k People,642.42
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by CDPHE lab,2302
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by non-CDPHE (commercial) lab,33040
Positivity Data from Clinical Laboratories,2021-01-16,Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2021-01-16,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-01-16,Total Tests per 100k People,613.15
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by CDPHE lab,1194
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by non-CDPHE (commercial) lab,24180
Positivity Data from Clinical Laboratories,2021-01-17,Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2021-01-17,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2021-01-17,Total Tests per 100k People,440.22
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by CDPHE lab,1402
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by non-CDPHE (commercial) lab,19564
Positivity Data from Clinical Laboratories,2021-01-18,Percent Positivity,7.02
Positivity Data from Clinical Laboratories,2021-01-18,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-01-18,Total Tests per 100k People,363.74
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by CDPHE lab,2892
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by non-CDPHE (commercial) lab,23377
Positivity Data from Clinical Laboratories,2021-01-19,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-01-19,Three-day Moving Average of Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-01-19,Total Tests per 100k People,455.74
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by CDPHE lab,5585
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by non-CDPHE (commercial) lab,37198
Positivity Data from Clinical Laboratories,2021-01-20,Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-20,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-01-20,Total Tests per 100k People,742.25
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by CDPHE lab,5985
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by non-CDPHE (commercial) lab,40249
Positivity Data from Clinical Laboratories,2021-01-21,Percent Positivity,3.92
Positivity Data from Clinical Laboratories,2021-01-21,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2021-01-21,Total Tests per 100k People,802.12
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by CDPHE lab,5921
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by non-CDPHE (commercial) lab,28945
Positivity Data from Clinical Laboratories,2021-01-22,Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-01-22,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-01-22,Total Tests per 100k People,604.89
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by CDPHE lab,4613
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by non-CDPHE (commercial) lab,22971
Positivity Data from Clinical Laboratories,2021-01-23,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-01-23,Three-day Moving Average of Percent Positivity,4.67
Positivity Data from Clinical Laboratories,2021-01-23,Total Tests per 100k People,478.56
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by CDPHE lab,699
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by non-CDPHE (commercial) lab,17713
Positivity Data from Clinical Laboratories,2021-01-24,Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2021-01-24,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-01-24,Total Tests per 100k People,319.43
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by CDPHE lab,1685
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by non-CDPHE (commercial) lab,12102
Positivity Data from Clinical Laboratories,2021-01-25,Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2021-01-25,Three-day Moving Average of Percent Positivity,6.13
Positivity Data from Clinical Laboratories,2021-01-25,Total Tests per 100k People,239.19
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by CDPHE lab,8643
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by non-CDPHE (commercial) lab,20187
Positivity Data from Clinical Laboratories,2021-01-26,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2021-01-26,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-01-26,Total Tests per 100k People,500.18
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by CDPHE lab,7871
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by non-CDPHE (commercial) lab,25710
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,582.6
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27743
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,634.04
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24301
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.42
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,560.69
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19567
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.52
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,471.9
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14526
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,285.39
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10357
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,213.76
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,24064
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.69
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,582.2
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25796
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,620.73
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32945
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,747.82
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25569
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,555.19
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20293
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.3
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,453.82
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12537
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,284.4
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12198
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,231.65
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22149
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,534.54
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31730
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,725.06
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10439
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29597
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,694.59
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by non-CDPHE (commercial) lab,22796
Positivity Data from Clinical Laboratories,2021-02-12,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-12,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2021-02-12,Total Tests per 100k People,546.36
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by non-CDPHE (commercial) lab,16662
Positivity Data from Clinical Laboratories,2021-02-13,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-13,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-13,Total Tests per 100k People,389.92
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by CDPHE lab,1222
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by non-CDPHE (commercial) lab,8410
Positivity Data from Clinical Laboratories,2021-02-14,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-02-14,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-02-14,Total Tests per 100k People,167.11
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by CDPHE lab,1598
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by non-CDPHE (commercial) lab,7313
Positivity Data from Clinical Laboratories,2021-02-15,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2021-02-15,Three-day Moving Average of Percent Positivity,4.21
Positivity Data from Clinical Laboratories,2021-02-15,Total Tests per 100k People,154.6
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by CDPHE lab,6806
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by non-CDPHE (commercial) lab,19542
Positivity Data from Clinical Laboratories,2021-02-16,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-16,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2021-02-16,Total Tests per 100k People,457.12
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by CDPHE lab,9660
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by non-CDPHE (commercial) lab,23178
Positivity Data from Clinical Laboratories,2021-02-17,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2021-02-17,Three-day Moving Average of Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-02-17,Total Tests per 100k People,569.71
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by CDPHE lab,11020
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by non-CDPHE (commercial) lab,20252
Positivity Data from Clinical Laboratories,2021-02-18,Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2021-02-18,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-18,Total Tests per 100k People,542.54
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by CDPHE lab,9058
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by non-CDPHE (commercial) lab,18591
Positivity Data from Clinical Laboratories,2021-02-19,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-02-19,Three-day Moving Average of Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-02-19,Total Tests per 100k People,479.69
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by CDPHE lab,7488
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by non-CDPHE (commercial) lab,17305
Positivity Data from Clinical Laboratories,2021-02-20,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-02-20,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-02-20,Total Tests per 100k People,430.14
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by CDPHE lab,1114
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by non-CDPHE (commercial) lab,12849
Positivity Data from Clinical Laboratories,2021-02-21,Percent Positivity,4.62
Positivity Data from Clinical Laboratories,2021-02-21,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-02-21,Total Tests per 100k People,242.25
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by CDPHE lab,1487
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by non-CDPHE (commercial) lab,16007
Positivity Data from Clinical Laboratories,2021-02-22,Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-02-22,Three-day Moving Average of Percent Positivity,4.07
Positivity Data from Clinical Laboratories,2021-02-22,Total Tests per 100k People,303.51
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by CDPHE lab,8831
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by non-CDPHE (commercial) lab,30107
Positivity Data from Clinical Laboratories,2021-02-23,Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-02-23,Three-day Moving Average of Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2021-02-23,Total Tests per 100k People,675.54
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by CDPHE lab,8896
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by non-CDPHE (commercial) lab,30965
Positivity Data from Clinical Laboratories,2021-02-24,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2021-02-24,Three-day Moving Average of Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-02-24,Total Tests per 100k People,691.55
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by CDPHE lab,10966
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by non-CDPHE (commercial) lab,31852
Positivity Data from Clinical Laboratories,2021-02-25,Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2021-02-25,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-02-25,Total Tests per 100k People,742.86
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by CDPHE lab,9723
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by non-CDPHE (commercial) lab,21053
Positivity Data from Clinical Laboratories,2021-02-26,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-02-26,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-02-26,Total Tests per 100k People,533.94
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by CDPHE lab,6738
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by non-CDPHE (commercial) lab,21078
Positivity Data from Clinical Laboratories,2021-02-27,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-02-27,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-02-27,Total Tests per 100k People,482.58
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by CDPHE lab,1295
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by non-CDPHE (commercial) lab,11100
Positivity Data from Clinical Laboratories,2021-02-28,Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2021-02-28,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-28,Total Tests per 100k People,215.04
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by CDPHE lab,2099
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by non-CDPHE (commercial) lab,12294
Positivity Data from Clinical Laboratories,2021-03-01,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2021-03-01,Three-day Moving Average of Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-03-01,Total Tests per 100k People,249.71
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by CDPHE lab,8297
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by non-CDPHE (commercial) lab,23239
Positivity Data from Clinical Laboratories,2021-03-02,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-02,Three-day Moving Average of Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-03-02,Total Tests per 100k People,547.12
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by CDPHE lab,9285
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by non-CDPHE (commercial) lab,30262
Positivity Data from Clinical Laboratories,2021-03-03,Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2021-03-03,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-03,Total Tests per 100k People,686.11
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by CDPHE lab,9699
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by non-CDPHE (commercial) lab,24661
Positivity Data from Clinical Laboratories,2021-03-04,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2021-03-04,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-03-04,Total Tests per 100k People,596.12
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by CDPHE lab,8169
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by non-CDPHE (commercial) lab,22143
Positivity Data from Clinical Laboratories,2021-03-05,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-03-05,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2021-03-05,Total Tests per 100k People,525.89
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by CDPHE lab,8535
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by non-CDPHE (commercial) lab,17828
Positivity Data from Clinical Laboratories,2021-03-06,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-06,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-06,Total Tests per 100k People,457.38
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by CDPHE lab,1797
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by non-CDPHE (commercial) lab,10025
Positivity Data from Clinical Laboratories,2021-03-07,Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2021-03-07,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-03-07,Total Tests per 100k People,205.1
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by CDPHE lab,2036
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by non-CDPHE (commercial) lab,9528
Positivity Data from Clinical Laboratories,2021-03-08,Percent Positivity,4.34
Positivity Data from Clinical Laboratories,2021-03-08,Three-day Moving Average of Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2021-03-08,Total Tests per 100k People,200.63
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by CDPHE lab,8508
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by non-CDPHE (commercial) lab,20776
Positivity Data from Clinical Laboratories,2021-03-09,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-09,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-03-09,Total Tests per 100k People,508.05
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by CDPHE lab,7933
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by non-CDPHE (commercial) lab,23999
Positivity Data from Clinical Laboratories,2021-03-10,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2021-03-10,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-10,Total Tests per 100k People,553.99
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by CDPHE lab,10615
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by non-CDPHE (commercial) lab,21856
Positivity Data from Clinical Laboratories,2021-03-11,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2021-03-11,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-03-11,Total Tests per 100k People,563.34
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by CDPHE lab,7509
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by non-CDPHE (commercial) lab,24607
Positivity Data from Clinical Laboratories,2021-03-12,Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-03-12,Three-day Moving Average of Percent Positivity,3.33
Positivity Data from Clinical Laboratories,2021-03-12,Total Tests per 100k People,557.18
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by CDPHE lab,5833
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by non-CDPHE (commercial) lab,25751
Positivity Data from Clinical Laboratories,2021-03-13,Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-03-13,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2021-03-13,Total Tests per 100k People,547.96
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by CDPHE lab,665
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by non-CDPHE (commercial) lab,5036
Positivity Data from Clinical Laboratories,2021-03-14,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-03-14,Three-day Moving Average of Percent Positivity,3.89
Positivity Data from Clinical Laboratories,2021-03-14,Total Tests per 100k People,98.91
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by CDPHE lab,808
