description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-03-18,Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2021-03-18,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2021-03-18,Total Tests per 100k People,737.42
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by CDPHE lab,7766
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by non-CDPHE (commercial) lab,21924
Positivity Data from Clinical Laboratories,2021-03-19,Percent Positivity,4.19
Positivity Data from Clinical Laboratories,2021-03-19,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-03-19,Total Tests per 100k People,515.1
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by CDPHE lab,6950
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by non-CDPHE (commercial) lab,15965
Positivity Data from Clinical Laboratories,2021-03-20,Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-20,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-03-20,Total Tests per 100k People,397.56
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by non-CDPHE (commercial) lab,2493
Positivity Data from Clinical Laboratories,2021-03-21,Percent Positivity,7.02
Positivity Data from Clinical Laboratories,2021-03-21,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2021-03-21,Total Tests per 100k People,43.25
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by CDPHE lab,4129
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by non-CDPHE (commercial) lab,15187
Positivity Data from Clinical Laboratories,2021-03-22,Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-03-22,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-22,Total Tests per 100k People,335.12
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by CDPHE lab,8872
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by non-CDPHE (commercial) lab,20258
Positivity Data from Clinical Laboratories,2021-03-23,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-03-23,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-03-23,Total Tests per 100k People,505.38
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by CDPHE lab,9684
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by non-CDPHE (commercial) lab,25234
Positivity Data from Clinical Laboratories,2021-03-24,Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-03-24,Three-day Moving Average of Percent Positivity,3.96
Positivity Data from Clinical Laboratories,2021-03-24,Total Tests per 100k People,605.8
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by CDPHE lab,12927
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by non-CDPHE (commercial) lab,22022
Positivity Data from Clinical Laboratories,2021-03-25,Percent Positivity,3.68
Positivity Data from Clinical Laboratories,2021-03-25,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-03-25,Total Tests per 100k People,606.33
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by CDPHE lab,7437
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by non-CDPHE (commercial) lab,20274
Positivity Data from Clinical Laboratories,2021-03-26,Percent Positivity,4.33
Positivity Data from Clinical Laboratories,2021-03-26,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-03-26,Total Tests per 100k People,480.76
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by CDPHE lab,7021
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by non-CDPHE (commercial) lab,16300
Positivity Data from Clinical Laboratories,2021-03-27,Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2021-03-27,Three-day Moving Average of Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2021-03-27,Total Tests per 100k People,404.6
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by CDPHE lab,949
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by non-CDPHE (commercial) lab,10110
Positivity Data from Clinical Laboratories,2021-03-28,Percent Positivity,6.89
Positivity Data from Clinical Laboratories,2021-03-28,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2021-03-28,Total Tests per 100k People,191.86
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by CDPHE lab,1917
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by non-CDPHE (commercial) lab,10684
Positivity Data from Clinical Laboratories,2021-03-29,Percent Positivity,7.34
Positivity Data from Clinical Laboratories,2021-03-29,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-03-29,Total Tests per 100k People,218.62
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by CDPHE lab,9345
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by non-CDPHE (commercial) lab,22421
Positivity Data from Clinical Laboratories,2021-03-30,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-03-30,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-03-30,Total Tests per 100k People,551.11
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by CDPHE lab,10792
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by non-CDPHE (commercial) lab,27364
Positivity Data from Clinical Laboratories,2021-03-31,Percent Positivity,4.33
Positivity Data from Clinical Laboratories,2021-03-31,Three-day Moving Average of Percent Positivity,4.81
Positivity Data from Clinical Laboratories,2021-03-31,Total Tests per 100k People,661.97
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by CDPHE lab,10288
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by non-CDPHE (commercial) lab,23801
Positivity Data from Clinical Laboratories,2021-04-01,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2021-04-01,Three-day Moving Average of Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-04-01,Total Tests per 100k People,591.41
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by CDPHE lab,7562
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by non-CDPHE (commercial) lab,24882
Positivity Data from Clinical Laboratories,2021-04-02,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-02,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-04-02,Total Tests per 100k People,562.88
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by CDPHE lab,4840
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by non-CDPHE (commercial) lab,18806
Positivity Data from Clinical Laboratories,2021-04-03,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-03,Three-day Moving Average of Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-04-03,Total Tests per 100k People,410.24
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by CDPHE lab,2794
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by non-CDPHE (commercial) lab,10754
Positivity Data from Clinical Laboratories,2021-04-04,Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2021-04-04,Three-day Moving Average of Percent Positivity,6.13
Positivity Data from Clinical Laboratories,2021-04-04,Total Tests per 100k People,235.05
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by CDPHE lab,2471
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by non-CDPHE (commercial) lab,10205
Positivity Data from Clinical Laboratories,2021-04-05,Percent Positivity,7.31
Positivity Data from Clinical Laboratories,2021-04-05,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2021-04-05,Total Tests per 100k People,219.92
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by CDPHE lab,8715
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by non-CDPHE (commercial) lab,28220
Positivity Data from Clinical Laboratories,2021-04-06,Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-04-06,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-04-06,Total Tests per 100k People,640.79
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by CDPHE lab,8546
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by non-CDPHE (commercial) lab,27353
Positivity Data from Clinical Laboratories,2021-04-07,Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2021-04-07,Three-day Moving Average of Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-04-07,Total Tests per 100k People,622.82
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by CDPHE lab,9503
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by non-CDPHE (commercial) lab,27065
Positivity Data from Clinical Laboratories,2021-04-08,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-08,Three-day Moving Average of Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-04-08,Total Tests per 100k People,634.42
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by CDPHE lab,9296
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by non-CDPHE (commercial) lab,23434
Positivity Data from Clinical Laboratories,2021-04-09,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-09,Three-day Moving Average of Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-04-09,Total Tests per 100k People,567.84
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by CDPHE lab,4463
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by non-CDPHE (commercial) lab,17942
Positivity Data from Clinical Laboratories,2021-04-10,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-04-10,Three-day Moving Average of Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2021-04-10,Total Tests per 100k People,388.71
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by non-CDPHE (commercial) lab,12166
Positivity Data from Clinical Laboratories,2021-04-11,Percent Positivity,6.18
Positivity Data from Clinical Laboratories,2021-04-11,Three-day Moving Average of Percent Positivity,5.89
Positivity Data from Clinical Laboratories,2021-04-11,Total Tests per 100k People,296.5
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by CDPHE lab,2238
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by non-CDPHE (commercial) lab,19122
Positivity Data from Clinical Laboratories,2021-04-12,Percent Positivity,7.89
Positivity Data from Clinical Laboratories,2021-04-12,Three-day Moving Average of Percent Positivity,6.97
Positivity Data from Clinical Laboratories,2021-04-12,Total Tests per 100k People,370.58
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by CDPHE lab,8246
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by non-CDPHE (commercial) lab,24037
Positivity Data from Clinical Laboratories,2021-04-13,Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-04-13,Three-day Moving Average of Percent Positivity,6.57
Positivity Data from Clinical Laboratories,2021-04-13,Total Tests per 100k People,560.08
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by CDPHE lab,6987
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by non-CDPHE (commercial) lab,21754
Positivity Data from Clinical Laboratories,2021-04-14,Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-04-14,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-04-14,Total Tests per 100k People,498.63
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by CDPHE lab,10614
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by non-CDPHE (commercial) lab,33027
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,757.13
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22195
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.47
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,526.75
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16329
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,386.28
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,8961
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.56
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.32
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,225.75
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18345
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.36
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,357.53
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20485
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.11
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,495.42
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36154
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.3
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,801.81
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29089
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,684.65
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23608
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.75
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,588.85
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20915
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.48
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.73
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,518.2
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10013
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,232.01
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,11905
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.72
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,245.51
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2328
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,15711
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.37
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,312.96
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10157
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,30231
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,700.7
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22466
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,5.85
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,536.87
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21401
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.75
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,498.28
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by non-CDPHE (commercial) lab,16704
Positivity Data from Clinical Laboratories,2021-05-01,Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-05-01,Three-day Moving Average of Percent Positivity,5.7
Positivity Data from Clinical Laboratories,2021-05-01,Total Tests per 100k People,441.9
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by CDPHE lab,6091
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by non-CDPHE (commercial) lab,8746
Positivity Data from Clinical Laboratories,2021-05-02,Percent Positivity,7.08
Positivity Data from Clinical Laboratories,2021-05-02,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-05-02,Total Tests per 100k People,257.41
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by CDPHE lab,7658
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by non-CDPHE (commercial) lab,11600
Positivity Data from Clinical Laboratories,2021-05-03,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,2021-05-03,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-05-03,Total Tests per 100k People,334.11
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by CDPHE lab,9449
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by non-CDPHE (commercial) lab,22081
Positivity Data from Clinical Laboratories,2021-05-04,Percent Positivity,4.83
Positivity Data from Clinical Laboratories,2021-05-04,Three-day Moving Average of Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-05-04,Total Tests per 100k People,547.02
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by CDPHE lab,10679
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by non-CDPHE (commercial) lab,23177
Positivity Data from Clinical Laboratories,2021-05-05,Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-05-05,Three-day Moving Average of Percent Positivity,4.97
Positivity Data from Clinical Laboratories,2021-05-05,Total Tests per 100k People,587.37
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by CDPHE lab,7479
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by non-CDPHE (commercial) lab,19965
Positivity Data from Clinical Laboratories,2021-05-06,Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2021-05-06,Three-day Moving Average of Percent Positivity,4.63
Positivity Data from Clinical Laboratories,2021-05-06,Total Tests per 100k People,476.13
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by CDPHE lab,2843
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by non-CDPHE (commercial) lab,18600
Positivity Data from Clinical Laboratories,2021-05-07,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-05-07,Three-day Moving Average of Percent Positivity,4.75
Positivity Data from Clinical Laboratories,2021-05-07,Total Tests per 100k People,372.02
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by CDPHE lab,6596
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by non-CDPHE (commercial) lab,15364
Positivity Data from Clinical Laboratories,2021-05-08,Percent Positivity,5.21
Positivity Data from Clinical Laboratories,2021-05-08,Three-day Moving Average of Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-05-08,Total Tests per 100k People,380.99
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by CDPHE lab,11840
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by non-CDPHE (commercial) lab,7846
Positivity Data from Clinical Laboratories,2021-05-09,Percent Positivity,4.43
Positivity Data from Clinical Laboratories,2021-05-09,Three-day Moving Average of Percent Positivity,5.03
Positivity Data from Clinical Laboratories,2021-05-09,Total Tests per 100k People,341.54
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,71
