description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-05-05,Percent Positivity,10.53
Positivity Data from Clinical Laboratories,2020-05-05,Three-day Moving Average of Percent Positivity,11.28
Positivity Data from Clinical Laboratories,2020-05-05,Total Tests per 100k People,55.38
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by CDPHE lab,817
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by non-CDPHE (commercial) lab,2531
Positivity Data from Clinical Laboratories,2020-05-06,Percent Positivity,13.71
Positivity Data from Clinical Laboratories,2020-05-06,Three-day Moving Average of Percent Positivity,12.23
Positivity Data from Clinical Laboratories,2020-05-06,Total Tests per 100k People,58.08
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by CDPHE lab,865
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by non-CDPHE (commercial) lab,4555
Positivity Data from Clinical Laboratories,2020-05-07,Percent Positivity,8.12
Positivity Data from Clinical Laboratories,2020-05-07,Three-day Moving Average of Percent Positivity,10.33
Positivity Data from Clinical Laboratories,2020-05-07,Total Tests per 100k People,94.03
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by CDPHE lab,957
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by non-CDPHE (commercial) lab,3751
Positivity Data from Clinical Laboratories,2020-05-08,Percent Positivity,12.26
Positivity Data from Clinical Laboratories,2020-05-08,Three-day Moving Average of Percent Positivity,10.95
Positivity Data from Clinical Laboratories,2020-05-08,Total Tests per 100k People,81.68
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by CDPHE lab,981
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by non-CDPHE (commercial) lab,3059
Positivity Data from Clinical Laboratories,2020-05-09,Percent Positivity,9.78
Positivity Data from Clinical Laboratories,2020-05-09,Three-day Moving Average of Percent Positivity,9.97
Positivity Data from Clinical Laboratories,2020-05-09,Total Tests per 100k People,70.09
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by CDPHE lab,971
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by non-CDPHE (commercial) lab,2121
Positivity Data from Clinical Laboratories,2020-05-10,Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2020-05-10,Three-day Moving Average of Percent Positivity,10.21
Positivity Data from Clinical Laboratories,2020-05-10,Total Tests per 100k People,53.64
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by CDPHE lab,733
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by non-CDPHE (commercial) lab,2221
Positivity Data from Clinical Laboratories,2020-05-11,Percent Positivity,8.6
Positivity Data from Clinical Laboratories,2020-05-11,Three-day Moving Average of Percent Positivity,8.78
Positivity Data from Clinical Laboratories,2020-05-11,Total Tests per 100k People,51.25
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by CDPHE lab,541
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by non-CDPHE (commercial) lab,3328
Positivity Data from Clinical Laboratories,2020-05-12,Percent Positivity,8.25
Positivity Data from Clinical Laboratories,2020-05-12,Three-day Moving Average of Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2020-05-12,Total Tests per 100k People,67.12
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by non-CDPHE (commercial) lab,3454
Positivity Data from Clinical Laboratories,2020-05-13,Percent Positivity,9.95
Positivity Data from Clinical Laboratories,2020-05-13,Three-day Moving Average of Percent Positivity,8.98
Positivity Data from Clinical Laboratories,2020-05-13,Total Tests per 100k People,70.26
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by CDPHE lab,776
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by non-CDPHE (commercial) lab,3512
Positivity Data from Clinical Laboratories,2020-05-14,Percent Positivity,9.19
Positivity Data from Clinical Laboratories,2020-05-14,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-05-14,Total Tests per 100k People,74.39
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by CDPHE lab,754
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by non-CDPHE (commercial) lab,3700
Positivity Data from Clinical Laboratories,2020-05-15,Percent Positivity,9.74
Positivity Data from Clinical Laboratories,2020-05-15,Three-day Moving Average of Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2020-05-15,Total Tests per 100k People,77.27
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by CDPHE lab,632
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by non-CDPHE (commercial) lab,2829
Positivity Data from Clinical Laboratories,2020-05-16,Percent Positivity,10.26
Positivity Data from Clinical Laboratories,2020-05-16,Three-day Moving Average of Percent Positivity,9.69
Positivity Data from Clinical Laboratories,2020-05-16,Total Tests per 100k People,60.05
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by CDPHE lab,499
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by non-CDPHE (commercial) lab,2811
Positivity Data from Clinical Laboratories,2020-05-17,Percent Positivity,8.01
Positivity Data from Clinical Laboratories,2020-05-17,Three-day Moving Average of Percent Positivity,9.39
Positivity Data from Clinical Laboratories,2020-05-17,Total Tests per 100k People,57.43
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by CDPHE lab,640
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by non-CDPHE (commercial) lab,2415
Positivity Data from Clinical Laboratories,2020-05-18,Percent Positivity,9.17
Positivity Data from Clinical Laboratories,2020-05-18,Three-day Moving Average of Percent Positivity,9.16
Positivity Data from Clinical Laboratories,2020-05-18,Total Tests per 100k People,53
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by CDPHE lab,777
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by non-CDPHE (commercial) lab,3643
Positivity Data from Clinical Laboratories,2020-05-19,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2020-05-19,Three-day Moving Average of Percent Positivity,7.87
Positivity Data from Clinical Laboratories,2020-05-19,Total Tests per 100k People,76.68
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by CDPHE lab,1652
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by non-CDPHE (commercial) lab,3533
Positivity Data from Clinical Laboratories,2020-05-20,Percent Positivity,6.6
Positivity Data from Clinical Laboratories,2020-05-20,Three-day Moving Average of Percent Positivity,7.31
Positivity Data from Clinical Laboratories,2020-05-20,Total Tests per 100k People,89.96
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by CDPHE lab,1224
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by non-CDPHE (commercial) lab,2348
Positivity Data from Clinical Laboratories,2020-05-21,Percent Positivity,7.92
Positivity Data from Clinical Laboratories,2020-05-21,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2020-05-21,Total Tests per 100k People,61.97
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by CDPHE lab,2151
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by non-CDPHE (commercial) lab,4106
Positivity Data from Clinical Laboratories,2020-05-22,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2020-05-22,Three-day Moving Average of Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2020-05-22,Total Tests per 100k People,108.55
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by CDPHE lab,1523
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by non-CDPHE (commercial) lab,1906
Positivity Data from Clinical Laboratories,2020-05-23,Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2020-05-23,Three-day Moving Average of Percent Positivity,7.87
Positivity Data from Clinical Laboratories,2020-05-23,Total Tests per 100k People,59.49
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by CDPHE lab,1537
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by non-CDPHE (commercial) lab,2527
Positivity Data from Clinical Laboratories,2020-05-24,Percent Positivity,7.36
Positivity Data from Clinical Laboratories,2020-05-24,Three-day Moving Average of Percent Positivity,7.7
Positivity Data from Clinical Laboratories,2020-05-24,Total Tests per 100k People,70.51
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by CDPHE lab,902
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by non-CDPHE (commercial) lab,3311
Positivity Data from Clinical Laboratories,2020-05-25,Percent Positivity,7.83
Positivity Data from Clinical Laboratories,2020-05-25,Three-day Moving Average of Percent Positivity,7.43
Positivity Data from Clinical Laboratories,2020-05-25,Total Tests per 100k People,73.09
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,312
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4193
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,7.01
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,7.39
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,78.16
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,891
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6369
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,125.95
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1508
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6496
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,7.52
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,138.86
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,285
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by non-CDPHE (commercial) lab,5489
Positivity Data from Clinical Laboratories,2020-05-29,Percent Positivity,10.72
Positivity Data from Clinical Laboratories,2020-05-29,Three-day Moving Average of Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2020-05-29,Total Tests per 100k People,100.17
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by CDPHE lab,3265
Positivity Data from Clinical Laboratories,2020-05-30,Count of people tested by non-CDPHE (commercial) lab,4328
Positivity Data from Clinical Laboratories,2020-05-30,Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2020-05-30,Three-day Moving Average of Percent Positivity,7.33
Positivity Data from Clinical Laboratories,2020-05-30,Total Tests per 100k People,131.73
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by CDPHE lab,1668
Positivity Data from Clinical Laboratories,2020-05-31,Count of people tested by non-CDPHE (commercial) lab,3461
Positivity Data from Clinical Laboratories,2020-05-31,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-05-31,Three-day Moving Average of Percent Positivity,6.28
Positivity Data from Clinical Laboratories,2020-05-31,Total Tests per 100k People,88.98
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by CDPHE lab,996
Positivity Data from Clinical Laboratories,2020-06-01,Count of people tested by non-CDPHE (commercial) lab,2427
Positivity Data from Clinical Laboratories,2020-06-01,Percent Positivity,6.08
Positivity Data from Clinical Laboratories,2020-06-01,Three-day Moving Average of Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2020-06-01,Total Tests per 100k People,59.39
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by CDPHE lab,687
Positivity Data from Clinical Laboratories,2020-06-02,Count of people tested by non-CDPHE (commercial) lab,4203
Positivity Data from Clinical Laboratories,2020-06-02,Percent Positivity,5.62
Positivity Data from Clinical Laboratories,2020-06-02,Three-day Moving Average of Percent Positivity,5.07
Positivity Data from Clinical Laboratories,2020-06-02,Total Tests per 100k People,84.84
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by CDPHE lab,1148
Positivity Data from Clinical Laboratories,2020-06-03,Count of people tested by non-CDPHE (commercial) lab,7219
Positivity Data from Clinical Laboratories,2020-06-03,Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2020-06-03,Three-day Moving Average of Percent Positivity,5.62
Positivity Data from Clinical Laboratories,2020-06-03,Total Tests per 100k People,145.16
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by CDPHE lab,2265
Positivity Data from Clinical Laboratories,2020-06-04,Count of people tested by non-CDPHE (commercial) lab,4368
Positivity Data from Clinical Laboratories,2020-06-04,Percent Positivity,4.64
Positivity Data from Clinical Laboratories,2020-06-04,Three-day Moving Average of Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2020-06-04,Total Tests per 100k People,115.08
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by CDPHE lab,1578
Positivity Data from Clinical Laboratories,2020-06-05,Count of people tested by non-CDPHE (commercial) lab,4145
Positivity Data from Clinical Laboratories,2020-06-05,Percent Positivity,4.81
Positivity Data from Clinical Laboratories,2020-06-05,Three-day Moving Average of Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2020-06-05,Total Tests per 100k People,99.29
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by CDPHE lab,1878
Positivity Data from Clinical Laboratories,2020-06-06,Count of people tested by non-CDPHE (commercial) lab,3522
Positivity Data from Clinical Laboratories,2020-06-06,Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2020-06-06,Three-day Moving Average of Percent Positivity,4.51
Positivity Data from Clinical Laboratories,2020-06-06,Total Tests per 100k People,93.69
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by CDPHE lab,1501
Positivity Data from Clinical Laboratories,2020-06-07,Count of people tested by non-CDPHE (commercial) lab,3788
Positivity Data from Clinical Laboratories,2020-06-07,Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-06-07,Three-day Moving Average of Percent Positivity,4.22
Positivity Data from Clinical Laboratories,2020-06-07,Total Tests per 100k People,91.76
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by CDPHE lab,388
Positivity Data from Clinical Laboratories,2020-06-08,Count of people tested by non-CDPHE (commercial) lab,4445
Positivity Data from Clinical Laboratories,2020-06-08,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-06-08,Three-day Moving Average of Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2020-06-08,Total Tests per 100k People,83.85
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by CDPHE lab,1000
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4208
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.71
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,90.35
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3952
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,94.78
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1353
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by non-CDPHE (commercial) lab,4273
Positivity Data from Clinical Laboratories,2020-06-11,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-06-11,Three-day Moving Average of Percent Positivity,2.99
Positivity Data from Clinical Laboratories,2020-06-11,Total Tests per 100k People,97.61
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by CDPHE lab,2741
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by non-CDPHE (commercial) lab,4692
Positivity Data from Clinical Laboratories,2020-06-12,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-12,Three-day Moving Average of Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2020-06-12,Total Tests per 100k People,128.96
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by CDPHE lab,2164
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by non-CDPHE (commercial) lab,3790
Positivity Data from Clinical Laboratories,2020-06-13,Percent Positivity,3.06
Positivity Data from Clinical Laboratories,2020-06-13,Three-day Moving Average of Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,103.3
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1796
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3421
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,3.12
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,90.51
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1033
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3499
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,78.63
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1028
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5855
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,3.11
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,119.41
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1531
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,5041
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,2.91
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,114.02
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2152
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5495
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,132.67
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2260
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4802
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.79
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.4
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,122.52
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1679
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,3979
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,98.16
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1702
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4575
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.9
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1553
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2594
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,71.95
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1266
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5067
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,109.87
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1740
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6603
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,144.74
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2279
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,4999
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,126.27
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2868
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5721
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.01
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2232
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5477
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,133.74
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,4019
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.92
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2844
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,3044
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,102.15
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1269
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5815
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.31
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,122.9
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1019
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7765
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,152.39
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2828
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5153
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,138.46
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2439
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4289
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.68
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.72
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2763
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4138
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,119.73
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1930
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4787
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,116.53
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2172
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4318
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,112.6
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1807
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5367
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,124.46
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1983
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7395
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,162.7
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1600
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9842
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,198.51
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2887
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6389
