description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,97
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of positive tests,208
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of positive tests,119
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of positive tests,106
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of positive tests,138
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of positive tests,184
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of positive tests,150
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of positive tests,350
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of positive tests,172
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of positive tests,273
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of positive tests,264
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of positive tests,475
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of positive tests,463
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of positive tests,337
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of positive tests,1
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of positive tests,164
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of positive tests,265
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of positive tests,938
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of positive tests,807
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of positive tests,719
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of positive tests,542
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of positive tests,168
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of positive tests,577
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of positive tests,592
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of positive tests,908
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of positive tests,755
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of positive tests,656
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of positive tests,612
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of positive tests,476
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of positive tests,491
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of positive tests,557
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of positive tests,227
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of positive tests,497
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of positive tests,490
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of positive tests,213
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of positive tests,369
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of positive tests,485
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of positive tests,678
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of positive tests,591
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of positive tests,320
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of positive tests,371
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of positive tests,332
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of positive tests,639
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of positive tests,625
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of positive tests,719
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of positive tests,535
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of positive tests,479
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of positive tests,283
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of positive tests,923
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of positive tests,441
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of positive tests,590
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of positive tests,485
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of positive tests,686
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of positive tests,230
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of positive tests,521
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of positive tests,370
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of positive tests,771
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of positive tests,509
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of positive tests,565
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of positive tests,547
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of positive tests,199
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of positive tests,329
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of positive tests,537
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of positive tests,588
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of positive tests,534
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of positive tests,417
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of positive tests,699
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of positive tests,825
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of positive tests,642
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of positive tests,286
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of positive tests,257
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of positive tests,456
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of positive tests,633
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of positive tests,579
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of positive tests,290
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of positive tests,527
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of positive tests,620
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of positive tests,531
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of positive tests,622
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of positive tests,533
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of positive tests,791
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of positive tests,624
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of positive tests,667
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of positive tests,517
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of positive tests,526
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of positive tests,407
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of positive tests,615
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of positive tests,484
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of positive tests,362
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of positive tests,281
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of positive tests,1103
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of positive tests,259
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of positive tests,752
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of positive tests,599
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of positive tests,374
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of positive tests,440
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of positive tests,665
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of positive tests,394
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of positive tests,422
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of positive tests,609
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of positive tests,327
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of positive tests,308
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of positive tests,525
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of positive tests,653
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of positive tests,387
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of positive tests,428
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of positive tests,1111
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of positive tests,960
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of positive tests,637
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of positive tests,469
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of positive tests,348
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of positive tests,528
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of positive tests,409
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of positive tests,799
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of positive tests,646
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of positive tests,95
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of positive tests,1254
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of positive tests,951
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of positive tests,410
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of positive tests,949
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of positive tests,423
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of positive tests,107
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of positive tests,777
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of positive tests,1459
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of positive tests,1140
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of positive tests,395
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of positive tests,532
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of positive tests,1223
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of positive tests,818
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of positive tests,713
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of positive tests,333
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of positive tests,601
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of positive tests,774
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of positive tests,1782
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of positive tests,438
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of positive tests,1151
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of positive tests,1180
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of positive tests,1328
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of positive tests,1618
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of positive tests,1752
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of positive tests,1078
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of positive tests,870
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of positive tests,601
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of positive tests,361
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,445
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,625
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,656
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1229
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of negative tests,1679
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of negative tests,1750
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of negative tests,456
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of negative tests,2006
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of negative tests,680
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of negative tests,1351
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of negative tests,1971
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of negative tests,1891
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of negative tests,1654
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of negative tests,1710
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of negative tests,499
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of negative tests,989
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of negative tests,4777
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of negative tests,2890
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of negative tests,2690
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of negative tests,1928
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of negative tests,1715
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of negative tests,600
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of negative tests,2238
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of negative tests,2252
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of negative tests,2572
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of negative tests,3168
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of negative tests,1266
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of negative tests,762
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of negative tests,1482
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of negative tests,1188
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of negative tests,1512
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of negative tests,2689
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of negative tests,2528
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of negative tests,1705
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of negative tests,1099
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of negative tests,1494
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of negative tests,1377
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of negative tests,1740
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of negative tests,2432
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of negative tests,1825
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of negative tests,1427
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of negative tests,984
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of negative tests,1089
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of negative tests,1656
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of negative tests,1527
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of negative tests,1529
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of negative tests,1093
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of negative tests,1034
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of negative tests,794
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of negative tests,980
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of negative tests,1252
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of negative tests,1542
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of negative tests,1012
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of negative tests,815
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of negative tests,718
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of negative tests,1263
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of negative tests,1506
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of negative tests,1304
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of negative tests,918
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of negative tests,935
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of negative tests,801
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of negative tests,777
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of negative tests,1391
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of negative tests,1633
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of negative tests,1213
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of negative tests,318
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of negative tests,662
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of negative tests,756
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of negative tests,1201
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of negative tests,1462
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of negative tests,1090
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of negative tests,691
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of negative tests,849
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of negative tests,818
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of negative tests,767
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of negative tests,1524
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of negative tests,1312
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of negative tests,1188
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of negative tests,772
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of negative tests,691
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of negative tests,470
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of negative tests,737
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of negative tests,911
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of negative tests,1161
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of negative tests,1156
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of negative tests,289
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of negative tests,803
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of negative tests,758
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of negative tests,928
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of negative tests,962
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of negative tests,975
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of negative tests,666
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of negative tests,356
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of negative tests,277
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of negative tests,961
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of negative tests,731
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of negative tests,885
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of negative tests,693
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of negative tests,478
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of negative tests,804
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of negative tests,710
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of negative tests,405
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of negative tests,924
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of negative tests,419
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of negative tests,378
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of negative tests,711
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of negative tests,667
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of negative tests,465
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of negative tests,392
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of negative tests,380
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of negative tests,547
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of negative tests,900
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of negative tests,567
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of negative tests,347
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of negative tests,315
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of negative tests,348
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of negative tests,469
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of negative tests,598
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of negative tests,573
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of negative tests,440
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of negative tests,266
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of negative tests,162
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of negative tests,217
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of negative tests,360
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of negative tests,489
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of negative tests,391
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of negative tests,303
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of negative tests,244
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of negative tests,420
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of negative tests,520
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of negative tests,557
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of negative tests,320
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of negative tests,239
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of negative tests,279
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of negative tests,482
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of negative tests,552
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of negative tests,532
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of negative tests,515
