description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-10-16,Three-day Moving Average of Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2020-10-16,Total Tests per 100k People,372.8
Positivity Data from Clinical Laboratories,2020-10-17,Count of people tested by CDPHE lab,6063
Positivity Data from Clinical Laboratories,2020-10-17,Count of people tested by non-CDPHE (commercial) lab,15203
Positivity Data from Clinical Laboratories,2020-10-17,Percent Positivity,5.28
Positivity Data from Clinical Laboratories,2020-10-17,Three-day Moving Average of Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2020-10-17,Total Tests per 100k People,368.95
Positivity Data from Clinical Laboratories,2020-10-18,Count of people tested by CDPHE lab,6270
Positivity Data from Clinical Laboratories,2020-10-18,Count of people tested by non-CDPHE (commercial) lab,12884
Positivity Data from Clinical Laboratories,2020-10-18,Percent Positivity,6.24
Positivity Data from Clinical Laboratories,2020-10-18,Three-day Moving Average of Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2020-10-18,Total Tests per 100k People,332.31
Positivity Data from Clinical Laboratories,2020-10-19,Count of people tested by CDPHE lab,7279
Positivity Data from Clinical Laboratories,2020-10-19,Count of people tested by non-CDPHE (commercial) lab,8300
Positivity Data from Clinical Laboratories,2020-10-19,Percent Positivity,6.25
Positivity Data from Clinical Laboratories,2020-10-19,Three-day Moving Average of Percent Positivity,5.88
Positivity Data from Clinical Laboratories,2020-10-19,Total Tests per 100k People,270.28
Positivity Data from Clinical Laboratories,2020-10-20,Count of people tested by CDPHE lab,6124
Positivity Data from Clinical Laboratories,2020-10-20,Count of people tested by non-CDPHE (commercial) lab,12392
Positivity Data from Clinical Laboratories,2020-10-20,Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2020-10-20,Three-day Moving Average of Percent Positivity,6.06
Positivity Data from Clinical Laboratories,2020-10-20,Total Tests per 100k People,321.24
Positivity Data from Clinical Laboratories,2020-10-21,Count of people tested by CDPHE lab,6388
Positivity Data from Clinical Laboratories,2020-10-21,Count of people tested by non-CDPHE (commercial) lab,15644
Positivity Data from Clinical Laboratories,2020-10-21,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2020-10-21,Three-day Moving Average of Percent Positivity,6.26
Positivity Data from Clinical Laboratories,2020-10-21,Total Tests per 100k People,382.24
Positivity Data from Clinical Laboratories,2020-10-22,Count of people tested by CDPHE lab,8039
Positivity Data from Clinical Laboratories,2020-10-22,Count of people tested by non-CDPHE (commercial) lab,17716
Positivity Data from Clinical Laboratories,2020-10-22,Percent Positivity,5.86
Positivity Data from Clinical Laboratories,2020-10-22,Three-day Moving Average of Percent Positivity,6.11
Positivity Data from Clinical Laboratories,2020-10-22,Total Tests per 100k People,446.83
Positivity Data from Clinical Laboratories,2020-10-23,Count of people tested by CDPHE lab,7590
Positivity Data from Clinical Laboratories,2020-10-23,Count of people tested by non-CDPHE (commercial) lab,20239
Positivity Data from Clinical Laboratories,2020-10-23,Percent Positivity,6.43
Positivity Data from Clinical Laboratories,2020-10-23,Three-day Moving Average of Percent Positivity,6.32
Positivity Data from Clinical Laboratories,2020-10-23,Total Tests per 100k People,482.81
Positivity Data from Clinical Laboratories,2020-10-24,Count of people tested by CDPHE lab,6486
Positivity Data from Clinical Laboratories,2020-10-24,Count of people tested by non-CDPHE (commercial) lab,18489
Positivity Data from Clinical Laboratories,2020-10-24,Percent Positivity,7.41
Positivity Data from Clinical Laboratories,2020-10-24,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-10-24,Total Tests per 100k People,433.29
Positivity Data from Clinical Laboratories,2020-10-25,Count of people tested by CDPHE lab,7333
Positivity Data from Clinical Laboratories,2020-10-25,Count of people tested by non-CDPHE (commercial) lab,24517
Positivity Data from Clinical Laboratories,2020-10-25,Percent Positivity,7.69
Positivity Data from Clinical Laboratories,2020-10-25,Three-day Moving Average of Percent Positivity,7.19
Positivity Data from Clinical Laboratories,2020-10-25,Total Tests per 100k People,552.57
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by CDPHE lab,7099
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by non-CDPHE (commercial) lab,11752
Positivity Data from Clinical Laboratories,2020-10-26,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2020-10-26,Three-day Moving Average of Percent Positivity,7.49
Positivity Data from Clinical Laboratories,2020-10-26,Total Tests per 100k People,327.05
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by CDPHE lab,7209
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by non-CDPHE (commercial) lab,10850
Positivity Data from Clinical Laboratories,2020-10-27,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2020-10-27,Three-day Moving Average of Percent Positivity,7.45
Positivity Data from Clinical Laboratories,2020-10-27,Total Tests per 100k People,313.31
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by CDPHE lab,6911
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by non-CDPHE (commercial) lab,18578
Positivity Data from Clinical Laboratories,2020-10-28,Percent Positivity,6.95
Positivity Data from Clinical Laboratories,2020-10-28,Three-day Moving Average of Percent Positivity,7.12
Positivity Data from Clinical Laboratories,2020-10-28,Total Tests per 100k People,442.21
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by CDPHE lab,8101
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by non-CDPHE (commercial) lab,19357
Positivity Data from Clinical Laboratories,2020-10-29,Percent Positivity,9.13
Positivity Data from Clinical Laboratories,2020-10-29,Three-day Moving Average of Percent Positivity,7.86
Positivity Data from Clinical Laboratories,2020-10-29,Total Tests per 100k People,476.37
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by CDPHE lab,11037
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by non-CDPHE (commercial) lab,23352
Positivity Data from Clinical Laboratories,2020-10-30,Percent Positivity,8.77
Positivity Data from Clinical Laboratories,2020-10-30,Three-day Moving Average of Percent Positivity,8.35
Positivity Data from Clinical Laboratories,2020-10-30,Total Tests per 100k People,596.62
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by CDPHE lab,7117
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by non-CDPHE (commercial) lab,23124
Positivity Data from Clinical Laboratories,2020-10-31,Percent Positivity,9.89
Positivity Data from Clinical Laboratories,2020-10-31,Three-day Moving Average of Percent Positivity,9.24
Positivity Data from Clinical Laboratories,2020-10-31,Total Tests per 100k People,524.66
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by CDPHE lab,6240
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by non-CDPHE (commercial) lab,19747
Positivity Data from Clinical Laboratories,2020-11-01,Percent Positivity,10.67
Positivity Data from Clinical Laboratories,2020-11-01,Three-day Moving Average of Percent Positivity,9.69
Positivity Data from Clinical Laboratories,2020-11-01,Total Tests per 100k People,450.85
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by CDPHE lab,7936
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by non-CDPHE (commercial) lab,16742
Positivity Data from Clinical Laboratories,2020-11-02,Percent Positivity,11.23
Positivity Data from Clinical Laboratories,2020-11-02,Three-day Moving Average of Percent Positivity,10.55
Positivity Data from Clinical Laboratories,2020-11-02,Total Tests per 100k People,428.14
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by CDPHE lab,7162
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by non-CDPHE (commercial) lab,20073
Positivity Data from Clinical Laboratories,2020-11-03,Percent Positivity,11.28
Positivity Data from Clinical Laboratories,2020-11-03,Three-day Moving Average of Percent Positivity,11.06
Positivity Data from Clinical Laboratories,2020-11-03,Total Tests per 100k People,472.5
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by CDPHE lab,8223
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by non-CDPHE (commercial) lab,25530
Positivity Data from Clinical Laboratories,2020-11-04,Percent Positivity,11.34
Positivity Data from Clinical Laboratories,2020-11-04,Three-day Moving Average of Percent Positivity,11.29
Positivity Data from Clinical Laboratories,2020-11-04,Total Tests per 100k People,585.59
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by CDPHE lab,8775
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by non-CDPHE (commercial) lab,27266
Positivity Data from Clinical Laboratories,2020-11-05,Percent Positivity,11.09
Positivity Data from Clinical Laboratories,2020-11-05,Three-day Moving Average of Percent Positivity,11.23
Positivity Data from Clinical Laboratories,2020-11-05,Total Tests per 100k People,625.28
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by CDPHE lab,7549
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by non-CDPHE (commercial) lab,31128
Positivity Data from Clinical Laboratories,2020-11-06,Percent Positivity,11.31
Positivity Data from Clinical Laboratories,2020-11-06,Three-day Moving Average of Percent Positivity,11.25
Positivity Data from Clinical Laboratories,2020-11-06,Total Tests per 100k People,671.01
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by CDPHE lab,6088
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by non-CDPHE (commercial) lab,25328
Positivity Data from Clinical Laboratories,2020-11-07,Percent Positivity,12.26
Positivity Data from Clinical Laboratories,2020-11-07,Three-day Moving Average of Percent Positivity,11.52
Positivity Data from Clinical Laboratories,2020-11-07,Total Tests per 100k People,545.04
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by CDPHE lab,7274
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by non-CDPHE (commercial) lab,26186
Positivity Data from Clinical Laboratories,2020-11-08,Percent Positivity,12.95
Positivity Data from Clinical Laboratories,2020-11-08,Three-day Moving Average of Percent Positivity,12.13
Positivity Data from Clinical Laboratories,2020-11-08,Total Tests per 100k People,580.5
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by CDPHE lab,7458
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by non-CDPHE (commercial) lab,25232
Positivity Data from Clinical Laboratories,2020-11-09,Percent Positivity,12.35
Positivity Data from Clinical Laboratories,2020-11-09,Three-day Moving Average of Percent Positivity,12.52
Positivity Data from Clinical Laboratories,2020-11-09,Total Tests per 100k People,567.14
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by CDPHE lab,8833
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by non-CDPHE (commercial) lab,32944
Positivity Data from Clinical Laboratories,2020-11-10,Percent Positivity,10.45
Positivity Data from Clinical Laboratories,2020-11-10,Three-day Moving Average of Percent Positivity,11.8
Positivity Data from Clinical Laboratories,2020-11-10,Total Tests per 100k People,724.79
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by CDPHE lab,10133
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by non-CDPHE (commercial) lab,35155
Positivity Data from Clinical Laboratories,2020-11-11,Percent Positivity,12.63
Positivity Data from Clinical Laboratories,2020-11-11,Three-day Moving Average of Percent Positivity,11.79
Positivity Data from Clinical Laboratories,2020-11-11,Total Tests per 100k People,785.71
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by CDPHE lab,9134
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by non-CDPHE (commercial) lab,43881
Positivity Data from Clinical Laboratories,2020-11-12,Percent Positivity,13.84
Positivity Data from Clinical Laboratories,2020-11-12,Three-day Moving Average of Percent Positivity,12.44
Positivity Data from Clinical Laboratories,2020-11-12,Total Tests per 100k People,919.76
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by CDPHE lab,7236
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by non-CDPHE (commercial) lab,35553
Positivity Data from Clinical Laboratories,2020-11-13,Percent Positivity,13.44
Positivity Data from Clinical Laboratories,2020-11-13,Three-day Moving Average of Percent Positivity,13.33
Positivity Data from Clinical Laboratories,2020-11-13,Total Tests per 100k People,742.35
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by CDPHE lab,6024
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by non-CDPHE (commercial) lab,33337
Positivity Data from Clinical Laboratories,2020-11-14,Percent Positivity,13.08
Positivity Data from Clinical Laboratories,2020-11-14,Three-day Moving Average of Percent Positivity,13.49
Positivity Data from Clinical Laboratories,2020-11-14,Total Tests per 100k People,682.88
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by CDPHE lab,8349
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by non-CDPHE (commercial) lab,28459
Positivity Data from Clinical Laboratories,2020-11-15,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,2020-11-15,Three-day Moving Average of Percent Positivity,13.02
Positivity Data from Clinical Laboratories,2020-11-15,Total Tests per 100k People,638.59
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by CDPHE lab,9730
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by non-CDPHE (commercial) lab,30342
Positivity Data from Clinical Laboratories,2020-11-16,Percent Positivity,12.23
Positivity Data from Clinical Laboratories,2020-11-16,Three-day Moving Average of Percent Positivity,12.59
Positivity Data from Clinical Laboratories,2020-11-16,Total Tests per 100k People,695.21
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by CDPHE lab,8722
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by non-CDPHE (commercial) lab,33316
Positivity Data from Clinical Laboratories,2020-11-17,Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-11-17,Three-day Moving Average of Percent Positivity,12.4
Positivity Data from Clinical Laboratories,2020-11-17,Total Tests per 100k People,729.32
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by CDPHE lab,7352
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by non-CDPHE (commercial) lab,48916
Positivity Data from Clinical Laboratories,2020-11-18,Percent Positivity,12.31
Positivity Data from Clinical Laboratories,2020-11-18,Three-day Moving Average of Percent Positivity,12.35
Positivity Data from Clinical Laboratories,2020-11-18,Total Tests per 100k People,976.2
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by CDPHE lab,9118
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by non-CDPHE (commercial) lab,48648
Positivity Data from Clinical Laboratories,2020-11-19,Percent Positivity,11.81
Positivity Data from Clinical Laboratories,2020-11-19,Three-day Moving Average of Percent Positivity,12.18
Positivity Data from Clinical Laboratories,2020-11-19,Total Tests per 100k People,1002.19
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by CDPHE lab,8242
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by non-CDPHE (commercial) lab,47474
Positivity Data from Clinical Laboratories,2020-11-20,Percent Positivity,12.45
Positivity Data from Clinical Laboratories,2020-11-20,Three-day Moving Average of Percent Positivity,12.19
Positivity Data from Clinical Laboratories,2020-11-20,Total Tests per 100k People,966.62
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by CDPHE lab,5261
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by non-CDPHE (commercial) lab,43407
Positivity Data from Clinical Laboratories,2020-11-21,Percent Positivity,10.54
Positivity Data from Clinical Laboratories,2020-11-21,Three-day Moving Average of Percent Positivity,11.65
Positivity Data from Clinical Laboratories,2020-11-21,Total Tests per 100k People,844.35
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by CDPHE lab,11178
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by non-CDPHE (commercial) lab,35746
Positivity Data from Clinical Laboratories,2020-11-22,Percent Positivity,11.07
Positivity Data from Clinical Laboratories,2020-11-22,Three-day Moving Average of Percent Positivity,11.41
Positivity Data from Clinical Laboratories,2020-11-22,Total Tests per 100k People,814.09
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by CDPHE lab,11978
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by non-CDPHE (commercial) lab,26230
Positivity Data from Clinical Laboratories,2020-11-23,Percent Positivity,10.81
Positivity Data from Clinical Laboratories,2020-11-23,Three-day Moving Average of Percent Positivity,10.8
Positivity Data from Clinical Laboratories,2020-11-23,Total Tests per 100k People,662.88
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by CDPHE lab,6883
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by non-CDPHE (commercial) lab,34745
Positivity Data from Clinical Laboratories,2020-11-24,Percent Positivity,11
Positivity Data from Clinical Laboratories,2020-11-24,Three-day Moving Average of Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-24,Total Tests per 100k People,722.21
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by CDPHE lab,11315
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by non-CDPHE (commercial) lab,55375
Positivity Data from Clinical Laboratories,2020-11-25,Percent Positivity,10.52
Positivity Data from Clinical Laboratories,2020-11-25,Three-day Moving Average of Percent Positivity,10.73
Positivity Data from Clinical Laboratories,2020-11-25,Total Tests per 100k People,1157.01
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by CDPHE lab,8506
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by non-CDPHE (commercial) lab,38168
Positivity Data from Clinical Laboratories,2020-11-26,Percent Positivity,11.58
Positivity Data from Clinical Laboratories,2020-11-26,Three-day Moving Average of Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-26,Total Tests per 100k People,809.75
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by CDPHE lab,7099
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by non-CDPHE (commercial) lab,45306
Positivity Data from Clinical Laboratories,2020-11-27,Percent Positivity,10.56
Positivity Data from Clinical Laboratories,2020-11-27,Three-day Moving Average of Percent Positivity,10.83
Positivity Data from Clinical Laboratories,2020-11-27,Total Tests per 100k People,909.18
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by CDPHE lab,5064
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by non-CDPHE (commercial) lab,27775
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.83
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.49
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,569.73
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8325
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35705
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.75
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,763.88
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by CDPHE lab,10352
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by non-CDPHE (commercial) lab,27073
Positivity Data from Clinical Laboratories,2020-11-30,Percent Positivity,14.47
Positivity Data from Clinical Laboratories,2020-11-30,Three-day Moving Average of Percent Positivity,13.19
Positivity Data from Clinical Laboratories,2020-11-30,Total Tests per 100k People,649.29
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by CDPHE lab,6062
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by non-CDPHE (commercial) lab,27987
Positivity Data from Clinical Laboratories,2020-12-01,Percent Positivity,13.28
Positivity Data from Clinical Laboratories,2020-12-01,Three-day Moving Average of Percent Positivity,13.32
Positivity Data from Clinical Laboratories,2020-12-01,Total Tests per 100k People,590.72
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by CDPHE lab,5386
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by non-CDPHE (commercial) lab,49146
Positivity Data from Clinical Laboratories,2020-12-02,Percent Positivity,12.29
Positivity Data from Clinical Laboratories,2020-12-02,Three-day Moving Average of Percent Positivity,13.21
Positivity Data from Clinical Laboratories,2020-12-02,Total Tests per 100k People,946.08
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by CDPHE lab,7026
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by non-CDPHE (commercial) lab,47510
Positivity Data from Clinical Laboratories,2020-12-03,Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-12-03,Three-day Moving Average of Percent Positivity,12.27
Positivity Data from Clinical Laboratories,2020-12-03,Total Tests per 100k People,946.15
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by CDPHE lab,4832
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by non-CDPHE (commercial) lab,39802
Positivity Data from Clinical Laboratories,2020-12-04,Percent Positivity,11.48
Positivity Data from Clinical Laboratories,2020-12-04,Three-day Moving Average of Percent Positivity,11.82
Positivity Data from Clinical Laboratories,2020-12-04,Total Tests per 100k People,774.36
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by CDPHE lab,5340
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by non-CDPHE (commercial) lab,31063
Positivity Data from Clinical Laboratories,2020-12-05,Percent Positivity,10.9
Positivity Data from Clinical Laboratories,2020-12-05,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-05,Total Tests per 100k People,631.56
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by CDPHE lab,2509
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by non-CDPHE (commercial) lab,35621
Positivity Data from Clinical Laboratories,2020-12-06,Percent Positivity,12.55
Positivity Data from Clinical Laboratories,2020-12-06,Three-day Moving Average of Percent Positivity,11.65
Positivity Data from Clinical Laboratories,2020-12-06,Total Tests per 100k People,661.52
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by CDPHE lab,929
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by non-CDPHE (commercial) lab,34776
Positivity Data from Clinical Laboratories,2020-12-07,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,2020-12-07,Three-day Moving Average of Percent Positivity,11.98
Positivity Data from Clinical Laboratories,2020-12-07,Total Tests per 100k People,619.45
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5610
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35663
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.34
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,716.05
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6086
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,44935
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.33
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,885.17
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44372
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.52
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.15
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,869.02
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4497
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43263
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.69
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,828.59
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33419
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.04
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.89
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37017
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.46
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,649.86
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31335
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,557.62
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30742
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.43
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,618.77
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5895
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41440
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.09
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,821.22
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5664
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42895
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,7.97
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,842.46
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27366
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,581.63
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3175
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37059
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,698.03
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31621
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,554.43
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31435
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.69
