description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-09-15,Count of people tested by non-CDPHE (commercial) lab,35911
Positivity Data from Clinical Laboratories,2021-09-15,Percent Positivity,5.39
Positivity Data from Clinical Laboratories,2021-09-15,Three-day Moving Average of Percent Positivity,6.21
Positivity Data from Clinical Laboratories,2021-09-15,Total Tests per 100k People,731.69
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by CDPHE lab,7006
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by non-CDPHE (commercial) lab,30214
Positivity Data from Clinical Laboratories,2021-09-16,Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2021-09-16,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-09-16,Total Tests per 100k People,643.59
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by CDPHE lab,5677
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by non-CDPHE (commercial) lab,34514
Positivity Data from Clinical Laboratories,2021-09-17,Percent Positivity,5.81
Positivity Data from Clinical Laboratories,2021-09-17,Three-day Moving Average of Percent Positivity,5.88
Positivity Data from Clinical Laboratories,2021-09-17,Total Tests per 100k People,694.96
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by CDPHE lab,3529
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by non-CDPHE (commercial) lab,25436
Positivity Data from Clinical Laboratories,2021-09-18,Percent Positivity,7.19
Positivity Data from Clinical Laboratories,2021-09-18,Three-day Moving Average of Percent Positivity,6.43
Positivity Data from Clinical Laboratories,2021-09-18,Total Tests per 100k People,500.85
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by CDPHE lab,6718
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by non-CDPHE (commercial) lab,17575
Positivity Data from Clinical Laboratories,2021-09-19,Percent Positivity,6.06
Positivity Data from Clinical Laboratories,2021-09-19,Three-day Moving Average of Percent Positivity,6.3
Positivity Data from Clinical Laboratories,2021-09-19,Total Tests per 100k People,420.06
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by CDPHE lab,6522
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by non-CDPHE (commercial) lab,16580
Positivity Data from Clinical Laboratories,2021-09-20,Percent Positivity,7.31
Positivity Data from Clinical Laboratories,2021-09-20,Three-day Moving Average of Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2021-09-20,Total Tests per 100k People,399.47
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by CDPHE lab,5954
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by non-CDPHE (commercial) lab,23864
Positivity Data from Clinical Laboratories,2021-09-21,Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2021-09-21,Three-day Moving Average of Percent Positivity,6.43
Positivity Data from Clinical Laboratories,2021-09-21,Total Tests per 100k People,515.6
Positivity Data from Clinical Laboratories,2021-09-22,Count of people tested by CDPHE lab,8520
Positivity Data from Clinical Laboratories,2021-09-22,Count of people tested by non-CDPHE (commercial) lab,30489
Positivity Data from Clinical Laboratories,2021-09-22,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-09-22,Three-day Moving Average of Percent Positivity,6.27
Positivity Data from Clinical Laboratories,2021-09-22,Total Tests per 100k People,674.52
Positivity Data from Clinical Laboratories,2021-09-23,Count of people tested by CDPHE lab,8371
Positivity Data from Clinical Laboratories,2021-09-23,Count of people tested by non-CDPHE (commercial) lab,34358
Positivity Data from Clinical Laboratories,2021-09-23,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-09-23,Three-day Moving Average of Percent Positivity,5.71
Positivity Data from Clinical Laboratories,2021-09-23,Total Tests per 100k People,738.85
Positivity Data from Clinical Laboratories,2021-09-24,Count of people tested by CDPHE lab,8401
Positivity Data from Clinical Laboratories,2021-09-24,Count of people tested by non-CDPHE (commercial) lab,34433
Positivity Data from Clinical Laboratories,2021-09-24,Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-09-24,Three-day Moving Average of Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2021-09-24,Total Tests per 100k People,740.66
Positivity Data from Clinical Laboratories,2021-09-25,Count of people tested by CDPHE lab,4365
Positivity Data from Clinical Laboratories,2021-09-25,Count of people tested by non-CDPHE (commercial) lab,21100
Positivity Data from Clinical Laboratories,2021-09-25,Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-09-25,Three-day Moving Average of Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-09-25,Total Tests per 100k People,440.33
Positivity Data from Clinical Laboratories,2021-09-26,Count of people tested by CDPHE lab,3081
Positivity Data from Clinical Laboratories,2021-09-26,Count of people tested by non-CDPHE (commercial) lab,16453
Positivity Data from Clinical Laboratories,2021-09-26,Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-09-26,Three-day Moving Average of Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2021-09-26,Total Tests per 100k People,337.77
Positivity Data from Clinical Laboratories,2021-09-27,Count of people tested by CDPHE lab,3369
Positivity Data from Clinical Laboratories,2021-09-27,Count of people tested by non-CDPHE (commercial) lab,16791
Positivity Data from Clinical Laboratories,2021-09-27,Percent Positivity,8.37
Positivity Data from Clinical Laboratories,2021-09-27,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-09-27,Total Tests per 100k People,348.6
Positivity Data from Clinical Laboratories,2021-09-28,Count of people tested by CDPHE lab,5083
Positivity Data from Clinical Laboratories,2021-09-28,Count of people tested by non-CDPHE (commercial) lab,23597
Positivity Data from Clinical Laboratories,2021-09-28,Percent Positivity,6.26
Positivity Data from Clinical Laboratories,2021-09-28,Three-day Moving Average of Percent Positivity,7.15
Positivity Data from Clinical Laboratories,2021-09-28,Total Tests per 100k People,495.92
Positivity Data from Clinical Laboratories,2021-09-29,Count of people tested by CDPHE lab,5243
Positivity Data from Clinical Laboratories,2021-09-29,Count of people tested by non-CDPHE (commercial) lab,32170
Positivity Data from Clinical Laboratories,2021-09-29,Percent Positivity,6.95
Positivity Data from Clinical Laboratories,2021-09-29,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2021-09-29,Total Tests per 100k People,646.93
Positivity Data from Clinical Laboratories,2021-09-30,Count of people tested by CDPHE lab,10151
Positivity Data from Clinical Laboratories,2021-09-30,Count of people tested by non-CDPHE (commercial) lab,30790
Positivity Data from Clinical Laboratories,2021-09-30,Percent Positivity,6.05
Positivity Data from Clinical Laboratories,2021-09-30,Three-day Moving Average of Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-09-30,Total Tests per 100k People,707.93
Positivity Data from Clinical Laboratories,2021-10-01,Count of people tested by CDPHE lab,5948
Positivity Data from Clinical Laboratories,2021-10-01,Count of people tested by non-CDPHE (commercial) lab,29004
Positivity Data from Clinical Laboratories,2021-10-01,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-10-01,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2021-10-01,Total Tests per 100k People,604.37
Positivity Data from Clinical Laboratories,2021-10-02,Count of people tested by CDPHE lab,8739
Positivity Data from Clinical Laboratories,2021-10-02,Count of people tested by non-CDPHE (commercial) lab,23188
Positivity Data from Clinical Laboratories,2021-10-02,Percent Positivity,6.54
Positivity Data from Clinical Laboratories,2021-10-02,Three-day Moving Average of Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-10-02,Total Tests per 100k People,552.07
Positivity Data from Clinical Laboratories,2021-10-03,Count of people tested by CDPHE lab,4651
Positivity Data from Clinical Laboratories,2021-10-03,Count of people tested by non-CDPHE (commercial) lab,13214
Positivity Data from Clinical Laboratories,2021-10-03,Percent Positivity,8.75
Positivity Data from Clinical Laboratories,2021-10-03,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2021-10-03,Total Tests per 100k People,308.91
Positivity Data from Clinical Laboratories,2021-10-04,Count of people tested by CDPHE lab,3051
Positivity Data from Clinical Laboratories,2021-10-04,Count of people tested by non-CDPHE (commercial) lab,19668
Positivity Data from Clinical Laboratories,2021-10-04,Percent Positivity,7.85
Positivity Data from Clinical Laboratories,2021-10-04,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,2021-10-04,Total Tests per 100k People,392.85
Positivity Data from Clinical Laboratories,2021-10-05,Count of people tested by CDPHE lab,4059
Positivity Data from Clinical Laboratories,2021-10-05,Count of people tested by non-CDPHE (commercial) lab,22004
Positivity Data from Clinical Laboratories,2021-10-05,Percent Positivity,7.25
Positivity Data from Clinical Laboratories,2021-10-05,Three-day Moving Average of Percent Positivity,7.86
Positivity Data from Clinical Laboratories,2021-10-05,Total Tests per 100k People,450.67
Positivity Data from Clinical Laboratories,2021-10-06,Count of people tested by CDPHE lab,8048
Positivity Data from Clinical Laboratories,2021-10-06,Count of people tested by non-CDPHE (commercial) lab,35922
Positivity Data from Clinical Laboratories,2021-10-06,Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2021-10-06,Three-day Moving Average of Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2021-10-06,Total Tests per 100k People,760.31
Positivity Data from Clinical Laboratories,2021-10-07,Count of people tested by CDPHE lab,7474
Positivity Data from Clinical Laboratories,2021-10-07,Count of people tested by non-CDPHE (commercial) lab,30703
Positivity Data from Clinical Laboratories,2021-10-07,Percent Positivity,7.71
Positivity Data from Clinical Laboratories,2021-10-07,Three-day Moving Average of Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-10-07,Total Tests per 100k People,660.14
Positivity Data from Clinical Laboratories,2021-10-08,Count of people tested by CDPHE lab,9216
Positivity Data from Clinical Laboratories,2021-10-08,Count of people tested by non-CDPHE (commercial) lab,30331
Positivity Data from Clinical Laboratories,2021-10-08,Percent Positivity,6.81
Positivity Data from Clinical Laboratories,2021-10-08,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2021-10-08,Total Tests per 100k People,683.83
Positivity Data from Clinical Laboratories,2021-10-09,Count of people tested by CDPHE lab,7973
Positivity Data from Clinical Laboratories,2021-10-09,Count of people tested by non-CDPHE (commercial) lab,21779
Positivity Data from Clinical Laboratories,2021-10-09,Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2021-10-09,Three-day Moving Average of Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2021-10-09,Total Tests per 100k People,514.46
Positivity Data from Clinical Laboratories,2021-10-10,Count of people tested by CDPHE lab,1605
Positivity Data from Clinical Laboratories,2021-10-10,Count of people tested by non-CDPHE (commercial) lab,13958
Positivity Data from Clinical Laboratories,2021-10-10,Percent Positivity,11.51
Positivity Data from Clinical Laboratories,2021-10-10,Three-day Moving Average of Percent Positivity,7.71
Positivity Data from Clinical Laboratories,2021-10-10,Total Tests per 100k People,269.11
Positivity Data from Clinical Laboratories,2021-10-11,Count of people tested by CDPHE lab,5757
Positivity Data from Clinical Laboratories,2021-10-11,Count of people tested by non-CDPHE (commercial) lab,13807
Positivity Data from Clinical Laboratories,2021-10-11,Percent Positivity,7.71
Positivity Data from Clinical Laboratories,2021-10-11,Three-day Moving Average of Percent Positivity,8.26
Positivity Data from Clinical Laboratories,2021-10-11,Total Tests per 100k People,338.29
Positivity Data from Clinical Laboratories,2021-10-12,Count of people tested by CDPHE lab,6241
Positivity Data from Clinical Laboratories,2021-10-12,Count of people tested by non-CDPHE (commercial) lab,29443
Positivity Data from Clinical Laboratories,2021-10-12,Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2021-10-12,Three-day Moving Average of Percent Positivity,7.52
Positivity Data from Clinical Laboratories,2021-10-12,Total Tests per 100k People,617.03
Positivity Data from Clinical Laboratories,2021-10-13,Count of people tested by CDPHE lab,5049
Positivity Data from Clinical Laboratories,2021-10-13,Count of people tested by non-CDPHE (commercial) lab,32986
Positivity Data from Clinical Laboratories,2021-10-13,Percent Positivity,8.31
Positivity Data from Clinical Laboratories,2021-10-13,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2021-10-13,Total Tests per 100k People,657.68
Positivity Data from Clinical Laboratories,2021-10-14,Count of people tested by CDPHE lab,10025
Positivity Data from Clinical Laboratories,2021-10-14,Count of people tested by non-CDPHE (commercial) lab,26458
Positivity Data from Clinical Laboratories,2021-10-14,Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2021-10-14,Three-day Moving Average of Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2021-10-14,Total Tests per 100k People,630.85
Positivity Data from Clinical Laboratories,2021-10-15,Count of people tested by CDPHE lab,8121
Positivity Data from Clinical Laboratories,2021-10-15,Count of people tested by non-CDPHE (commercial) lab,33346
Positivity Data from Clinical Laboratories,2021-10-15,Percent Positivity,5.63
Positivity Data from Clinical Laboratories,2021-10-15,Three-day Moving Average of Percent Positivity,6.95
Positivity Data from Clinical Laboratories,2021-10-15,Total Tests per 100k People,717.03
Positivity Data from Clinical Laboratories,2021-10-16,Count of people tested by CDPHE lab,8047
Positivity Data from Clinical Laboratories,2021-10-16,Count of people tested by non-CDPHE (commercial) lab,21656
Positivity Data from Clinical Laboratories,2021-10-16,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-10-16,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-10-16,Total Tests per 100k People,513.61
Positivity Data from Clinical Laboratories,2021-10-17,Count of people tested by CDPHE lab,6409
Positivity Data from Clinical Laboratories,2021-10-17,Count of people tested by non-CDPHE (commercial) lab,13851
Positivity Data from Clinical Laboratories,2021-10-17,Percent Positivity,8.13
Positivity Data from Clinical Laboratories,2021-10-17,Three-day Moving Average of Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2021-10-17,Total Tests per 100k People,350.33
Positivity Data from Clinical Laboratories,2021-10-18,Count of people tested by CDPHE lab,2280
Positivity Data from Clinical Laboratories,2021-10-18,Count of people tested by non-CDPHE (commercial) lab,15633
Positivity Data from Clinical Laboratories,2021-10-18,Percent Positivity,8.97
Positivity Data from Clinical Laboratories,2021-10-18,Three-day Moving Average of Percent Positivity,7.72
Positivity Data from Clinical Laboratories,2021-10-18,Total Tests per 100k People,309.74
Positivity Data from Clinical Laboratories,2021-10-19,Count of people tested by CDPHE lab,4714
Positivity Data from Clinical Laboratories,2021-10-19,Count of people tested by non-CDPHE (commercial) lab,25521
Positivity Data from Clinical Laboratories,2021-10-19,Percent Positivity,6.79
Positivity Data from Clinical Laboratories,2021-10-19,Three-day Moving Average of Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2021-10-19,Total Tests per 100k People,522.81
Positivity Data from Clinical Laboratories,2021-10-20,Count of people tested by CDPHE lab,8160
Positivity Data from Clinical Laboratories,2021-10-20,Count of people tested by non-CDPHE (commercial) lab,31069
Positivity Data from Clinical Laboratories,2021-10-20,Percent Positivity,8.63
Positivity Data from Clinical Laboratories,2021-10-20,Three-day Moving Average of Percent Positivity,8.06
Positivity Data from Clinical Laboratories,2021-10-20,Total Tests per 100k People,678.33
Positivity Data from Clinical Laboratories,2021-10-21,Count of people tested by CDPHE lab,6960
Positivity Data from Clinical Laboratories,2021-10-21,Count of people tested by non-CDPHE (commercial) lab,25885
Positivity Data from Clinical Laboratories,2021-10-21,Percent Positivity,8.91
Positivity Data from Clinical Laboratories,2021-10-21,Three-day Moving Average of Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2021-10-21,Total Tests per 100k People,567.94
Positivity Data from Clinical Laboratories,2021-10-22,Count of people tested by CDPHE lab,7774
Positivity Data from Clinical Laboratories,2021-10-22,Count of people tested by non-CDPHE (commercial) lab,30955
Positivity Data from Clinical Laboratories,2021-10-22,Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2021-10-22,Three-day Moving Average of Percent Positivity,8.37
Positivity Data from Clinical Laboratories,2021-10-22,Total Tests per 100k People,669.68
Positivity Data from Clinical Laboratories,2021-10-23,Count of people tested by CDPHE lab,6691
Positivity Data from Clinical Laboratories,2021-10-23,Count of people tested by non-CDPHE (commercial) lab,19543
Positivity Data from Clinical Laboratories,2021-10-23,Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2021-10-23,Three-day Moving Average of Percent Positivity,8.47
Positivity Data from Clinical Laboratories,2021-10-23,Total Tests per 100k People,453.63
Positivity Data from Clinical Laboratories,2021-10-24,Count of people tested by CDPHE lab,5630
Positivity Data from Clinical Laboratories,2021-10-24,Count of people tested by non-CDPHE (commercial) lab,19551
Positivity Data from Clinical Laboratories,2021-10-24,Percent Positivity,10.23
Positivity Data from Clinical Laboratories,2021-10-24,Three-day Moving Average of Percent Positivity,8.81
Positivity Data from Clinical Laboratories,2021-10-24,Total Tests per 100k People,435.42
Positivity Data from Clinical Laboratories,2021-10-25,Count of people tested by CDPHE lab,5452
Positivity Data from Clinical Laboratories,2021-10-25,Count of people tested by non-CDPHE (commercial) lab,13688
Positivity Data from Clinical Laboratories,2021-10-25,Percent Positivity,9.39
Positivity Data from Clinical Laboratories,2021-10-25,Three-day Moving Average of Percent Positivity,9.6
Positivity Data from Clinical Laboratories,2021-10-25,Total Tests per 100k People,330.96
Positivity Data from Clinical Laboratories,2021-10-26,Count of people tested by CDPHE lab,6077
Positivity Data from Clinical Laboratories,2021-10-26,Count of people tested by non-CDPHE (commercial) lab,29004
Positivity Data from Clinical Laboratories,2021-10-26,Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2021-10-26,Three-day Moving Average of Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2021-10-26,Total Tests per 100k People,606.6
Positivity Data from Clinical Laboratories,2021-10-27,Count of people tested by CDPHE lab,7222
Positivity Data from Clinical Laboratories,2021-10-27,Count of people tested by non-CDPHE (commercial) lab,32311
Positivity Data from Clinical Laboratories,2021-10-27,Percent Positivity,8.48
Positivity Data from Clinical Laboratories,2021-10-27,Three-day Moving Average of Percent Positivity,8.97
Positivity Data from Clinical Laboratories,2021-10-27,Total Tests per 100k People,683.59
Positivity Data from Clinical Laboratories,2021-10-28,Count of people tested by CDPHE lab,8758
Positivity Data from Clinical Laboratories,2021-10-28,Count of people tested by non-CDPHE (commercial) lab,28274
Positivity Data from Clinical Laboratories,2021-10-28,Percent Positivity,8.3
Positivity Data from Clinical Laboratories,2021-10-28,Three-day Moving Average of Percent Positivity,8.68
Positivity Data from Clinical Laboratories,2021-10-28,Total Tests per 100k People,640.34
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,72
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
