description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by CDPHE lab,6117
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by non-CDPHE (commercial) lab,23348
Positivity Data from Clinical Laboratories,2021-08-20,Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-08-20,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-08-20,Total Tests per 100k People,511.19
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by CDPHE lab,4684
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by non-CDPHE (commercial) lab,18371
Positivity Data from Clinical Laboratories,2021-08-21,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,2021-08-21,Three-day Moving Average of Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2021-08-21,Total Tests per 100k People,399.98
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by CDPHE lab,3625
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by non-CDPHE (commercial) lab,14075
Positivity Data from Clinical Laboratories,2021-08-22,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2021-08-22,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2021-08-22,Total Tests per 100k People,307.08
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by CDPHE lab,3724
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by non-CDPHE (commercial) lab,13531
Positivity Data from Clinical Laboratories,2021-08-23,Percent Positivity,6.8
Positivity Data from Clinical Laboratories,2021-08-23,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-08-23,Total Tests per 100k People,299.36
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by CDPHE lab,4314
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by non-CDPHE (commercial) lab,25831
Positivity Data from Clinical Laboratories,2021-08-24,Percent Positivity,6.68
Positivity Data from Clinical Laboratories,2021-08-24,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-08-24,Total Tests per 100k People,522.99
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by CDPHE lab,6084
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by non-CDPHE (commercial) lab,29867
Positivity Data from Clinical Laboratories,2021-08-25,Percent Positivity,5.98
Positivity Data from Clinical Laboratories,2021-08-25,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-08-25,Total Tests per 100k People,623.72
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by CDPHE lab,6847
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by non-CDPHE (commercial) lab,29562
Positivity Data from Clinical Laboratories,2021-08-26,Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-08-26,Three-day Moving Average of Percent Positivity,6.18
Positivity Data from Clinical Laboratories,2021-08-26,Total Tests per 100k People,631.66
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by CDPHE lab,748
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by non-CDPHE (commercial) lab,25916
Positivity Data from Clinical Laboratories,2021-08-27,Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2021-08-27,Three-day Moving Average of Percent Positivity,6.18
Positivity Data from Clinical Laboratories,2021-08-27,Total Tests per 100k People,462.6
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by CDPHE lab,1
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by non-CDPHE (commercial) lab,15564
Positivity Data from Clinical Laboratories,2021-08-28,Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-08-28,Three-day Moving Average of Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2021-08-28,Total Tests per 100k People,270.04
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by CDPHE lab,3
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by non-CDPHE (commercial) lab,17475
Positivity Data from Clinical Laboratories,2021-08-29,Percent Positivity,8.63
Positivity Data from Clinical Laboratories,2021-08-29,Three-day Moving Average of Percent Positivity,7.3
Positivity Data from Clinical Laboratories,2021-08-29,Total Tests per 100k People,303.23
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by CDPHE lab,17984
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by non-CDPHE (commercial) lab,27096
Positivity Data from Clinical Laboratories,2021-08-30,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-08-30,Three-day Moving Average of Percent Positivity,6
Positivity Data from Clinical Laboratories,2021-08-30,Total Tests per 100k People,782.1
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by CDPHE lab,5014
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by non-CDPHE (commercial) lab,26668
Positivity Data from Clinical Laboratories,2021-08-31,Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-08-31,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-08-31,Total Tests per 100k People,549.66
Positivity Data from Clinical Laboratories,2021-09-01,Count of people tested by CDPHE lab,6615
Positivity Data from Clinical Laboratories,2021-09-01,Count of people tested by non-CDPHE (commercial) lab,31717
Positivity Data from Clinical Laboratories,2021-09-01,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2021-09-01,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-09-01,Total Tests per 100k People,665.03
Positivity Data from Clinical Laboratories,2021-09-02,Count of people tested by CDPHE lab,7648
Positivity Data from Clinical Laboratories,2021-09-02,Count of people tested by non-CDPHE (commercial) lab,31517
Positivity Data from Clinical Laboratories,2021-09-02,Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-09-02,Three-day Moving Average of Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-09-02,Total Tests per 100k People,679.48
Positivity Data from Clinical Laboratories,2021-09-03,Count of people tested by CDPHE lab,5300
Positivity Data from Clinical Laboratories,2021-09-03,Count of people tested by non-CDPHE (commercial) lab,31911
Positivity Data from Clinical Laboratories,2021-09-03,Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-09-03,Three-day Moving Average of Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-09-03,Total Tests per 100k People,645.58
Positivity Data from Clinical Laboratories,2021-09-04,Count of people tested by CDPHE lab,2902
Positivity Data from Clinical Laboratories,2021-09-04,Count of people tested by non-CDPHE (commercial) lab,24861
Positivity Data from Clinical Laboratories,2021-09-04,Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-09-04,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-09-04,Total Tests per 100k People,481.66
Positivity Data from Clinical Laboratories,2021-09-05,Count of people tested by CDPHE lab,6444
Positivity Data from Clinical Laboratories,2021-09-05,Count of people tested by non-CDPHE (commercial) lab,19841
Positivity Data from Clinical Laboratories,2021-09-05,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-09-05,Three-day Moving Average of Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-09-05,Total Tests per 100k People,456.02
Positivity Data from Clinical Laboratories,2021-09-06,Count of people tested by CDPHE lab,5343
Positivity Data from Clinical Laboratories,2021-09-06,Count of people tested by non-CDPHE (commercial) lab,12254
Positivity Data from Clinical Laboratories,2021-09-06,Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2021-09-06,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-09-06,Total Tests per 100k People,305.29
Positivity Data from Clinical Laboratories,2021-09-07,Count of people tested by CDPHE lab,1076
Positivity Data from Clinical Laboratories,2021-09-07,Count of people tested by non-CDPHE (commercial) lab,16550
Positivity Data from Clinical Laboratories,2021-09-07,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2021-09-07,Three-day Moving Average of Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-09-07,Total Tests per 100k People,305.8
Positivity Data from Clinical Laboratories,2021-09-08,Count of people tested by CDPHE lab,6737
Positivity Data from Clinical Laboratories,2021-09-08,Count of people tested by non-CDPHE (commercial) lab,32963
Positivity Data from Clinical Laboratories,2021-09-08,Percent Positivity,5.04
Positivity Data from Clinical Laboratories,2021-09-08,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-09-08,Total Tests per 100k People,688.76
Positivity Data from Clinical Laboratories,2021-09-09,Count of people tested by CDPHE lab,7661
Positivity Data from Clinical Laboratories,2021-09-09,Count of people tested by non-CDPHE (commercial) lab,32606
Positivity Data from Clinical Laboratories,2021-09-09,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-09-09,Three-day Moving Average of Percent Positivity,5.99
Positivity Data from Clinical Laboratories,2021-09-09,Total Tests per 100k People,698.6
Positivity Data from Clinical Laboratories,2021-09-10,Count of people tested by CDPHE lab,5250
Positivity Data from Clinical Laboratories,2021-09-10,Count of people tested by non-CDPHE (commercial) lab,39585
Positivity Data from Clinical Laboratories,2021-09-10,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-09-10,Three-day Moving Average of Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2021-09-10,Total Tests per 100k People,777.85
Positivity Data from Clinical Laboratories,2021-09-11,Count of people tested by CDPHE lab,5302
Positivity Data from Clinical Laboratories,2021-09-11,Count of people tested by non-CDPHE (commercial) lab,27101
Positivity Data from Clinical Laboratories,2021-09-11,Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2021-09-11,Three-day Moving Average of Percent Positivity,6
Positivity Data from Clinical Laboratories,2021-09-11,Total Tests per 100k People,562.16
Positivity Data from Clinical Laboratories,2021-09-12,Count of people tested by CDPHE lab,4019
Positivity Data from Clinical Laboratories,2021-09-12,Count of people tested by non-CDPHE (commercial) lab,20325
Positivity Data from Clinical Laboratories,2021-09-12,Percent Positivity,6.27
Positivity Data from Clinical Laboratories,2021-09-12,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-09-12,Total Tests per 100k People,422.35
Positivity Data from Clinical Laboratories,2021-09-13,Count of people tested by CDPHE lab,6974
Positivity Data from Clinical Laboratories,2021-09-13,Count of people tested by non-CDPHE (commercial) lab,17121
Positivity Data from Clinical Laboratories,2021-09-13,Percent Positivity,6.97
Positivity Data from Clinical Laboratories,2021-09-13,Three-day Moving Average of Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-09-13,Total Tests per 100k People,418.03
Positivity Data from Clinical Laboratories,2021-09-14,Count of people tested by CDPHE lab,4428
Positivity Data from Clinical Laboratories,2021-09-14,Count of people tested by non-CDPHE (commercial) lab,27147
Positivity Data from Clinical Laboratories,2021-09-14,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-09-14,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-09-14,Total Tests per 100k People,547.8
Positivity Data from Clinical Laboratories,2021-09-15,Count of people tested by CDPHE lab,6404
Positivity Data from Clinical Laboratories,2021-09-15,Count of people tested by non-CDPHE (commercial) lab,35705
Positivity Data from Clinical Laboratories,2021-09-15,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-09-15,Three-day Moving Average of Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-09-15,Total Tests per 100k People,730.55
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by CDPHE lab,7006
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by non-CDPHE (commercial) lab,29904
Positivity Data from Clinical Laboratories,2021-09-16,Percent Positivity,6.48
Positivity Data from Clinical Laboratories,2021-09-16,Three-day Moving Average of Percent Positivity,6.12
Positivity Data from Clinical Laboratories,2021-09-16,Total Tests per 100k People,640.36
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by CDPHE lab,5677
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by non-CDPHE (commercial) lab,34344
Positivity Data from Clinical Laboratories,2021-09-17,Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-09-17,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-09-17,Total Tests per 100k People,694.33
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by CDPHE lab,3529
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by non-CDPHE (commercial) lab,25330
Positivity Data from Clinical Laboratories,2021-09-18,Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2021-09-18,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-09-18,Total Tests per 100k People,500.68
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by CDPHE lab,6718
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by non-CDPHE (commercial) lab,17493
Positivity Data from Clinical Laboratories,2021-09-19,Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2021-09-19,Three-day Moving Average of Percent Positivity,6.28
Positivity Data from Clinical Laboratories,2021-09-19,Total Tests per 100k People,420.04
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by CDPHE lab,6522
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by non-CDPHE (commercial) lab,16251
Positivity Data from Clinical Laboratories,2021-09-20,Percent Positivity,7.29
Positivity Data from Clinical Laboratories,2021-09-20,Three-day Moving Average of Percent Positivity,6.85
Positivity Data from Clinical Laboratories,2021-09-20,Total Tests per 100k People,395.09
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by CDPHE lab,5953
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by non-CDPHE (commercial) lab,23502
Positivity Data from Clinical Laboratories,2021-09-21,Percent Positivity,6
Positivity Data from Clinical Laboratories,2021-09-21,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-09-21,Total Tests per 100k People,511.02
Positivity Data from Clinical Laboratories,2021-09-22,Count of people tested by CDPHE lab,8520
Positivity Data from Clinical Laboratories,2021-09-22,Count of people tested by non-CDPHE (commercial) lab,30267
Positivity Data from Clinical Laboratories,2021-09-22,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-09-22,Three-day Moving Average of Percent Positivity,6.24
Positivity Data from Clinical Laboratories,2021-09-22,Total Tests per 100k People,672.92
Positivity Data from Clinical Laboratories,2021-09-23,Count of people tested by CDPHE lab,8371
Positivity Data from Clinical Laboratories,2021-09-23,Count of people tested by non-CDPHE (commercial) lab,34165
Positivity Data from Clinical Laboratories,2021-09-23,Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2021-09-23,Three-day Moving Average of Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-09-23,Total Tests per 100k People,737.96
Positivity Data from Clinical Laboratories,2021-09-24,Count of people tested by CDPHE lab,8401
Positivity Data from Clinical Laboratories,2021-09-24,Count of people tested by non-CDPHE (commercial) lab,34186
Positivity Data from Clinical Laboratories,2021-09-24,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-09-24,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-09-24,Total Tests per 100k People,738.85
Positivity Data from Clinical Laboratories,2021-09-25,Count of people tested by CDPHE lab,4365
Positivity Data from Clinical Laboratories,2021-09-25,Count of people tested by non-CDPHE (commercial) lab,20892
Positivity Data from Clinical Laboratories,2021-09-25,Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-09-25,Three-day Moving Average of Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2021-09-25,Total Tests per 100k People,438.19
Positivity Data from Clinical Laboratories,2021-09-26,Count of people tested by CDPHE lab,3081
Positivity Data from Clinical Laboratories,2021-09-26,Count of people tested by non-CDPHE (commercial) lab,16387
Positivity Data from Clinical Laboratories,2021-09-26,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2021-09-26,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-09-26,Total Tests per 100k People,337.75
Positivity Data from Clinical Laboratories,2021-09-27,Count of people tested by CDPHE lab,3369
Positivity Data from Clinical Laboratories,2021-09-27,Count of people tested by non-CDPHE (commercial) lab,16477
Positivity Data from Clinical Laboratories,2021-09-27,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2021-09-27,Three-day Moving Average of Percent Positivity,7.24
Positivity Data from Clinical Laboratories,2021-09-27,Total Tests per 100k People,344.31
Positivity Data from Clinical Laboratories,2021-09-28,Count of people tested by CDPHE lab,5083
Positivity Data from Clinical Laboratories,2021-09-28,Count of people tested by non-CDPHE (commercial) lab,22978
Positivity Data from Clinical Laboratories,2021-09-28,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-09-28,Three-day Moving Average of Percent Positivity,7.11
Positivity Data from Clinical Laboratories,2021-09-28,Total Tests per 100k People,486.83
Positivity Data from Clinical Laboratories,2021-09-29,Count of people tested by CDPHE lab,5243
Positivity Data from Clinical Laboratories,2021-09-29,Count of people tested by non-CDPHE (commercial) lab,31838
Positivity Data from Clinical Laboratories,2021-09-29,Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2021-09-29,Three-day Moving Average of Percent Positivity,7
Positivity Data from Clinical Laboratories,2021-09-29,Total Tests per 100k People,643.32
Positivity Data from Clinical Laboratories,2021-09-30,Count of people tested by CDPHE lab,10151
Positivity Data from Clinical Laboratories,2021-09-30,Count of people tested by non-CDPHE (commercial) lab,30597
Positivity Data from Clinical Laboratories,2021-09-30,Percent Positivity,6.05
Positivity Data from Clinical Laboratories,2021-09-30,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-09-30,Total Tests per 100k People,706.94
Positivity Data from Clinical Laboratories,2021-10-01,Count of people tested by CDPHE lab,5948
Positivity Data from Clinical Laboratories,2021-10-01,Count of people tested by non-CDPHE (commercial) lab,28685
Positivity Data from Clinical Laboratories,2021-10-01,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-10-01,Three-day Moving Average of Percent Positivity,6.54
Positivity Data from Clinical Laboratories,2021-10-01,Total Tests per 100k People,600.85
Positivity Data from Clinical Laboratories,2021-10-02,Count of people tested by CDPHE lab,8739
Positivity Data from Clinical Laboratories,2021-10-02,Count of people tested by non-CDPHE (commercial) lab,23053
Positivity Data from Clinical Laboratories,2021-10-02,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,2021-10-02,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-10-02,Total Tests per 100k People,551.56
Positivity Data from Clinical Laboratories,2021-10-03,Count of people tested by CDPHE lab,4651
Positivity Data from Clinical Laboratories,2021-10-03,Count of people tested by non-CDPHE (commercial) lab,13143
Positivity Data from Clinical Laboratories,2021-10-03,Percent Positivity,8.73
Positivity Data from Clinical Laboratories,2021-10-03,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2021-10-03,Total Tests per 100k People,308.71
Positivity Data from Clinical Laboratories,2021-10-04,Count of people tested by CDPHE lab,3051
Positivity Data from Clinical Laboratories,2021-10-04,Count of people tested by non-CDPHE (commercial) lab,19126
Positivity Data from Clinical Laboratories,2021-10-04,Percent Positivity,7.7
Positivity Data from Clinical Laboratories,2021-10-04,Three-day Moving Average of Percent Positivity,7.42
Positivity Data from Clinical Laboratories,2021-10-04,Total Tests per 100k People,384.75
Positivity Data from Clinical Laboratories,2021-10-05,Count of people tested by CDPHE lab,4059
Positivity Data from Clinical Laboratories,2021-10-05,Count of people tested by non-CDPHE (commercial) lab,21358
Positivity Data from Clinical Laboratories,2021-10-05,Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2021-10-05,Three-day Moving Average of Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2021-10-05,Total Tests per 100k People,440.96
Positivity Data from Clinical Laboratories,2021-10-06,Count of people tested by CDPHE lab,8048
Positivity Data from Clinical Laboratories,2021-10-06,Count of people tested by non-CDPHE (commercial) lab,35254
Positivity Data from Clinical Laboratories,2021-10-06,Percent Positivity,6.69
Positivity Data from Clinical Laboratories,2021-10-06,Three-day Moving Average of Percent Positivity,7.06
Positivity Data from Clinical Laboratories,2021-10-06,Total Tests per 100k People,751.25
Positivity Data from Clinical Laboratories,2021-10-07,Count of people tested by CDPHE lab,7473
Positivity Data from Clinical Laboratories,2021-10-07,Count of people tested by non-CDPHE (commercial) lab,24137
Positivity Data from Clinical Laboratories,2021-10-07,Percent Positivity,8.13
Positivity Data from Clinical Laboratories,2021-10-07,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-10-07,Total Tests per 100k People,548.41
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,72
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
