description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35895
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.36
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,720.09
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6086
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,45000
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.61
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.31
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,886.3
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44386
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.52
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,869.26
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4498
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43393
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.68
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,830.87
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33428
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.03
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,627.05
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37019
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.45
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,649.9
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31342
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,557.74
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30743
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,618.79
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5895
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41440
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.09
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,821.22
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5664
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42895
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,7.97
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,842.46
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27366
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,581.63
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3175
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37061
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,698.06
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31621
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,554.43
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31436
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.73
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5094
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35219
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,699.4
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40613
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,779.39
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46541
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.81
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,931.72
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21511
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,418.65
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by non-CDPHE (commercial) lab,31495
Positivity Data from Clinical Laboratories,2020-12-26,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2020-12-26,Three-day Moving Average of Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2020-12-26,Total Tests per 100k People,554.13
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by CDPHE lab,442
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by non-CDPHE (commercial) lab,22186
Positivity Data from Clinical Laboratories,2020-12-27,Percent Positivity,8.68
Positivity Data from Clinical Laboratories,2020-12-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-12-27,Total Tests per 100k People,392.58
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by CDPHE lab,834
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by non-CDPHE (commercial) lab,13202
Positivity Data from Clinical Laboratories,2020-12-28,Percent Positivity,8.93
Positivity Data from Clinical Laboratories,2020-12-28,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-28,Total Tests per 100k People,243.51
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by CDPHE lab,5119
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by non-CDPHE (commercial) lab,20037
Positivity Data from Clinical Laboratories,2020-12-29,Percent Positivity,8.51
Positivity Data from Clinical Laboratories,2020-12-29,Three-day Moving Average of Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-12-29,Total Tests per 100k People,436.43
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by CDPHE lab,4701
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by non-CDPHE (commercial) lab,34279
Positivity Data from Clinical Laboratories,2020-12-30,Percent Positivity,7.25
Positivity Data from Clinical Laboratories,2020-12-30,Three-day Moving Average of Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2020-12-30,Total Tests per 100k People,676.27
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by CDPHE lab,5775
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by non-CDPHE (commercial) lab,32746
Positivity Data from Clinical Laboratories,2020-12-31,Percent Positivity,7.38
Positivity Data from Clinical Laboratories,2020-12-31,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-31,Total Tests per 100k People,668.31
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by CDPHE lab,5048
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by non-CDPHE (commercial) lab,26202
Positivity Data from Clinical Laboratories,2021-01-01,Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2021-01-01,Three-day Moving Average of Percent Positivity,7.19
Positivity Data from Clinical Laboratories,2021-01-01,Total Tests per 100k People,542.16
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by CDPHE lab,331
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by non-CDPHE (commercial) lab,27618
Positivity Data from Clinical Laboratories,2021-01-02,Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2021-01-02,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-01-02,Total Tests per 100k People,484.89
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by CDPHE lab,483
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by non-CDPHE (commercial) lab,27399
Positivity Data from Clinical Laboratories,2021-01-03,Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2021-01-03,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,2021-01-03,Total Tests per 100k People,483.73
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by CDPHE lab,756
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by non-CDPHE (commercial) lab,19967
Positivity Data from Clinical Laboratories,2021-01-04,Percent Positivity,7.25
Positivity Data from Clinical Laboratories,2021-01-04,Three-day Moving Average of Percent Positivity,7.69
Positivity Data from Clinical Laboratories,2021-01-04,Total Tests per 100k People,359.53
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by CDPHE lab,5396
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by non-CDPHE (commercial) lab,21239
Positivity Data from Clinical Laboratories,2021-01-05,Percent Positivity,7.99
Positivity Data from Clinical Laboratories,2021-01-05,Three-day Moving Average of Percent Positivity,7.85
Positivity Data from Clinical Laboratories,2021-01-05,Total Tests per 100k People,462.09
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by CDPHE lab,3794
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by non-CDPHE (commercial) lab,48527
Positivity Data from Clinical Laboratories,2021-01-06,Percent Positivity,6.47
Positivity Data from Clinical Laboratories,2021-01-06,Three-day Moving Average of Percent Positivity,7.04
Positivity Data from Clinical Laboratories,2021-01-06,Total Tests per 100k People,907.72
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by CDPHE lab,6870
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by non-CDPHE (commercial) lab,35975
Positivity Data from Clinical Laboratories,2021-01-07,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2021-01-07,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2021-01-07,Total Tests per 100k People,743.32
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by CDPHE lab,4826
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by non-CDPHE (commercial) lab,40181
Positivity Data from Clinical Laboratories,2021-01-08,Percent Positivity,6.67
Positivity Data from Clinical Laboratories,2021-01-08,Three-day Moving Average of Percent Positivity,6.77
Positivity Data from Clinical Laboratories,2021-01-08,Total Tests per 100k People,780.83
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by CDPHE lab,1546
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by non-CDPHE (commercial) lab,33330
Positivity Data from Clinical Laboratories,2021-01-09,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-01-09,Three-day Moving Average of Percent Positivity,6.89
Positivity Data from Clinical Laboratories,2021-01-09,Total Tests per 100k People,605.07
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by CDPHE lab,720
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by non-CDPHE (commercial) lab,27053
Positivity Data from Clinical Laboratories,2021-01-10,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-01-10,Three-day Moving Average of Percent Positivity,6.63
Positivity Data from Clinical Laboratories,2021-01-10,Total Tests per 100k People,481.84
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by CDPHE lab,1552
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by non-CDPHE (commercial) lab,20597
Positivity Data from Clinical Laboratories,2021-01-11,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-01-11,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-01-11,Total Tests per 100k People,384.27
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by CDPHE lab,6504
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by non-CDPHE (commercial) lab,28306
Positivity Data from Clinical Laboratories,2021-01-12,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-01-12,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-01-12,Total Tests per 100k People,603.92
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by CDPHE lab,3469
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by non-CDPHE (commercial) lab,37240
Positivity Data from Clinical Laboratories,2021-01-13,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-01-13,Three-day Moving Average of Percent Positivity,5.85
Positivity Data from Clinical Laboratories,2021-01-13,Total Tests per 100k People,706.27
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by CDPHE lab,5824
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by non-CDPHE (commercial) lab,37389
Positivity Data from Clinical Laboratories,2021-01-14,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-01-14,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-01-14,Total Tests per 100k People,749.71
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by CDPHE lab,5106
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by non-CDPHE (commercial) lab,31881
Positivity Data from Clinical Laboratories,2021-01-15,Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2021-01-15,Three-day Moving Average of Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2021-01-15,Total Tests per 100k People,641.69
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by CDPHE lab,2302
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by non-CDPHE (commercial) lab,33026
Positivity Data from Clinical Laboratories,2021-01-16,Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2021-01-16,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-01-16,Total Tests per 100k People,612.91
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by CDPHE lab,1194
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by non-CDPHE (commercial) lab,24178
Positivity Data from Clinical Laboratories,2021-01-17,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2021-01-17,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2021-01-17,Total Tests per 100k People,440.18
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by CDPHE lab,1402
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by non-CDPHE (commercial) lab,19562
Positivity Data from Clinical Laboratories,2021-01-18,Percent Positivity,7.02
Positivity Data from Clinical Laboratories,2021-01-18,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-01-18,Total Tests per 100k People,363.71
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by CDPHE lab,2892
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by non-CDPHE (commercial) lab,23374
Positivity Data from Clinical Laboratories,2021-01-19,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-01-19,Three-day Moving Average of Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-01-19,Total Tests per 100k People,455.69
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by CDPHE lab,5585
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by non-CDPHE (commercial) lab,37164
Positivity Data from Clinical Laboratories,2021-01-20,Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-20,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-01-20,Total Tests per 100k People,741.66
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by CDPHE lab,5985
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by non-CDPHE (commercial) lab,40202
Positivity Data from Clinical Laboratories,2021-01-21,Percent Positivity,3.91
Positivity Data from Clinical Laboratories,2021-01-21,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2021-01-21,Total Tests per 100k People,801.3
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by CDPHE lab,5921
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by non-CDPHE (commercial) lab,28903
Positivity Data from Clinical Laboratories,2021-01-22,Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-01-22,Three-day Moving Average of Percent Positivity,4.55
Positivity Data from Clinical Laboratories,2021-01-22,Total Tests per 100k People,604.17
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by CDPHE lab,4613
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by non-CDPHE (commercial) lab,22928
Positivity Data from Clinical Laboratories,2021-01-23,Percent Positivity,5.33
Positivity Data from Clinical Laboratories,2021-01-23,Three-day Moving Average of Percent Positivity,4.66
Positivity Data from Clinical Laboratories,2021-01-23,Total Tests per 100k People,477.81
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by CDPHE lab,699
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by non-CDPHE (commercial) lab,17653
Positivity Data from Clinical Laboratories,2021-01-24,Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2021-01-24,Three-day Moving Average of Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-01-24,Total Tests per 100k People,318.39
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by CDPHE lab,1685
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by non-CDPHE (commercial) lab,12043
Positivity Data from Clinical Laboratories,2021-01-25,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2021-01-25,Three-day Moving Average of Percent Positivity,6.13
Positivity Data from Clinical Laboratories,2021-01-25,Total Tests per 100k People,238.17
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by CDPHE lab,8643
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by non-CDPHE (commercial) lab,20104
Positivity Data from Clinical Laboratories,2021-01-26,Percent Positivity,4.86
Positivity Data from Clinical Laboratories,2021-01-26,Three-day Moving Average of Percent Positivity,5.89
Positivity Data from Clinical Laboratories,2021-01-26,Total Tests per 100k People,498.74
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by CDPHE lab,7871
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by non-CDPHE (commercial) lab,25609
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.11
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,580.85
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27684
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,633.02
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24222
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.4
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,559.32
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19512
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,470.94
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14467
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,284.37
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10302
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,212.8
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,23975
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,580.66
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25709
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,619.23
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32834
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,745.89
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25395
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,552.17
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20202
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,452.24
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12473
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,283.29
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12086
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,229.7
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22125
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,534.13
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31554
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,722
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10438
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29407
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,691.28
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
