description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of negative tests,1099
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of negative tests,1494
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of negative tests,1377
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of negative tests,1740
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of negative tests,2432
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of negative tests,1825
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of negative tests,1428
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of negative tests,985
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of negative tests,1090
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of negative tests,1657
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of negative tests,1527
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of negative tests,1531
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of negative tests,1094
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of negative tests,1037
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of negative tests,794
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of negative tests,982
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of negative tests,1252
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of negative tests,1571
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of negative tests,1544
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of negative tests,1012
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of negative tests,815
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of negative tests,718
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of negative tests,1263
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of negative tests,1506
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of negative tests,1304
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of negative tests,919
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of negative tests,935
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of negative tests,801
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of negative tests,777
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of negative tests,1391
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of negative tests,1633
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of negative tests,1213
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of negative tests,318
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of negative tests,662
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of negative tests,757
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of negative tests,1201
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of negative tests,1462
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of negative tests,1090
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of negative tests,691
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of negative tests,849
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of negative tests,818
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of negative tests,767
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of negative tests,1524
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of negative tests,1312
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of negative tests,1188
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of negative tests,773
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of negative tests,691
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of negative tests,471
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of negative tests,737
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of negative tests,911
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of negative tests,1161
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of negative tests,1156
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of negative tests,289
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of negative tests,803
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of negative tests,758
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of negative tests,928
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of negative tests,962
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of negative tests,975
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of negative tests,666
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of negative tests,356
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of negative tests,277
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of negative tests,962
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of negative tests,731
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of negative tests,885
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of negative tests,693
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of negative tests,478
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of negative tests,718
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of negative tests,804
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of negative tests,710
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of negative tests,405
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of negative tests,924
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of negative tests,419
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of negative tests,378
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of negative tests,711
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of negative tests,667
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of negative tests,465
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of negative tests,392
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of negative tests,380
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of negative tests,547
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of negative tests,900
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of negative tests,567
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of negative tests,347
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of negative tests,315
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of negative tests,348
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of negative tests,470
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of negative tests,598
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of negative tests,573
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of negative tests,441
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of negative tests,266
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of negative tests,162
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of negative tests,217
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of negative tests,360
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of negative tests,489
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of negative tests,391
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of negative tests,303
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of negative tests,244
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of negative tests,420
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of negative tests,520
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of negative tests,557
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of negative tests,320
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of negative tests,239
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of negative tests,279
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of negative tests,482
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of negative tests,552
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of negative tests,532
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of negative tests,515
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of negative tests,388
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of negative tests,205
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of negative tests,329
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of negative tests,321
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of negative tests,468
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of negative tests,622
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of negative tests,480
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of negative tests,431
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of negative tests,328
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of negative tests,283
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of negative tests,307
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of negative tests,567
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of negative tests,627
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of negative tests,499
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of negative tests,471
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of negative tests,309
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of negative tests,306
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of negative tests,323
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of negative tests,470
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of negative tests,426
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of negative tests,538
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of negative tests,453
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of negative tests,265
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of negative tests,323
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of negative tests,556
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of negative tests,550
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of negative tests,709
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of negative tests,345
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of negative tests,990
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of negative tests,213
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of negative tests,364
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of negative tests,548
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of negative tests,634
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of negative tests,661
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of negative tests,383
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of negative tests,413
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of negative tests,346
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of negative tests,391
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of negative tests,702
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of negative tests,539
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of negative tests,683
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of negative tests,415
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of negative tests,163
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of negative tests,333
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of negative tests,1081
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of negative tests,750
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of negative tests,544
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of negative tests,455
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of negative tests,320
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of negative tests,491
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of negative tests,671
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of negative tests,777
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of negative tests,1002
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of negative tests,790
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of negative tests,576
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of negative tests,639
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of negative tests,791
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of negative tests,1408
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of negative tests,1635
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of negative tests,828
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of negative tests,968
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of negative tests,426
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of negative tests,465
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of negative tests,1159
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of negative tests,1790
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of negative tests,1938
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of negative tests,1423
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of negative tests,580
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of negative tests,1328
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of negative tests,905
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of negative tests,4644
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of negative tests,3754
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of negative tests,3131
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of negative tests,2459
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of negative tests,630
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of negative tests,2720
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of negative tests,3128
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of negative tests,3895
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of negative tests,4341
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of negative tests,3495
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of negative tests,2240
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of negative tests,1403
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of negative tests,1941
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of negative tests,1907
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of negative tests,2151
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of negative tests,1960
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of negative tests,1725
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of negative tests,477
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of negative tests,973
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of negative tests,1230
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of negative tests,1117
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of negative tests,2543
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of negative tests,1950
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of negative tests,1467
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of negative tests,1167
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of negative tests,885
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of negative tests,1259
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of negative tests,2112
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of negative tests,2735
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of negative tests,2376
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of negative tests,1005
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of negative tests,1320
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of negative tests,1330
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of negative tests,2101
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of negative tests,2196
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of negative tests,3122
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of negative tests,2317
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of negative tests,1942
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of negative tests,1068
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of negative tests,673
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of negative tests,2807
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of negative tests,1742
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of negative tests,1785
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of negative tests,1518
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of negative tests,3012
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of negative tests,871
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of negative tests,1903
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of negative tests,1564
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of negative tests,2858
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of negative tests,1662
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of negative tests,2107
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of negative tests,1927
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of negative tests,1884
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of negative tests,936
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of negative tests,1764
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of negative tests,1525
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of negative tests,2854
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of negative tests,2233
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of negative tests,2427
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of negative tests,1781
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of negative tests,1994
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of negative tests,1912
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of negative tests,2086
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of negative tests,1636
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of negative tests,2522
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of negative tests,2143
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of negative tests,1519
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of negative tests,1295
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of negative tests,1846
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of negative tests,1992
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of negative tests,1742
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of negative tests,2315
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of negative tests,2189
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of negative tests,1765
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of negative tests,1259
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of negative tests,2034
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of negative tests,2624
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of negative tests,2211
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of negative tests,2421
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of negative tests,1853
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of negative tests,1305
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of negative tests,1614
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of negative tests,2133
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of negative tests,2381
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of negative tests,2363
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of negative tests,2246
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of negative tests,2047
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of negative tests,1687
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of negative tests,1317
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of negative tests,2415
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of negative tests,2173
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of negative tests,2269
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of negative tests,2160
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of negative tests,2731
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of negative tests,1340
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of negative tests,1964
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of negative tests,1589
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of negative tests,2122
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of negative tests,1924
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of negative tests,1984
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of negative tests,2496
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of negative tests,1647
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of negative tests,1019
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of negative tests,2045
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of negative tests,2210
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of negative tests,1745
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of negative tests,1711
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of negative tests,1403
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of negative tests,1185
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of negative tests,843
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of negative tests,1635
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of negative tests,780
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of negative tests,402
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of negative tests,462
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of negative tests,1448
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of negative tests,121
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of negative tests,635
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of negative tests,404
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of negative tests,418
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of negative tests,493
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of negative tests,501
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of negative tests,910
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of negative tests,289
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of negative tests,612
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of negative tests,292
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of negative tests,568
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of negative tests,1298
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of negative tests,151
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of negative tests,117
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of negative tests,980
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of negative tests,436
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of negative tests,442
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of negative tests,734
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of negative tests,861
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of negative tests,221
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of negative tests,480
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of negative tests,203
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of negative tests,719
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of negative tests,1022
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of negative tests,963
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of negative tests,54
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of negative tests,376
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of negative tests,157
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of negative tests,298
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of negative tests,487
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of negative tests,1210
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of negative tests,620
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of negative tests,366
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of negative tests,274
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of negative tests,226
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of negative tests,265
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of negative tests,1406
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of negative tests,474
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of negative tests,368
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of negative tests,1168
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of negative tests,716
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of negative tests,219
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of negative tests,788
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of negative tests,872
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of negative tests,1142
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of negative tests,311
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of negative tests,653
Daily Serology Data From Clinical Laboratories,2021-05-24,Number of negative tests,543
Daily Serology Data From Clinical Laboratories,2021-05-25,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of negative tests,467
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of negative tests,829
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of negative tests,1041
Daily Serology Data From Clinical Laboratories,2021-05-29,Number of negative tests,634
Daily Serology Data From Clinical Laboratories,2021-05-30,Number of negative tests,82
Daily Serology Data From Clinical Laboratories,2021-05-31,Number of negative tests,1177
Daily Serology Data From Clinical Laboratories,2021-06-01,Number of negative tests,577
Daily Serology Data From Clinical Laboratories,2021-06-02,Number of negative tests,209
Daily Serology Data From Clinical Laboratories,2021-06-03,Number of negative tests,1002
Daily Serology Data From Clinical Laboratories,2021-06-04,Number of negative tests,693
Daily Serology Data From Clinical Laboratories,2021-06-05,Number of negative tests,227
Daily Serology Data From Clinical Laboratories,2021-06-06,Number of negative tests,607
Daily Serology Data From Clinical Laboratories,2021-06-07,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2021-06-08,Number of negative tests,463
Daily Serology Data From Clinical Laboratories,2021-06-09,Number of negative tests,457
Daily Serology Data From Clinical Laboratories,2021-06-10,Number of negative tests,508
Daily Serology Data From Clinical Laboratories,2021-06-11,Number of negative tests,416
Daily Serology Data From Clinical Laboratories,2021-06-12,Number of negative tests,544
Daily Serology Data From Clinical Laboratories,2021-06-13,Number of negative tests,105
Daily Serology Data From Clinical Laboratories,2021-06-14,Number of negative tests,171
Daily Serology Data From Clinical Laboratories,2021-06-15,Number of negative tests,88
Daily Serology Data From Clinical Laboratories,2021-06-16,Number of negative tests,1480
Daily Serology Data From Clinical Laboratories,2021-06-17,Number of negative tests,162
Daily Serology Data From Clinical Laboratories,2021-06-18,Number of negative tests,714
