description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-07-27,Total Tests per 100k People,326.35
Positivity Data from Clinical Laboratories,2021-07-28,Count of people tested by CDPHE lab,8336
Positivity Data from Clinical Laboratories,2021-07-28,Count of people tested by non-CDPHE (commercial) lab,17102
Positivity Data from Clinical Laboratories,2021-07-28,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-07-28,Three-day Moving Average of Percent Positivity,5.09
Positivity Data from Clinical Laboratories,2021-07-28,Total Tests per 100k People,441.33
Positivity Data from Clinical Laboratories,2021-07-29,Count of people tested by CDPHE lab,4876
Positivity Data from Clinical Laboratories,2021-07-29,Count of people tested by non-CDPHE (commercial) lab,14319
Positivity Data from Clinical Laboratories,2021-07-29,Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-07-29,Three-day Moving Average of Percent Positivity,4.73
Positivity Data from Clinical Laboratories,2021-07-29,Total Tests per 100k People,333.02
Positivity Data from Clinical Laboratories,2021-07-30,Count of people tested by CDPHE lab,4329
Positivity Data from Clinical Laboratories,2021-07-30,Count of people tested by non-CDPHE (commercial) lab,15831
Positivity Data from Clinical Laboratories,2021-07-30,Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2021-07-30,Three-day Moving Average of Percent Positivity,4.92
Positivity Data from Clinical Laboratories,2021-07-30,Total Tests per 100k People,349.76
Positivity Data from Clinical Laboratories,2021-07-31,Count of people tested by CDPHE lab,3615
Positivity Data from Clinical Laboratories,2021-07-31,Count of people tested by non-CDPHE (commercial) lab,13238
Positivity Data from Clinical Laboratories,2021-07-31,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-07-31,Three-day Moving Average of Percent Positivity,5.1
Positivity Data from Clinical Laboratories,2021-07-31,Total Tests per 100k People,292.38
Positivity Data from Clinical Laboratories,2021-08-01,Count of people tested by CDPHE lab,1570
Positivity Data from Clinical Laboratories,2021-08-01,Count of people tested by non-CDPHE (commercial) lab,8749
Positivity Data from Clinical Laboratories,2021-08-01,Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2021-08-01,Three-day Moving Average of Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-08-01,Total Tests per 100k People,179.03
Positivity Data from Clinical Laboratories,2021-08-02,Count of people tested by CDPHE lab,1506
Positivity Data from Clinical Laboratories,2021-08-02,Count of people tested by non-CDPHE (commercial) lab,9720
Positivity Data from Clinical Laboratories,2021-08-02,Percent Positivity,6.84
Positivity Data from Clinical Laboratories,2021-08-02,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-08-02,Total Tests per 100k People,194.76
Positivity Data from Clinical Laboratories,2021-08-03,Count of people tested by CDPHE lab,4144
Positivity Data from Clinical Laboratories,2021-08-03,Count of people tested by non-CDPHE (commercial) lab,18352
Positivity Data from Clinical Laboratories,2021-08-03,Percent Positivity,5.39
Positivity Data from Clinical Laboratories,2021-08-03,Three-day Moving Average of Percent Positivity,6.07
Positivity Data from Clinical Laboratories,2021-08-03,Total Tests per 100k People,390.29
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by CDPHE lab,5666
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by non-CDPHE (commercial) lab,17548
Positivity Data from Clinical Laboratories,2021-08-04,Percent Positivity,4.95
Positivity Data from Clinical Laboratories,2021-08-04,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-08-04,Total Tests per 100k People,402.74
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by CDPHE lab,5472
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by non-CDPHE (commercial) lab,16256
Positivity Data from Clinical Laboratories,2021-08-05,Percent Positivity,5.47
Positivity Data from Clinical Laboratories,2021-08-05,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-08-05,Total Tests per 100k People,376.96
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by CDPHE lab,4948
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by non-CDPHE (commercial) lab,16969
Positivity Data from Clinical Laboratories,2021-08-06,Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-08-06,Three-day Moving Average of Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-08-06,Total Tests per 100k People,380.24
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by CDPHE lab,2997
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by non-CDPHE (commercial) lab,15018
Positivity Data from Clinical Laboratories,2021-08-07,Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-08-07,Three-day Moving Average of Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-08-07,Total Tests per 100k People,312.54
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by CDPHE lab,7
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by non-CDPHE (commercial) lab,8587
Positivity Data from Clinical Laboratories,2021-08-08,Percent Positivity,8.3
Positivity Data from Clinical Laboratories,2021-08-08,Three-day Moving Average of Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-08-08,Total Tests per 100k People,149.1
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by non-CDPHE (commercial) lab,9768
Positivity Data from Clinical Laboratories,2021-08-09,Percent Positivity,7.72
Positivity Data from Clinical Laboratories,2021-08-09,Three-day Moving Average of Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-08-09,Total Tests per 100k People,169.5
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by CDPHE lab,8710
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by non-CDPHE (commercial) lab,17651
Positivity Data from Clinical Laboratories,2021-08-10,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-08-10,Three-day Moving Average of Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-08-10,Total Tests per 100k People,457.34
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by CDPHE lab,4995
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by non-CDPHE (commercial) lab,24441
Positivity Data from Clinical Laboratories,2021-08-11,Percent Positivity,6.21
Positivity Data from Clinical Laboratories,2021-08-11,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-08-11,Total Tests per 100k People,510.69
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by CDPHE lab,6516
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by non-CDPHE (commercial) lab,16004
Positivity Data from Clinical Laboratories,2021-08-12,Percent Positivity,5.28
Positivity Data from Clinical Laboratories,2021-08-12,Three-day Moving Average of Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-08-12,Total Tests per 100k People,390.7
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by CDPHE lab,3547
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by non-CDPHE (commercial) lab,20773
Positivity Data from Clinical Laboratories,2021-08-13,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-08-13,Three-day Moving Average of Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-08-13,Total Tests per 100k People,421.93
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by CDPHE lab,4818
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by non-CDPHE (commercial) lab,11667
Positivity Data from Clinical Laboratories,2021-08-14,Percent Positivity,5.61
Positivity Data from Clinical Laboratories,2021-08-14,Three-day Moving Average of Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2021-08-14,Total Tests per 100k People,286
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by CDPHE lab,3371
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by non-CDPHE (commercial) lab,9545
Positivity Data from Clinical Laboratories,2021-08-15,Percent Positivity,5.85
Positivity Data from Clinical Laboratories,2021-08-15,Three-day Moving Average of Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-08-15,Total Tests per 100k People,224.08
Positivity Data from Clinical Laboratories,2021-08-16,Count of people tested by CDPHE lab,1877
Positivity Data from Clinical Laboratories,2021-08-16,Count of people tested by non-CDPHE (commercial) lab,11929
Positivity Data from Clinical Laboratories,2021-08-16,Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-08-16,Three-day Moving Average of Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-08-16,Total Tests per 100k People,239.52
Positivity Data from Clinical Laboratories,2021-08-17,Count of people tested by CDPHE lab,3104
Positivity Data from Clinical Laboratories,2021-08-17,Count of people tested by non-CDPHE (commercial) lab,27829
Positivity Data from Clinical Laboratories,2021-08-17,Percent Positivity,7.63
Positivity Data from Clinical Laboratories,2021-08-17,Three-day Moving Average of Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-08-17,Total Tests per 100k People,536.66
Positivity Data from Clinical Laboratories,2021-08-18,Count of people tested by CDPHE lab,6724
Positivity Data from Clinical Laboratories,2021-08-18,Count of people tested by non-CDPHE (commercial) lab,24911
Positivity Data from Clinical Laboratories,2021-08-18,Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-08-18,Three-day Moving Average of Percent Positivity,6.66
Positivity Data from Clinical Laboratories,2021-08-18,Total Tests per 100k People,548.84
Positivity Data from Clinical Laboratories,2021-08-19,Count of people tested by CDPHE lab,5422
Positivity Data from Clinical Laboratories,2021-08-19,Count of people tested by non-CDPHE (commercial) lab,23988
Positivity Data from Clinical Laboratories,2021-08-19,Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-08-19,Three-day Moving Average of Percent Positivity,6.44
Positivity Data from Clinical Laboratories,2021-08-19,Total Tests per 100k People,510.24
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by CDPHE lab,6117
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by non-CDPHE (commercial) lab,23348
Positivity Data from Clinical Laboratories,2021-08-20,Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-08-20,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-08-20,Total Tests per 100k People,511.19
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by CDPHE lab,4684
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by non-CDPHE (commercial) lab,18371
Positivity Data from Clinical Laboratories,2021-08-21,Percent Positivity,6.5
Positivity Data from Clinical Laboratories,2021-08-21,Three-day Moving Average of Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2021-08-21,Total Tests per 100k People,399.98
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by CDPHE lab,3625
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by non-CDPHE (commercial) lab,14075
Positivity Data from Clinical Laboratories,2021-08-22,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2021-08-22,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2021-08-22,Total Tests per 100k People,307.08
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by CDPHE lab,3724
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by non-CDPHE (commercial) lab,13516
Positivity Data from Clinical Laboratories,2021-08-23,Percent Positivity,6.8
Positivity Data from Clinical Laboratories,2021-08-23,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-08-23,Total Tests per 100k People,299.1
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by CDPHE lab,4314
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by non-CDPHE (commercial) lab,25831
Positivity Data from Clinical Laboratories,2021-08-24,Percent Positivity,6.68
Positivity Data from Clinical Laboratories,2021-08-24,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-08-24,Total Tests per 100k People,522.99
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by CDPHE lab,6084
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by non-CDPHE (commercial) lab,29862
Positivity Data from Clinical Laboratories,2021-08-25,Percent Positivity,5.98
Positivity Data from Clinical Laboratories,2021-08-25,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-08-25,Total Tests per 100k People,623.63
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by CDPHE lab,6847
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by non-CDPHE (commercial) lab,29562
Positivity Data from Clinical Laboratories,2021-08-26,Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-08-26,Three-day Moving Average of Percent Positivity,6.18
Positivity Data from Clinical Laboratories,2021-08-26,Total Tests per 100k People,631.66
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by CDPHE lab,748
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by non-CDPHE (commercial) lab,25912
Positivity Data from Clinical Laboratories,2021-08-27,Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2021-08-27,Three-day Moving Average of Percent Positivity,6.18
Positivity Data from Clinical Laboratories,2021-08-27,Total Tests per 100k People,462.53
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by CDPHE lab,1
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by non-CDPHE (commercial) lab,15562
Positivity Data from Clinical Laboratories,2021-08-28,Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-08-28,Three-day Moving Average of Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2021-08-28,Total Tests per 100k People,270
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by CDPHE lab,3
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by non-CDPHE (commercial) lab,17473
Positivity Data from Clinical Laboratories,2021-08-29,Percent Positivity,8.63
Positivity Data from Clinical Laboratories,2021-08-29,Three-day Moving Average of Percent Positivity,7.29
Positivity Data from Clinical Laboratories,2021-08-29,Total Tests per 100k People,303.19
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by CDPHE lab,17984
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by non-CDPHE (commercial) lab,27096
Positivity Data from Clinical Laboratories,2021-08-30,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-08-30,Three-day Moving Average of Percent Positivity,6
Positivity Data from Clinical Laboratories,2021-08-30,Total Tests per 100k People,782.1
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by CDPHE lab,5014
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by non-CDPHE (commercial) lab,26668
Positivity Data from Clinical Laboratories,2021-08-31,Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-08-31,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-08-31,Total Tests per 100k People,549.66
Positivity Data from Clinical Laboratories,2021-09-01,Count of people tested by CDPHE lab,6615
Positivity Data from Clinical Laboratories,2021-09-01,Count of people tested by non-CDPHE (commercial) lab,31717
Positivity Data from Clinical Laboratories,2021-09-01,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2021-09-01,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-09-01,Total Tests per 100k People,665.03
Positivity Data from Clinical Laboratories,2021-09-02,Count of people tested by CDPHE lab,7648
Positivity Data from Clinical Laboratories,2021-09-02,Count of people tested by non-CDPHE (commercial) lab,31517
Positivity Data from Clinical Laboratories,2021-09-02,Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-09-02,Three-day Moving Average of Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-09-02,Total Tests per 100k People,679.48
Positivity Data from Clinical Laboratories,2021-09-03,Count of people tested by CDPHE lab,5300
Positivity Data from Clinical Laboratories,2021-09-03,Count of people tested by non-CDPHE (commercial) lab,31876
Positivity Data from Clinical Laboratories,2021-09-03,Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-09-03,Three-day Moving Average of Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2021-09-03,Total Tests per 100k People,644.97
Positivity Data from Clinical Laboratories,2021-09-04,Count of people tested by CDPHE lab,2902
Positivity Data from Clinical Laboratories,2021-09-04,Count of people tested by non-CDPHE (commercial) lab,24861
Positivity Data from Clinical Laboratories,2021-09-04,Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-09-04,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-09-04,Total Tests per 100k People,481.66
Positivity Data from Clinical Laboratories,2021-09-05,Count of people tested by CDPHE lab,6444
Positivity Data from Clinical Laboratories,2021-09-05,Count of people tested by non-CDPHE (commercial) lab,19840
Positivity Data from Clinical Laboratories,2021-09-05,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-09-05,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-09-05,Total Tests per 100k People,456
Positivity Data from Clinical Laboratories,2021-09-06,Count of people tested by CDPHE lab,5343
Positivity Data from Clinical Laboratories,2021-09-06,Count of people tested by non-CDPHE (commercial) lab,12252
Positivity Data from Clinical Laboratories,2021-09-06,Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2021-09-06,Three-day Moving Average of Percent Positivity,6.44
Positivity Data from Clinical Laboratories,2021-09-06,Total Tests per 100k People,305.26
Positivity Data from Clinical Laboratories,2021-09-07,Count of people tested by CDPHE lab,1076
Positivity Data from Clinical Laboratories,2021-09-07,Count of people tested by non-CDPHE (commercial) lab,16541
Positivity Data from Clinical Laboratories,2021-09-07,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2021-09-07,Three-day Moving Average of Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-09-07,Total Tests per 100k People,305.64
Positivity Data from Clinical Laboratories,2021-09-08,Count of people tested by CDPHE lab,6737
Positivity Data from Clinical Laboratories,2021-09-08,Count of people tested by non-CDPHE (commercial) lab,32963
Positivity Data from Clinical Laboratories,2021-09-08,Percent Positivity,5.04
Positivity Data from Clinical Laboratories,2021-09-08,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-09-08,Total Tests per 100k People,688.76
Positivity Data from Clinical Laboratories,2021-09-09,Count of people tested by CDPHE lab,7661
Positivity Data from Clinical Laboratories,2021-09-09,Count of people tested by non-CDPHE (commercial) lab,32606
Positivity Data from Clinical Laboratories,2021-09-09,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-09-09,Three-day Moving Average of Percent Positivity,5.99
Positivity Data from Clinical Laboratories,2021-09-09,Total Tests per 100k People,698.6
Positivity Data from Clinical Laboratories,2021-09-10,Count of people tested by CDPHE lab,5250
Positivity Data from Clinical Laboratories,2021-09-10,Count of people tested by non-CDPHE (commercial) lab,39511
Positivity Data from Clinical Laboratories,2021-09-10,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-09-10,Three-day Moving Average of Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2021-09-10,Total Tests per 100k People,776.56
Positivity Data from Clinical Laboratories,2021-09-11,Count of people tested by CDPHE lab,5302
Positivity Data from Clinical Laboratories,2021-09-11,Count of people tested by non-CDPHE (commercial) lab,27077
Positivity Data from Clinical Laboratories,2021-09-11,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2021-09-11,Three-day Moving Average of Percent Positivity,6
Positivity Data from Clinical Laboratories,2021-09-11,Total Tests per 100k People,561.75
Positivity Data from Clinical Laboratories,2021-09-12,Count of people tested by CDPHE lab,4019
Positivity Data from Clinical Laboratories,2021-09-12,Count of people tested by non-CDPHE (commercial) lab,20309
Positivity Data from Clinical Laboratories,2021-09-12,Percent Positivity,6.27
Positivity Data from Clinical Laboratories,2021-09-12,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-09-12,Total Tests per 100k People,422.07
Positivity Data from Clinical Laboratories,2021-09-13,Count of people tested by CDPHE lab,6974
Positivity Data from Clinical Laboratories,2021-09-13,Count of people tested by non-CDPHE (commercial) lab,17038
Positivity Data from Clinical Laboratories,2021-09-13,Percent Positivity,6.98
Positivity Data from Clinical Laboratories,2021-09-13,Three-day Moving Average of Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-09-13,Total Tests per 100k People,416.59
Positivity Data from Clinical Laboratories,2021-09-14,Count of people tested by CDPHE lab,4428
Positivity Data from Clinical Laboratories,2021-09-14,Count of people tested by non-CDPHE (commercial) lab,27002
Positivity Data from Clinical Laboratories,2021-09-14,Percent Positivity,6.69
Positivity Data from Clinical Laboratories,2021-09-14,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-09-14,Total Tests per 100k People,545.28
Positivity Data from Clinical Laboratories,2021-09-15,Count of people tested by CDPHE lab,6404
Positivity Data from Clinical Laboratories,2021-09-15,Count of people tested by non-CDPHE (commercial) lab,35501
Positivity Data from Clinical Laboratories,2021-09-15,Percent Positivity,5.37
Positivity Data from Clinical Laboratories,2021-09-15,Three-day Moving Average of Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-09-15,Total Tests per 100k People,727.02
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by CDPHE lab,7006
Positivity Data from Clinical Laboratories,2021-09-16,Count of people tested by non-CDPHE (commercial) lab,29592
Positivity Data from Clinical Laboratories,2021-09-16,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-09-16,Three-day Moving Average of Percent Positivity,6.11
Positivity Data from Clinical Laboratories,2021-09-16,Total Tests per 100k People,634.94
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by CDPHE lab,5677
Positivity Data from Clinical Laboratories,2021-09-17,Count of people tested by non-CDPHE (commercial) lab,34037
Positivity Data from Clinical Laboratories,2021-09-17,Percent Positivity,5.76
Positivity Data from Clinical Laboratories,2021-09-17,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-09-17,Total Tests per 100k People,689
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by CDPHE lab,3529
Positivity Data from Clinical Laboratories,2021-09-18,Count of people tested by non-CDPHE (commercial) lab,25235
Positivity Data from Clinical Laboratories,2021-09-18,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2021-09-18,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-09-18,Total Tests per 100k People,499.03
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by CDPHE lab,6718
Positivity Data from Clinical Laboratories,2021-09-19,Count of people tested by non-CDPHE (commercial) lab,17457
Positivity Data from Clinical Laboratories,2021-09-19,Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2021-09-19,Three-day Moving Average of Percent Positivity,6.27
Positivity Data from Clinical Laboratories,2021-09-19,Total Tests per 100k People,419.42
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by CDPHE lab,6522
Positivity Data from Clinical Laboratories,2021-09-20,Count of people tested by non-CDPHE (commercial) lab,16052
Positivity Data from Clinical Laboratories,2021-09-20,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2021-09-20,Three-day Moving Average of Percent Positivity,6.83
Positivity Data from Clinical Laboratories,2021-09-20,Total Tests per 100k People,391.64
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by CDPHE lab,5951
Positivity Data from Clinical Laboratories,2021-09-21,Count of people tested by non-CDPHE (commercial) lab,16558
Positivity Data from Clinical Laboratories,2021-09-21,Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2021-09-21,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-09-21,Total Tests per 100k People,390.51
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
