description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,886.47
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44387
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.52
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,869.28
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4498
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43396
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.68
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,830.92
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33430
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.03
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,627.08
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37019
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.45
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,649.9
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31345
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,557.79
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30745
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,618.83
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5895
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41447
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.09
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,821.34
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5664
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42897
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,7.97
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,842.49
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27368
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,581.66
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3175
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37065
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,698.13
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31622
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,554.44
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31451
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.99
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5095
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35230
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,699.6
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40616
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,779.44
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46546
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.81
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,5.98
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,931.8
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21514
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,418.7
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by non-CDPHE (commercial) lab,31499
Positivity Data from Clinical Laboratories,2020-12-26,Percent Positivity,5.37
Positivity Data from Clinical Laboratories,2020-12-26,Three-day Moving Average of Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2020-12-26,Total Tests per 100k People,554.2
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by CDPHE lab,442
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by non-CDPHE (commercial) lab,22204
Positivity Data from Clinical Laboratories,2020-12-27,Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-12-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-12-27,Total Tests per 100k People,392.89
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by CDPHE lab,834
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by non-CDPHE (commercial) lab,13214
Positivity Data from Clinical Laboratories,2020-12-28,Percent Positivity,8.93
Positivity Data from Clinical Laboratories,2020-12-28,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-28,Total Tests per 100k People,243.72
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by CDPHE lab,5119
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by non-CDPHE (commercial) lab,20038
Positivity Data from Clinical Laboratories,2020-12-29,Percent Positivity,8.51
Positivity Data from Clinical Laboratories,2020-12-29,Three-day Moving Average of Percent Positivity,8.66
Positivity Data from Clinical Laboratories,2020-12-29,Total Tests per 100k People,436.45
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by CDPHE lab,4701
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by non-CDPHE (commercial) lab,34295
Positivity Data from Clinical Laboratories,2020-12-30,Percent Positivity,7.24
Positivity Data from Clinical Laboratories,2020-12-30,Three-day Moving Average of Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2020-12-30,Total Tests per 100k People,676.55
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by CDPHE lab,5775
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by non-CDPHE (commercial) lab,32781
Positivity Data from Clinical Laboratories,2020-12-31,Percent Positivity,7.37
Positivity Data from Clinical Laboratories,2020-12-31,Three-day Moving Average of Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2020-12-31,Total Tests per 100k People,668.91
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by CDPHE lab,5048
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by non-CDPHE (commercial) lab,26209
Positivity Data from Clinical Laboratories,2021-01-01,Percent Positivity,6.87
Positivity Data from Clinical Laboratories,2021-01-01,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2021-01-01,Total Tests per 100k People,542.28
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by CDPHE lab,331
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by non-CDPHE (commercial) lab,27620
Positivity Data from Clinical Laboratories,2021-01-02,Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2021-01-02,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-01-02,Total Tests per 100k People,484.93
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by CDPHE lab,483
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by non-CDPHE (commercial) lab,27408
Positivity Data from Clinical Laboratories,2021-01-03,Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2021-01-03,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,2021-01-03,Total Tests per 100k People,483.88
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by CDPHE lab,756
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by non-CDPHE (commercial) lab,20018
Positivity Data from Clinical Laboratories,2021-01-04,Percent Positivity,7.24
Positivity Data from Clinical Laboratories,2021-01-04,Three-day Moving Average of Percent Positivity,7.69
Positivity Data from Clinical Laboratories,2021-01-04,Total Tests per 100k People,360.41
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by CDPHE lab,5396
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by non-CDPHE (commercial) lab,21317
Positivity Data from Clinical Laboratories,2021-01-05,Percent Positivity,7.99
Positivity Data from Clinical Laboratories,2021-01-05,Three-day Moving Average of Percent Positivity,7.85
Positivity Data from Clinical Laboratories,2021-01-05,Total Tests per 100k People,463.45
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by CDPHE lab,3794
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by non-CDPHE (commercial) lab,48554
Positivity Data from Clinical Laboratories,2021-01-06,Percent Positivity,6.47
Positivity Data from Clinical Laboratories,2021-01-06,Three-day Moving Average of Percent Positivity,7.04
Positivity Data from Clinical Laboratories,2021-01-06,Total Tests per 100k People,908.19
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by CDPHE lab,6870
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by non-CDPHE (commercial) lab,36182
Positivity Data from Clinical Laboratories,2021-01-07,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-01-07,Three-day Moving Average of Percent Positivity,7.08
Positivity Data from Clinical Laboratories,2021-01-07,Total Tests per 100k People,746.91
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by CDPHE lab,4827
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by non-CDPHE (commercial) lab,40347
Positivity Data from Clinical Laboratories,2021-01-08,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2021-01-08,Three-day Moving Average of Percent Positivity,6.79
Positivity Data from Clinical Laboratories,2021-01-08,Total Tests per 100k People,783.73
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by CDPHE lab,1546
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by non-CDPHE (commercial) lab,33361
Positivity Data from Clinical Laboratories,2021-01-09,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-01-09,Three-day Moving Average of Percent Positivity,6.92
Positivity Data from Clinical Laboratories,2021-01-09,Total Tests per 100k People,605.61
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by CDPHE lab,720
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by non-CDPHE (commercial) lab,27058
Positivity Data from Clinical Laboratories,2021-01-10,Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-01-10,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-01-10,Total Tests per 100k People,481.92
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by CDPHE lab,1552
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by non-CDPHE (commercial) lab,20610
Positivity Data from Clinical Laboratories,2021-01-11,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-01-11,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-01-11,Total Tests per 100k People,384.49
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by CDPHE lab,6504
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by non-CDPHE (commercial) lab,28314
Positivity Data from Clinical Laboratories,2021-01-12,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-01-12,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-01-12,Total Tests per 100k People,604.06
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by CDPHE lab,3469
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by non-CDPHE (commercial) lab,37247
Positivity Data from Clinical Laboratories,2021-01-13,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-01-13,Three-day Moving Average of Percent Positivity,5.85
Positivity Data from Clinical Laboratories,2021-01-13,Total Tests per 100k People,706.39
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by CDPHE lab,5824
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by non-CDPHE (commercial) lab,37410
Positivity Data from Clinical Laboratories,2021-01-14,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-01-14,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-01-14,Total Tests per 100k People,750.07
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by CDPHE lab,5106
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by non-CDPHE (commercial) lab,31923
Positivity Data from Clinical Laboratories,2021-01-15,Percent Positivity,5.59
Positivity Data from Clinical Laboratories,2021-01-15,Three-day Moving Average of Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2021-01-15,Total Tests per 100k People,642.42
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by CDPHE lab,2302
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by non-CDPHE (commercial) lab,33040
Positivity Data from Clinical Laboratories,2021-01-16,Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2021-01-16,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-01-16,Total Tests per 100k People,613.15
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by CDPHE lab,1194
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by non-CDPHE (commercial) lab,24180
Positivity Data from Clinical Laboratories,2021-01-17,Percent Positivity,4.12
Positivity Data from Clinical Laboratories,2021-01-17,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2021-01-17,Total Tests per 100k People,440.22
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by CDPHE lab,1402
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by non-CDPHE (commercial) lab,19564
Positivity Data from Clinical Laboratories,2021-01-18,Percent Positivity,7.02
Positivity Data from Clinical Laboratories,2021-01-18,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-01-18,Total Tests per 100k People,363.74
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by CDPHE lab,2892
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by non-CDPHE (commercial) lab,23377
Positivity Data from Clinical Laboratories,2021-01-19,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-01-19,Three-day Moving Average of Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-01-19,Total Tests per 100k People,455.74
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by CDPHE lab,5585
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by non-CDPHE (commercial) lab,37198
Positivity Data from Clinical Laboratories,2021-01-20,Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-20,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-01-20,Total Tests per 100k People,742.25
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by CDPHE lab,5985
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by non-CDPHE (commercial) lab,40249
Positivity Data from Clinical Laboratories,2021-01-21,Percent Positivity,3.92
Positivity Data from Clinical Laboratories,2021-01-21,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2021-01-21,Total Tests per 100k People,802.12
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by CDPHE lab,5921
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by non-CDPHE (commercial) lab,28945
Positivity Data from Clinical Laboratories,2021-01-22,Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-01-22,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-01-22,Total Tests per 100k People,604.89
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by CDPHE lab,4613
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by non-CDPHE (commercial) lab,22971
Positivity Data from Clinical Laboratories,2021-01-23,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-01-23,Three-day Moving Average of Percent Positivity,4.67
Positivity Data from Clinical Laboratories,2021-01-23,Total Tests per 100k People,478.56
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by CDPHE lab,699
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by non-CDPHE (commercial) lab,17713
Positivity Data from Clinical Laboratories,2021-01-24,Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2021-01-24,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-01-24,Total Tests per 100k People,319.43
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by CDPHE lab,1685
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by non-CDPHE (commercial) lab,12102
Positivity Data from Clinical Laboratories,2021-01-25,Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2021-01-25,Three-day Moving Average of Percent Positivity,6.13
Positivity Data from Clinical Laboratories,2021-01-25,Total Tests per 100k People,239.19
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by CDPHE lab,8643
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by non-CDPHE (commercial) lab,20187
Positivity Data from Clinical Laboratories,2021-01-26,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2021-01-26,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-01-26,Total Tests per 100k People,500.18
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by CDPHE lab,7871
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by non-CDPHE (commercial) lab,25710
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,582.6
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27743
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,634.04
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24301
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.42
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,560.69
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19567
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.52
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,471.9
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14526
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,285.39
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10357
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,213.76
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,24064
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.69
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,582.2
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25796
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,620.73
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32945
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,747.82
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25569
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,555.19
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20293
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.3
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,453.82
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12537
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,284.4
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12198
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,231.65
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22149
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,534.54
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31730
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,725.06
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10439
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29597
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,694.59
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by non-CDPHE (commercial) lab,22796
Positivity Data from Clinical Laboratories,2021-02-12,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-12,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2021-02-12,Total Tests per 100k People,546.36
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by non-CDPHE (commercial) lab,16662
Positivity Data from Clinical Laboratories,2021-02-13,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-13,Three-day Moving Average of Percent Positivity,3.54
