description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by CDPHE lab,681
Positivity Data from Clinical Laboratories,2020-03-24,Count of people tested by non-CDPHE (commercial) lab,506
Positivity Data from Clinical Laboratories,2020-03-24,Percent Positivity,18.62
Positivity Data from Clinical Laboratories,2020-03-24,Three-day Moving Average of Percent Positivity,15
Positivity Data from Clinical Laboratories,2020-03-24,Total Tests per 100k People,20.59
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by CDPHE lab,389
Positivity Data from Clinical Laboratories,2020-03-25,Count of people tested by non-CDPHE (commercial) lab,1506
Positivity Data from Clinical Laboratories,2020-03-25,Percent Positivity,16.04
Positivity Data from Clinical Laboratories,2020-03-25,Three-day Moving Average of Percent Positivity,14.94
Positivity Data from Clinical Laboratories,2020-03-25,Total Tests per 100k People,32.88
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by CDPHE lab,555
Positivity Data from Clinical Laboratories,2020-03-26,Count of people tested by non-CDPHE (commercial) lab,1176
Positivity Data from Clinical Laboratories,2020-03-26,Percent Positivity,17.68
Positivity Data from Clinical Laboratories,2020-03-26,Three-day Moving Average of Percent Positivity,17.27
Positivity Data from Clinical Laboratories,2020-03-26,Total Tests per 100k People,30.03
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by CDPHE lab,663
Positivity Data from Clinical Laboratories,2020-03-27,Count of people tested by non-CDPHE (commercial) lab,1209
Positivity Data from Clinical Laboratories,2020-03-27,Percent Positivity,17.47
Positivity Data from Clinical Laboratories,2020-03-27,Three-day Moving Average of Percent Positivity,17.04
Positivity Data from Clinical Laboratories,2020-03-27,Total Tests per 100k People,32.48
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by CDPHE lab,261
Positivity Data from Clinical Laboratories,2020-03-28,Count of people tested by non-CDPHE (commercial) lab,1089
Positivity Data from Clinical Laboratories,2020-03-28,Percent Positivity,18.44
Positivity Data from Clinical Laboratories,2020-03-28,Three-day Moving Average of Percent Positivity,17.81
Positivity Data from Clinical Laboratories,2020-03-28,Total Tests per 100k People,23.42
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by CDPHE lab,448
Positivity Data from Clinical Laboratories,2020-03-29,Count of people tested by non-CDPHE (commercial) lab,1278
Positivity Data from Clinical Laboratories,2020-03-29,Percent Positivity,18.08
Positivity Data from Clinical Laboratories,2020-03-29,Three-day Moving Average of Percent Positivity,17.95
Positivity Data from Clinical Laboratories,2020-03-29,Total Tests per 100k People,29.94
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by CDPHE lab,513
Positivity Data from Clinical Laboratories,2020-03-30,Count of people tested by non-CDPHE (commercial) lab,1069
Positivity Data from Clinical Laboratories,2020-03-30,Percent Positivity,16.88
Positivity Data from Clinical Laboratories,2020-03-30,Three-day Moving Average of Percent Positivity,17.78
Positivity Data from Clinical Laboratories,2020-03-30,Total Tests per 100k People,27.45
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by CDPHE lab,361
Positivity Data from Clinical Laboratories,2020-03-31,Count of people tested by non-CDPHE (commercial) lab,1391
Positivity Data from Clinical Laboratories,2020-03-31,Percent Positivity,22.77
Positivity Data from Clinical Laboratories,2020-03-31,Three-day Moving Average of Percent Positivity,19.33
Positivity Data from Clinical Laboratories,2020-03-31,Total Tests per 100k People,30.4
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by CDPHE lab,384
Positivity Data from Clinical Laboratories,2020-04-01,Count of people tested by non-CDPHE (commercial) lab,1245
Positivity Data from Clinical Laboratories,2020-04-01,Percent Positivity,22.53
Positivity Data from Clinical Laboratories,2020-04-01,Three-day Moving Average of Percent Positivity,20.81
Positivity Data from Clinical Laboratories,2020-04-01,Total Tests per 100k People,28.26
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by CDPHE lab,428
Positivity Data from Clinical Laboratories,2020-04-02,Count of people tested by non-CDPHE (commercial) lab,1442
Positivity Data from Clinical Laboratories,2020-04-02,Percent Positivity,19.04
Positivity Data from Clinical Laboratories,2020-04-02,Three-day Moving Average of Percent Positivity,21.37
Positivity Data from Clinical Laboratories,2020-04-02,Total Tests per 100k People,32.44
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by CDPHE lab,259
Positivity Data from Clinical Laboratories,2020-04-03,Count of people tested by non-CDPHE (commercial) lab,1742
Positivity Data from Clinical Laboratories,2020-04-03,Percent Positivity,20.19
Positivity Data from Clinical Laboratories,2020-04-03,Three-day Moving Average of Percent Positivity,20.49
Positivity Data from Clinical Laboratories,2020-04-03,Total Tests per 100k People,34.72
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by CDPHE lab,318
Positivity Data from Clinical Laboratories,2020-04-04,Count of people tested by non-CDPHE (commercial) lab,1825
Positivity Data from Clinical Laboratories,2020-04-04,Percent Positivity,18.95
Positivity Data from Clinical Laboratories,2020-04-04,Three-day Moving Average of Percent Positivity,19.39
Positivity Data from Clinical Laboratories,2020-04-04,Total Tests per 100k People,37.18
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by CDPHE lab,234
Positivity Data from Clinical Laboratories,2020-04-05,Count of people tested by non-CDPHE (commercial) lab,980
Positivity Data from Clinical Laboratories,2020-04-05,Percent Positivity,19.69
Positivity Data from Clinical Laboratories,2020-04-05,Three-day Moving Average of Percent Positivity,19.58
Positivity Data from Clinical Laboratories,2020-04-05,Total Tests per 100k People,21.06
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by CDPHE lab,155
Positivity Data from Clinical Laboratories,2020-04-06,Count of people tested by non-CDPHE (commercial) lab,1493
Positivity Data from Clinical Laboratories,2020-04-06,Percent Positivity,25.73
Positivity Data from Clinical Laboratories,2020-04-06,Three-day Moving Average of Percent Positivity,21.36
Positivity Data from Clinical Laboratories,2020-04-06,Total Tests per 100k People,28.59
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by CDPHE lab,150
Positivity Data from Clinical Laboratories,2020-04-07,Count of people tested by non-CDPHE (commercial) lab,1104
Positivity Data from Clinical Laboratories,2020-04-07,Percent Positivity,17.46
Positivity Data from Clinical Laboratories,2020-04-07,Three-day Moving Average of Percent Positivity,21.43
Positivity Data from Clinical Laboratories,2020-04-07,Total Tests per 100k People,21.76
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by CDPHE lab,212
Positivity Data from Clinical Laboratories,2020-04-08,Count of people tested by non-CDPHE (commercial) lab,2022
Positivity Data from Clinical Laboratories,2020-04-08,Percent Positivity,22.16
Positivity Data from Clinical Laboratories,2020-04-08,Three-day Moving Average of Percent Positivity,22.16
Positivity Data from Clinical Laboratories,2020-04-08,Total Tests per 100k People,38.76
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by CDPHE lab,203
Positivity Data from Clinical Laboratories,2020-04-09,Count of people tested by non-CDPHE (commercial) lab,1507
Positivity Data from Clinical Laboratories,2020-04-09,Percent Positivity,18.36
Positivity Data from Clinical Laboratories,2020-04-09,Three-day Moving Average of Percent Positivity,19.78
Positivity Data from Clinical Laboratories,2020-04-09,Total Tests per 100k People,29.67
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by CDPHE lab,165
Positivity Data from Clinical Laboratories,2020-04-10,Count of people tested by non-CDPHE (commercial) lab,2320
Positivity Data from Clinical Laboratories,2020-04-10,Percent Positivity,15.94
Positivity Data from Clinical Laboratories,2020-04-10,Three-day Moving Average of Percent Positivity,18.74
Positivity Data from Clinical Laboratories,2020-04-10,Total Tests per 100k People,43.11
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by CDPHE lab,395
Positivity Data from Clinical Laboratories,2020-04-11,Count of people tested by non-CDPHE (commercial) lab,2199
Positivity Data from Clinical Laboratories,2020-04-11,Percent Positivity,18.77
Positivity Data from Clinical Laboratories,2020-04-11,Three-day Moving Average of Percent Positivity,17.63
Positivity Data from Clinical Laboratories,2020-04-11,Total Tests per 100k People,45
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by CDPHE lab,177
Positivity Data from Clinical Laboratories,2020-04-12,Count of people tested by non-CDPHE (commercial) lab,1637
Positivity Data from Clinical Laboratories,2020-04-12,Percent Positivity,21.11
Positivity Data from Clinical Laboratories,2020-04-12,Three-day Moving Average of Percent Positivity,18.37
Positivity Data from Clinical Laboratories,2020-04-12,Total Tests per 100k People,31.47
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by CDPHE lab,178
Positivity Data from Clinical Laboratories,2020-04-13,Count of people tested by non-CDPHE (commercial) lab,856
Positivity Data from Clinical Laboratories,2020-04-13,Percent Positivity,23.89
Positivity Data from Clinical Laboratories,2020-04-13,Three-day Moving Average of Percent Positivity,20.53
Positivity Data from Clinical Laboratories,2020-04-13,Total Tests per 100k People,17.94
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by CDPHE lab,187
Positivity Data from Clinical Laboratories,2020-04-14,Count of people tested by non-CDPHE (commercial) lab,1026
Positivity Data from Clinical Laboratories,2020-04-14,Percent Positivity,25.39
Positivity Data from Clinical Laboratories,2020-04-14,Three-day Moving Average of Percent Positivity,23.1
Positivity Data from Clinical Laboratories,2020-04-14,Total Tests per 100k People,21.04
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by CDPHE lab,354
Positivity Data from Clinical Laboratories,2020-04-15,Count of people tested by non-CDPHE (commercial) lab,1171
Positivity Data from Clinical Laboratories,2020-04-15,Percent Positivity,22.62
Positivity Data from Clinical Laboratories,2020-04-15,Three-day Moving Average of Percent Positivity,23.86
Positivity Data from Clinical Laboratories,2020-04-15,Total Tests per 100k People,26.46
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by CDPHE lab,251
Positivity Data from Clinical Laboratories,2020-04-16,Count of people tested by non-CDPHE (commercial) lab,1485
Positivity Data from Clinical Laboratories,2020-04-16,Percent Positivity,21.83
Positivity Data from Clinical Laboratories,2020-04-16,Three-day Moving Average of Percent Positivity,23.07
Positivity Data from Clinical Laboratories,2020-04-16,Total Tests per 100k People,30.12
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by CDPHE lab,263
Positivity Data from Clinical Laboratories,2020-04-17,Count of people tested by non-CDPHE (commercial) lab,1338
Positivity Data from Clinical Laboratories,2020-04-17,Percent Positivity,24.61
Positivity Data from Clinical Laboratories,2020-04-17,Three-day Moving Average of Percent Positivity,22.99
Positivity Data from Clinical Laboratories,2020-04-17,Total Tests per 100k People,27.78
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by CDPHE lab,536
Positivity Data from Clinical Laboratories,2020-04-18,Count of people tested by non-CDPHE (commercial) lab,1313
Positivity Data from Clinical Laboratories,2020-04-18,Percent Positivity,18.12
Positivity Data from Clinical Laboratories,2020-04-18,Three-day Moving Average of Percent Positivity,21.37
Positivity Data from Clinical Laboratories,2020-04-18,Total Tests per 100k People,32.08
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by CDPHE lab,437
Positivity Data from Clinical Laboratories,2020-04-19,Count of people tested by non-CDPHE (commercial) lab,1057
Positivity Data from Clinical Laboratories,2020-04-19,Percent Positivity,20.88
Positivity Data from Clinical Laboratories,2020-04-19,Three-day Moving Average of Percent Positivity,21.06
Positivity Data from Clinical Laboratories,2020-04-19,Total Tests per 100k People,25.92
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by CDPHE lab,460
Positivity Data from Clinical Laboratories,2020-04-20,Count of people tested by non-CDPHE (commercial) lab,1047
Positivity Data from Clinical Laboratories,2020-04-20,Percent Positivity,21.5
Positivity Data from Clinical Laboratories,2020-04-20,Three-day Moving Average of Percent Positivity,20.02
Positivity Data from Clinical Laboratories,2020-04-20,Total Tests per 100k People,26.15
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by CDPHE lab,531
Positivity Data from Clinical Laboratories,2020-04-21,Count of people tested by non-CDPHE (commercial) lab,1650
Positivity Data from Clinical Laboratories,2020-04-21,Percent Positivity,15.64
Positivity Data from Clinical Laboratories,2020-04-21,Three-day Moving Average of Percent Positivity,18.85
Positivity Data from Clinical Laboratories,2020-04-21,Total Tests per 100k People,37.84
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by CDPHE lab,473
Positivity Data from Clinical Laboratories,2020-04-22,Count of people tested by non-CDPHE (commercial) lab,1450
Positivity Data from Clinical Laboratories,2020-04-22,Percent Positivity,18.67
Positivity Data from Clinical Laboratories,2020-04-22,Three-day Moving Average of Percent Positivity,18.25
Positivity Data from Clinical Laboratories,2020-04-22,Total Tests per 100k People,33.36
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by CDPHE lab,850
Positivity Data from Clinical Laboratories,2020-04-23,Count of people tested by non-CDPHE (commercial) lab,4443
Positivity Data from Clinical Laboratories,2020-04-23,Percent Positivity,18.5
Positivity Data from Clinical Laboratories,2020-04-23,Three-day Moving Average of Percent Positivity,17.87
Positivity Data from Clinical Laboratories,2020-04-23,Total Tests per 100k People,91.83
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by CDPHE lab,713
Positivity Data from Clinical Laboratories,2020-04-24,Count of people tested by non-CDPHE (commercial) lab,2254
Positivity Data from Clinical Laboratories,2020-04-24,Percent Positivity,21.3
Positivity Data from Clinical Laboratories,2020-04-24,Three-day Moving Average of Percent Positivity,19.35
Positivity Data from Clinical Laboratories,2020-04-24,Total Tests per 100k People,51.47
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by CDPHE lab,778
Positivity Data from Clinical Laboratories,2020-04-25,Count of people tested by non-CDPHE (commercial) lab,2478
Positivity Data from Clinical Laboratories,2020-04-25,Percent Positivity,14.77
Positivity Data from Clinical Laboratories,2020-04-25,Three-day Moving Average of Percent Positivity,18.17
Positivity Data from Clinical Laboratories,2020-04-25,Total Tests per 100k People,56.49
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by CDPHE lab,621
Positivity Data from Clinical Laboratories,2020-04-26,Count of people tested by non-CDPHE (commercial) lab,2055
Positivity Data from Clinical Laboratories,2020-04-26,Percent Positivity,15.99
Positivity Data from Clinical Laboratories,2020-04-26,Three-day Moving Average of Percent Positivity,17.32
Positivity Data from Clinical Laboratories,2020-04-26,Total Tests per 100k People,46.43
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by CDPHE lab,825
Positivity Data from Clinical Laboratories,2020-04-27,Count of people tested by non-CDPHE (commercial) lab,1895
Positivity Data from Clinical Laboratories,2020-04-27,Percent Positivity,14.08
Positivity Data from Clinical Laboratories,2020-04-27,Three-day Moving Average of Percent Positivity,14.93
Positivity Data from Clinical Laboratories,2020-04-27,Total Tests per 100k People,47.19
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by CDPHE lab,505
Positivity Data from Clinical Laboratories,2020-04-28,Count of people tested by non-CDPHE (commercial) lab,2292
Positivity Data from Clinical Laboratories,2020-04-28,Percent Positivity,14.3
Positivity Data from Clinical Laboratories,2020-04-28,Three-day Moving Average of Percent Positivity,14.78
Positivity Data from Clinical Laboratories,2020-04-28,Total Tests per 100k People,48.53
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by CDPHE lab,525
Positivity Data from Clinical Laboratories,2020-04-29,Count of people tested by non-CDPHE (commercial) lab,2818
Positivity Data from Clinical Laboratories,2020-04-29,Percent Positivity,14.36
Positivity Data from Clinical Laboratories,2020-04-29,Three-day Moving Average of Percent Positivity,14.26
Positivity Data from Clinical Laboratories,2020-04-29,Total Tests per 100k People,58
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by CDPHE lab,828
Positivity Data from Clinical Laboratories,2020-04-30,Count of people tested by non-CDPHE (commercial) lab,2541
Positivity Data from Clinical Laboratories,2020-04-30,Percent Positivity,13
Positivity Data from Clinical Laboratories,2020-04-30,Three-day Moving Average of Percent Positivity,13.86
Positivity Data from Clinical Laboratories,2020-04-30,Total Tests per 100k People,58.45
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by CDPHE lab,525
Positivity Data from Clinical Laboratories,2020-05-01,Count of people tested by non-CDPHE (commercial) lab,2829
Positivity Data from Clinical Laboratories,2020-05-01,Percent Positivity,14.64
Positivity Data from Clinical Laboratories,2020-05-01,Three-day Moving Average of Percent Positivity,14
Positivity Data from Clinical Laboratories,2020-05-01,Total Tests per 100k People,58.19
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by CDPHE lab,689
Positivity Data from Clinical Laboratories,2020-05-02,Count of people tested by non-CDPHE (commercial) lab,2913
Positivity Data from Clinical Laboratories,2020-05-02,Percent Positivity,12.27
Positivity Data from Clinical Laboratories,2020-05-02,Three-day Moving Average of Percent Positivity,13.28
Positivity Data from Clinical Laboratories,2020-05-02,Total Tests per 100k People,62.49
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by CDPHE lab,370
Positivity Data from Clinical Laboratories,2020-05-03,Count of people tested by non-CDPHE (commercial) lab,1874
Positivity Data from Clinical Laboratories,2020-05-03,Percent Positivity,10.87
Positivity Data from Clinical Laboratories,2020-05-03,Three-day Moving Average of Percent Positivity,12.79
Positivity Data from Clinical Laboratories,2020-05-03,Total Tests per 100k People,38.93
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by CDPHE lab,291
Positivity Data from Clinical Laboratories,2020-05-04,Count of people tested by non-CDPHE (commercial) lab,2739
Positivity Data from Clinical Laboratories,2020-05-04,Percent Positivity,12.38
Positivity Data from Clinical Laboratories,2020-05-04,Three-day Moving Average of Percent Positivity,11.95
Positivity Data from Clinical Laboratories,2020-05-04,Total Tests per 100k People,52.57
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by CDPHE lab,404
Positivity Data from Clinical Laboratories,2020-05-05,Count of people tested by non-CDPHE (commercial) lab,2788
Positivity Data from Clinical Laboratories,2020-05-05,Percent Positivity,10.53
Positivity Data from Clinical Laboratories,2020-05-05,Three-day Moving Average of Percent Positivity,11.28
Positivity Data from Clinical Laboratories,2020-05-05,Total Tests per 100k People,55.38
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by CDPHE lab,817
Positivity Data from Clinical Laboratories,2020-05-06,Count of people tested by non-CDPHE (commercial) lab,2531
Positivity Data from Clinical Laboratories,2020-05-06,Percent Positivity,13.71
Positivity Data from Clinical Laboratories,2020-05-06,Three-day Moving Average of Percent Positivity,12.23
Positivity Data from Clinical Laboratories,2020-05-06,Total Tests per 100k People,58.08
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by CDPHE lab,865
Positivity Data from Clinical Laboratories,2020-05-07,Count of people tested by non-CDPHE (commercial) lab,4555
Positivity Data from Clinical Laboratories,2020-05-07,Percent Positivity,8.12
Positivity Data from Clinical Laboratories,2020-05-07,Three-day Moving Average of Percent Positivity,10.33
Positivity Data from Clinical Laboratories,2020-05-07,Total Tests per 100k People,94.03
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by CDPHE lab,957
Positivity Data from Clinical Laboratories,2020-05-08,Count of people tested by non-CDPHE (commercial) lab,3751
Positivity Data from Clinical Laboratories,2020-05-08,Percent Positivity,12.26
Positivity Data from Clinical Laboratories,2020-05-08,Three-day Moving Average of Percent Positivity,10.95
Positivity Data from Clinical Laboratories,2020-05-08,Total Tests per 100k People,81.68
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by CDPHE lab,981
Positivity Data from Clinical Laboratories,2020-05-09,Count of people tested by non-CDPHE (commercial) lab,3059
Positivity Data from Clinical Laboratories,2020-05-09,Percent Positivity,9.78
Positivity Data from Clinical Laboratories,2020-05-09,Three-day Moving Average of Percent Positivity,9.97
Positivity Data from Clinical Laboratories,2020-05-09,Total Tests per 100k People,70.09
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by CDPHE lab,971
Positivity Data from Clinical Laboratories,2020-05-10,Count of people tested by non-CDPHE (commercial) lab,2121
Positivity Data from Clinical Laboratories,2020-05-10,Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2020-05-10,Three-day Moving Average of Percent Positivity,10.21
Positivity Data from Clinical Laboratories,2020-05-10,Total Tests per 100k People,53.64
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by CDPHE lab,733
Positivity Data from Clinical Laboratories,2020-05-11,Count of people tested by non-CDPHE (commercial) lab,2221
Positivity Data from Clinical Laboratories,2020-05-11,Percent Positivity,8.6
Positivity Data from Clinical Laboratories,2020-05-11,Three-day Moving Average of Percent Positivity,8.78
Positivity Data from Clinical Laboratories,2020-05-11,Total Tests per 100k People,51.25
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by CDPHE lab,541
Positivity Data from Clinical Laboratories,2020-05-12,Count of people tested by non-CDPHE (commercial) lab,3328
Positivity Data from Clinical Laboratories,2020-05-12,Percent Positivity,8.25
Positivity Data from Clinical Laboratories,2020-05-12,Three-day Moving Average of Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2020-05-12,Total Tests per 100k People,67.12
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by CDPHE lab,596
Positivity Data from Clinical Laboratories,2020-05-13,Count of people tested by non-CDPHE (commercial) lab,3454
Positivity Data from Clinical Laboratories,2020-05-13,Percent Positivity,9.95
Positivity Data from Clinical Laboratories,2020-05-13,Three-day Moving Average of Percent Positivity,8.98
Positivity Data from Clinical Laboratories,2020-05-13,Total Tests per 100k People,70.26
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by CDPHE lab,776
Positivity Data from Clinical Laboratories,2020-05-14,Count of people tested by non-CDPHE (commercial) lab,3512
Positivity Data from Clinical Laboratories,2020-05-14,Percent Positivity,9.19
Positivity Data from Clinical Laboratories,2020-05-14,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-05-14,Total Tests per 100k People,74.39
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by CDPHE lab,754
Positivity Data from Clinical Laboratories,2020-05-15,Count of people tested by non-CDPHE (commercial) lab,3700
Positivity Data from Clinical Laboratories,2020-05-15,Percent Positivity,9.74
Positivity Data from Clinical Laboratories,2020-05-15,Three-day Moving Average of Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2020-05-15,Total Tests per 100k People,77.27
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by CDPHE lab,632
Positivity Data from Clinical Laboratories,2020-05-16,Count of people tested by non-CDPHE (commercial) lab,2829
Positivity Data from Clinical Laboratories,2020-05-16,Percent Positivity,10.26
Positivity Data from Clinical Laboratories,2020-05-16,Three-day Moving Average of Percent Positivity,9.69
Positivity Data from Clinical Laboratories,2020-05-16,Total Tests per 100k People,60.05
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by CDPHE lab,499
Positivity Data from Clinical Laboratories,2020-05-17,Count of people tested by non-CDPHE (commercial) lab,2811
Positivity Data from Clinical Laboratories,2020-05-17,Percent Positivity,8.01
Positivity Data from Clinical Laboratories,2020-05-17,Three-day Moving Average of Percent Positivity,9.39
Positivity Data from Clinical Laboratories,2020-05-17,Total Tests per 100k People,57.43
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by CDPHE lab,640
Positivity Data from Clinical Laboratories,2020-05-18,Count of people tested by non-CDPHE (commercial) lab,2415
Positivity Data from Clinical Laboratories,2020-05-18,Percent Positivity,9.17
Positivity Data from Clinical Laboratories,2020-05-18,Three-day Moving Average of Percent Positivity,9.16
Positivity Data from Clinical Laboratories,2020-05-18,Total Tests per 100k People,53
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by CDPHE lab,777
Positivity Data from Clinical Laboratories,2020-05-19,Count of people tested by non-CDPHE (commercial) lab,3643
Positivity Data from Clinical Laboratories,2020-05-19,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2020-05-19,Three-day Moving Average of Percent Positivity,7.87
Positivity Data from Clinical Laboratories,2020-05-19,Total Tests per 100k People,76.68
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by CDPHE lab,1652
Positivity Data from Clinical Laboratories,2020-05-20,Count of people tested by non-CDPHE (commercial) lab,3533
Positivity Data from Clinical Laboratories,2020-05-20,Percent Positivity,6.6
Positivity Data from Clinical Laboratories,2020-05-20,Three-day Moving Average of Percent Positivity,7.31
Positivity Data from Clinical Laboratories,2020-05-20,Total Tests per 100k People,89.96
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by CDPHE lab,1224
Positivity Data from Clinical Laboratories,2020-05-21,Count of people tested by non-CDPHE (commercial) lab,2348
Positivity Data from Clinical Laboratories,2020-05-21,Percent Positivity,7.92
Positivity Data from Clinical Laboratories,2020-05-21,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2020-05-21,Total Tests per 100k People,61.97
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by CDPHE lab,2151
Positivity Data from Clinical Laboratories,2020-05-22,Count of people tested by non-CDPHE (commercial) lab,4106
Positivity Data from Clinical Laboratories,2020-05-22,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2020-05-22,Three-day Moving Average of Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2020-05-22,Total Tests per 100k People,108.55
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by CDPHE lab,1523
Positivity Data from Clinical Laboratories,2020-05-23,Count of people tested by non-CDPHE (commercial) lab,1906
Positivity Data from Clinical Laboratories,2020-05-23,Percent Positivity,7.03
Positivity Data from Clinical Laboratories,2020-05-23,Three-day Moving Average of Percent Positivity,7.87
Positivity Data from Clinical Laboratories,2020-05-23,Total Tests per 100k People,59.49
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by CDPHE lab,1537
Positivity Data from Clinical Laboratories,2020-05-24,Count of people tested by non-CDPHE (commercial) lab,2527
Positivity Data from Clinical Laboratories,2020-05-24,Percent Positivity,7.36
Positivity Data from Clinical Laboratories,2020-05-24,Three-day Moving Average of Percent Positivity,7.7
Positivity Data from Clinical Laboratories,2020-05-24,Total Tests per 100k People,70.51
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by CDPHE lab,902
Positivity Data from Clinical Laboratories,2020-05-25,Count of people tested by non-CDPHE (commercial) lab,3311
Positivity Data from Clinical Laboratories,2020-05-25,Percent Positivity,7.83
Positivity Data from Clinical Laboratories,2020-05-25,Three-day Moving Average of Percent Positivity,7.43
Positivity Data from Clinical Laboratories,2020-05-25,Total Tests per 100k People,73.09
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by CDPHE lab,312
Positivity Data from Clinical Laboratories,2020-05-26,Count of people tested by non-CDPHE (commercial) lab,4193
Positivity Data from Clinical Laboratories,2020-05-26,Percent Positivity,7.01
Positivity Data from Clinical Laboratories,2020-05-26,Three-day Moving Average of Percent Positivity,7.39
Positivity Data from Clinical Laboratories,2020-05-26,Total Tests per 100k People,78.16
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by CDPHE lab,891
Positivity Data from Clinical Laboratories,2020-05-27,Count of people tested by non-CDPHE (commercial) lab,6369
Positivity Data from Clinical Laboratories,2020-05-27,Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2020-05-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-05-27,Total Tests per 100k People,125.95
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by CDPHE lab,1508
Positivity Data from Clinical Laboratories,2020-05-28,Count of people tested by non-CDPHE (commercial) lab,6496
Positivity Data from Clinical Laboratories,2020-05-28,Percent Positivity,7.52
Positivity Data from Clinical Laboratories,2020-05-28,Three-day Moving Average of Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2020-05-28,Total Tests per 100k People,138.86
Positivity Data from Clinical Laboratories,2020-05-29,Count of people tested by CDPHE lab,285
