description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-07-16,Total Tests per 100k People,308.9
Positivity Data from Clinical Laboratories,2021-07-17,Count of people tested by CDPHE lab,3975
Positivity Data from Clinical Laboratories,2021-07-17,Count of people tested by non-CDPHE (commercial) lab,6925
Positivity Data from Clinical Laboratories,2021-07-17,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2021-07-17,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-07-17,Total Tests per 100k People,189.11
Positivity Data from Clinical Laboratories,2021-07-18,Count of people tested by CDPHE lab,1006
Positivity Data from Clinical Laboratories,2021-07-18,Count of people tested by non-CDPHE (commercial) lab,7692
Positivity Data from Clinical Laboratories,2021-07-18,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-07-18,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-07-18,Total Tests per 100k People,150.9
Positivity Data from Clinical Laboratories,2021-07-19,Count of people tested by CDPHE lab,957
Positivity Data from Clinical Laboratories,2021-07-19,Count of people tested by non-CDPHE (commercial) lab,7033
Positivity Data from Clinical Laboratories,2021-07-19,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-07-19,Three-day Moving Average of Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-07-19,Total Tests per 100k People,138.62
Positivity Data from Clinical Laboratories,2021-07-20,Count of people tested by CDPHE lab,5196
Positivity Data from Clinical Laboratories,2021-07-20,Count of people tested by non-CDPHE (commercial) lab,11405
Positivity Data from Clinical Laboratories,2021-07-20,Percent Positivity,3.74
Positivity Data from Clinical Laboratories,2021-07-20,Three-day Moving Average of Percent Positivity,4.75
Positivity Data from Clinical Laboratories,2021-07-20,Total Tests per 100k People,288.01
Positivity Data from Clinical Laboratories,2021-07-21,Count of people tested by CDPHE lab,6206
Positivity Data from Clinical Laboratories,2021-07-21,Count of people tested by non-CDPHE (commercial) lab,12792
Positivity Data from Clinical Laboratories,2021-07-21,Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-07-21,Three-day Moving Average of Percent Positivity,4.31
Positivity Data from Clinical Laboratories,2021-07-21,Total Tests per 100k People,329.6
Positivity Data from Clinical Laboratories,2021-07-22,Count of people tested by CDPHE lab,4620
Positivity Data from Clinical Laboratories,2021-07-22,Count of people tested by non-CDPHE (commercial) lab,12060
Positivity Data from Clinical Laboratories,2021-07-22,Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-07-22,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2021-07-22,Total Tests per 100k People,289.38
Positivity Data from Clinical Laboratories,2021-07-23,Count of people tested by CDPHE lab,5758
Positivity Data from Clinical Laboratories,2021-07-23,Count of people tested by non-CDPHE (commercial) lab,14294
Positivity Data from Clinical Laboratories,2021-07-23,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-07-23,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-07-23,Total Tests per 100k People,347.88
Positivity Data from Clinical Laboratories,2021-07-24,Count of people tested by CDPHE lab,634
Positivity Data from Clinical Laboratories,2021-07-24,Count of people tested by non-CDPHE (commercial) lab,9687
Positivity Data from Clinical Laboratories,2021-07-24,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-07-24,Three-day Moving Average of Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-07-24,Total Tests per 100k People,179.06
Positivity Data from Clinical Laboratories,2021-07-25,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-07-25,Count of people tested by non-CDPHE (commercial) lab,6345
Positivity Data from Clinical Laboratories,2021-07-25,Percent Positivity,7.8
Positivity Data from Clinical Laboratories,2021-07-25,Three-day Moving Average of Percent Positivity,5.06
Positivity Data from Clinical Laboratories,2021-07-25,Total Tests per 100k People,110.08
Positivity Data from Clinical Laboratories,2021-07-26,Count of people tested by CDPHE lab,474
Positivity Data from Clinical Laboratories,2021-07-26,Count of people tested by non-CDPHE (commercial) lab,8443
Positivity Data from Clinical Laboratories,2021-07-26,Percent Positivity,8.01
Positivity Data from Clinical Laboratories,2021-07-26,Three-day Moving Average of Percent Positivity,7.07
Positivity Data from Clinical Laboratories,2021-07-26,Total Tests per 100k People,154.7
Positivity Data from Clinical Laboratories,2021-07-27,Count of people tested by CDPHE lab,6342
Positivity Data from Clinical Laboratories,2021-07-27,Count of people tested by non-CDPHE (commercial) lab,12469
Positivity Data from Clinical Laboratories,2021-07-27,Percent Positivity,4.2
Positivity Data from Clinical Laboratories,2021-07-27,Three-day Moving Average of Percent Positivity,5.87
Positivity Data from Clinical Laboratories,2021-07-27,Total Tests per 100k People,326.35
Positivity Data from Clinical Laboratories,2021-07-28,Count of people tested by CDPHE lab,8336
Positivity Data from Clinical Laboratories,2021-07-28,Count of people tested by non-CDPHE (commercial) lab,17102
Positivity Data from Clinical Laboratories,2021-07-28,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-07-28,Three-day Moving Average of Percent Positivity,5.09
Positivity Data from Clinical Laboratories,2021-07-28,Total Tests per 100k People,441.33
Positivity Data from Clinical Laboratories,2021-07-29,Count of people tested by CDPHE lab,4876
Positivity Data from Clinical Laboratories,2021-07-29,Count of people tested by non-CDPHE (commercial) lab,14319
Positivity Data from Clinical Laboratories,2021-07-29,Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-07-29,Three-day Moving Average of Percent Positivity,4.73
Positivity Data from Clinical Laboratories,2021-07-29,Total Tests per 100k People,333.02
Positivity Data from Clinical Laboratories,2021-07-30,Count of people tested by CDPHE lab,4329
Positivity Data from Clinical Laboratories,2021-07-30,Count of people tested by non-CDPHE (commercial) lab,15815
Positivity Data from Clinical Laboratories,2021-07-30,Percent Positivity,4.85
Positivity Data from Clinical Laboratories,2021-07-30,Three-day Moving Average of Percent Positivity,4.92
Positivity Data from Clinical Laboratories,2021-07-30,Total Tests per 100k People,349.48
Positivity Data from Clinical Laboratories,2021-07-31,Count of people tested by CDPHE lab,3615
Positivity Data from Clinical Laboratories,2021-07-31,Count of people tested by non-CDPHE (commercial) lab,13218
Positivity Data from Clinical Laboratories,2021-07-31,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-07-31,Three-day Moving Average of Percent Positivity,5.09
Positivity Data from Clinical Laboratories,2021-07-31,Total Tests per 100k People,292.04
Positivity Data from Clinical Laboratories,2021-08-01,Count of people tested by CDPHE lab,1570
Positivity Data from Clinical Laboratories,2021-08-01,Count of people tested by non-CDPHE (commercial) lab,8742
Positivity Data from Clinical Laboratories,2021-08-01,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-08-01,Three-day Moving Average of Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-08-01,Total Tests per 100k People,178.9
Positivity Data from Clinical Laboratories,2021-08-02,Count of people tested by CDPHE lab,1506
Positivity Data from Clinical Laboratories,2021-08-02,Count of people tested by non-CDPHE (commercial) lab,9541
Positivity Data from Clinical Laboratories,2021-08-02,Percent Positivity,6.83
Positivity Data from Clinical Laboratories,2021-08-02,Three-day Moving Average of Percent Positivity,6.08
Positivity Data from Clinical Laboratories,2021-08-02,Total Tests per 100k People,191.66
Positivity Data from Clinical Laboratories,2021-08-03,Count of people tested by CDPHE lab,4144
Positivity Data from Clinical Laboratories,2021-08-03,Count of people tested by non-CDPHE (commercial) lab,18352
Positivity Data from Clinical Laboratories,2021-08-03,Percent Positivity,5.39
Positivity Data from Clinical Laboratories,2021-08-03,Three-day Moving Average of Percent Positivity,6.07
Positivity Data from Clinical Laboratories,2021-08-03,Total Tests per 100k People,390.29
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by CDPHE lab,5666
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by non-CDPHE (commercial) lab,17530
Positivity Data from Clinical Laboratories,2021-08-04,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-08-04,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-08-04,Total Tests per 100k People,402.43
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by CDPHE lab,5472
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by non-CDPHE (commercial) lab,16235
Positivity Data from Clinical Laboratories,2021-08-05,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-08-05,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-08-05,Total Tests per 100k People,376.6
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by CDPHE lab,4948
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by non-CDPHE (commercial) lab,16902
Positivity Data from Clinical Laboratories,2021-08-06,Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2021-08-06,Three-day Moving Average of Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2021-08-06,Total Tests per 100k People,379.08
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by CDPHE lab,2997
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by non-CDPHE (commercial) lab,14988
Positivity Data from Clinical Laboratories,2021-08-07,Percent Positivity,5.51
Positivity Data from Clinical Laboratories,2021-08-07,Three-day Moving Average of Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2021-08-07,Total Tests per 100k People,312.02
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by CDPHE lab,7
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by non-CDPHE (commercial) lab,8568
Positivity Data from Clinical Laboratories,2021-08-08,Percent Positivity,8.27
Positivity Data from Clinical Laboratories,2021-08-08,Three-day Moving Average of Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-08-08,Total Tests per 100k People,148.77
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by non-CDPHE (commercial) lab,9723
Positivity Data from Clinical Laboratories,2021-08-09,Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2021-08-09,Three-day Moving Average of Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2021-08-09,Total Tests per 100k People,168.72
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by CDPHE lab,8710
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by non-CDPHE (commercial) lab,17392
Positivity Data from Clinical Laboratories,2021-08-10,Percent Positivity,4.92
Positivity Data from Clinical Laboratories,2021-08-10,Three-day Moving Average of Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-08-10,Total Tests per 100k People,452.85
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by CDPHE lab,4995
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by non-CDPHE (commercial) lab,24065
Positivity Data from Clinical Laboratories,2021-08-11,Percent Positivity,6.23
Positivity Data from Clinical Laboratories,2021-08-11,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-08-11,Total Tests per 100k People,504.17
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by CDPHE lab,6515
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by non-CDPHE (commercial) lab,15541
Positivity Data from Clinical Laboratories,2021-08-12,Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2021-08-12,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-08-12,Total Tests per 100k People,382.65
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by CDPHE lab,3546
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by non-CDPHE (commercial) lab,17665
Positivity Data from Clinical Laboratories,2021-08-13,Percent Positivity,6.07
Positivity Data from Clinical Laboratories,2021-08-13,Three-day Moving Average of Percent Positivity,5.88
Positivity Data from Clinical Laboratories,2021-08-13,Total Tests per 100k People,367.99
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by CDPHE lab,4818
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by non-CDPHE (commercial) lab,8663
Positivity Data from Clinical Laboratories,2021-08-14,Percent Positivity,5.31
Positivity Data from Clinical Laboratories,2021-08-14,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-08-14,Total Tests per 100k People,233.88
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by CDPHE lab,3371
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by non-CDPHE (commercial) lab,9074
Positivity Data from Clinical Laboratories,2021-08-15,Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2021-08-15,Three-day Moving Average of Percent Positivity,5.76
Positivity Data from Clinical Laboratories,2021-08-15,Total Tests per 100k People,215.91
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,72
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,98
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,79
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
