description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-06-09,Count of people tested by non-CDPHE (commercial) lab,4211
Positivity Data from Clinical Laboratories,2020-06-09,Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2020-06-09,Three-day Moving Average of Percent Positivity,3.27
Positivity Data from Clinical Laboratories,2020-06-09,Total Tests per 100k People,90.41
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by CDPHE lab,1511
Positivity Data from Clinical Laboratories,2020-06-10,Count of people tested by non-CDPHE (commercial) lab,3952
Positivity Data from Clinical Laboratories,2020-06-10,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-06-10,Three-day Moving Average of Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2020-06-10,Total Tests per 100k People,94.78
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by CDPHE lab,1353
Positivity Data from Clinical Laboratories,2020-06-11,Count of people tested by non-CDPHE (commercial) lab,4276
Positivity Data from Clinical Laboratories,2020-06-11,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2020-06-11,Three-day Moving Average of Percent Positivity,3.01
Positivity Data from Clinical Laboratories,2020-06-11,Total Tests per 100k People,97.66
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by CDPHE lab,2741
Positivity Data from Clinical Laboratories,2020-06-12,Count of people tested by non-CDPHE (commercial) lab,4694
Positivity Data from Clinical Laboratories,2020-06-12,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2020-06-12,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-06-12,Total Tests per 100k People,128.99
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by CDPHE lab,2164
Positivity Data from Clinical Laboratories,2020-06-13,Count of people tested by non-CDPHE (commercial) lab,3791
Positivity Data from Clinical Laboratories,2020-06-13,Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2020-06-13,Three-day Moving Average of Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-06-13,Total Tests per 100k People,103.31
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by CDPHE lab,1796
Positivity Data from Clinical Laboratories,2020-06-14,Count of people tested by non-CDPHE (commercial) lab,3422
Positivity Data from Clinical Laboratories,2020-06-14,Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-06-14,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-06-14,Total Tests per 100k People,90.53
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by CDPHE lab,1033
Positivity Data from Clinical Laboratories,2020-06-15,Count of people tested by non-CDPHE (commercial) lab,3500
Positivity Data from Clinical Laboratories,2020-06-15,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-06-15,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-06-15,Total Tests per 100k People,78.64
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by CDPHE lab,1028
Positivity Data from Clinical Laboratories,2020-06-16,Count of people tested by non-CDPHE (commercial) lab,5857
Positivity Data from Clinical Laboratories,2020-06-16,Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-06-16,Three-day Moving Average of Percent Positivity,3.13
Positivity Data from Clinical Laboratories,2020-06-16,Total Tests per 100k People,119.45
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by CDPHE lab,1531
Positivity Data from Clinical Laboratories,2020-06-17,Count of people tested by non-CDPHE (commercial) lab,5041
Positivity Data from Clinical Laboratories,2020-06-17,Percent Positivity,2.91
Positivity Data from Clinical Laboratories,2020-06-17,Three-day Moving Average of Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2020-06-17,Total Tests per 100k People,114.02
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by CDPHE lab,2152
Positivity Data from Clinical Laboratories,2020-06-18,Count of people tested by non-CDPHE (commercial) lab,5502
Positivity Data from Clinical Laboratories,2020-06-18,Percent Positivity,4.4
Positivity Data from Clinical Laboratories,2020-06-18,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-06-18,Total Tests per 100k People,132.79
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by CDPHE lab,2260
Positivity Data from Clinical Laboratories,2020-06-19,Count of people tested by non-CDPHE (commercial) lab,4806
Positivity Data from Clinical Laboratories,2020-06-19,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-06-19,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-06-19,Total Tests per 100k People,122.59
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by CDPHE lab,1679
Positivity Data from Clinical Laboratories,2020-06-20,Count of people tested by non-CDPHE (commercial) lab,3979
Positivity Data from Clinical Laboratories,2020-06-20,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-06-20,Three-day Moving Average of Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-06-20,Total Tests per 100k People,98.16
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by CDPHE lab,1702
Positivity Data from Clinical Laboratories,2020-06-21,Count of people tested by non-CDPHE (commercial) lab,4575
Positivity Data from Clinical Laboratories,2020-06-21,Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.9
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1554
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2597
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,72.02
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1266
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5071
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,109.94
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1740
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6604
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,144.76
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2279
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,5001
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,4.16
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,126.3
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2868
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5723
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.05
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2232
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5483
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,133.85
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,4019
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.92
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2844
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,3050
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,102.26
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1269
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5819
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.35
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,122.97
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1019
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7770
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,3.91
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,152.48
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2828
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5155
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.01
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.07
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,138.5
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2439
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4289
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.68
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.72
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2763
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4138
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,119.73
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1930
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4790
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,116.59
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2172
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4320
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,112.63
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1807
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5369
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,124.5
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1983
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7399
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,162.77
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1600
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9843
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,198.53
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2887
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6390
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,6.54
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2020-07-10,Total Tests per 100k People,160.95
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by CDPHE lab,3340
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by non-CDPHE (commercial) lab,6103
Positivity Data from Clinical Laboratories,2020-07-11,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2020-07-11,Three-day Moving Average of Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2020-07-11,Total Tests per 100k People,163.83
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by CDPHE lab,3142
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by non-CDPHE (commercial) lab,5065
Positivity Data from Clinical Laboratories,2020-07-12,Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-07-12,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2020-07-12,Total Tests per 100k People,142.38
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by CDPHE lab,2294
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by non-CDPHE (commercial) lab,5103
Positivity Data from Clinical Laboratories,2020-07-13,Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2020-07-13,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2020-07-13,Total Tests per 100k People,128.33
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by CDPHE lab,2515
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by non-CDPHE (commercial) lab,6259
Positivity Data from Clinical Laboratories,2020-07-14,Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-14,Three-day Moving Average of Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2020-07-14,Total Tests per 100k People,152.22
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by CDPHE lab,2837
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by non-CDPHE (commercial) lab,8228
Positivity Data from Clinical Laboratories,2020-07-15,Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2020-07-15,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2020-07-15,Total Tests per 100k People,191.97
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by CDPHE lab,2761
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by non-CDPHE (commercial) lab,6311
Positivity Data from Clinical Laboratories,2020-07-16,Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2020-07-16,Three-day Moving Average of Percent Positivity,5.61
Positivity Data from Clinical Laboratories,2020-07-16,Total Tests per 100k People,157.39
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by CDPHE lab,3491
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by non-CDPHE (commercial) lab,5676
Positivity Data from Clinical Laboratories,2020-07-17,Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2020-07-17,Three-day Moving Average of Percent Positivity,6.12
Positivity Data from Clinical Laboratories,2020-07-17,Total Tests per 100k People,159.04
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by CDPHE lab,3339
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by non-CDPHE (commercial) lab,5975
Positivity Data from Clinical Laboratories,2020-07-18,Percent Positivity,5.11
Positivity Data from Clinical Laboratories,2020-07-18,Three-day Moving Average of Percent Positivity,5.99
Positivity Data from Clinical Laboratories,2020-07-18,Total Tests per 100k People,161.59
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by CDPHE lab,4107
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by non-CDPHE (commercial) lab,8323
Positivity Data from Clinical Laboratories,2020-07-19,Percent Positivity,4.36
Positivity Data from Clinical Laboratories,2020-07-19,Three-day Moving Average of Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2020-07-19,Total Tests per 100k People,215.65
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by CDPHE lab,2268
Positivity Data from Clinical Laboratories,2020-07-20,Count of people tested by non-CDPHE (commercial) lab,6657
Positivity Data from Clinical Laboratories,2020-07-20,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2020-07-20,Three-day Moving Average of Percent Positivity,4.84
Positivity Data from Clinical Laboratories,2020-07-20,Total Tests per 100k People,154.84
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by CDPHE lab,3603
Positivity Data from Clinical Laboratories,2020-07-21,Count of people tested by non-CDPHE (commercial) lab,7848
Positivity Data from Clinical Laboratories,2020-07-21,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2020-07-21,Three-day Moving Average of Percent Positivity,4.88
Positivity Data from Clinical Laboratories,2020-07-21,Total Tests per 100k People,198.66
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by CDPHE lab,1820
Positivity Data from Clinical Laboratories,2020-07-22,Count of people tested by non-CDPHE (commercial) lab,7441
Positivity Data from Clinical Laboratories,2020-07-22,Percent Positivity,5.95
Positivity Data from Clinical Laboratories,2020-07-22,Three-day Moving Average of Percent Positivity,5.43
Positivity Data from Clinical Laboratories,2020-07-22,Total Tests per 100k People,160.67
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by CDPHE lab,4087
Positivity Data from Clinical Laboratories,2020-07-23,Count of people tested by non-CDPHE (commercial) lab,9372
Positivity Data from Clinical Laboratories,2020-07-23,Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-07-23,Three-day Moving Average of Percent Positivity,5.33
Positivity Data from Clinical Laboratories,2020-07-23,Total Tests per 100k People,233.5
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by CDPHE lab,5774
Positivity Data from Clinical Laboratories,2020-07-24,Count of people tested by non-CDPHE (commercial) lab,10639
Positivity Data from Clinical Laboratories,2020-07-24,Percent Positivity,5.08
Positivity Data from Clinical Laboratories,2020-07-24,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2020-07-24,Total Tests per 100k People,284.75
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by CDPHE lab,3357
Positivity Data from Clinical Laboratories,2020-07-25,Count of people tested by non-CDPHE (commercial) lab,7946
Positivity Data from Clinical Laboratories,2020-07-25,Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2020-07-25,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2020-07-25,Total Tests per 100k People,196.1
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by CDPHE lab,46
Positivity Data from Clinical Laboratories,2020-07-26,Count of people tested by non-CDPHE (commercial) lab,3360
Positivity Data from Clinical Laboratories,2020-07-26,Percent Positivity,5.61
Positivity Data from Clinical Laboratories,2020-07-26,Three-day Moving Average of Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2020-07-26,Total Tests per 100k People,59.09
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by CDPHE lab,5583
Positivity Data from Clinical Laboratories,2020-07-27,Count of people tested by non-CDPHE (commercial) lab,11841
Positivity Data from Clinical Laboratories,2020-07-27,Percent Positivity,5
Positivity Data from Clinical Laboratories,2020-07-27,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2020-07-27,Total Tests per 100k People,302.29
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by CDPHE lab,5357
Positivity Data from Clinical Laboratories,2020-07-28,Count of people tested by non-CDPHE (commercial) lab,6700
Positivity Data from Clinical Laboratories,2020-07-28,Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2020-07-28,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2020-07-28,Total Tests per 100k People,209.18
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by CDPHE lab,5021
Positivity Data from Clinical Laboratories,2020-07-29,Count of people tested by non-CDPHE (commercial) lab,5683
Positivity Data from Clinical Laboratories,2020-07-29,Percent Positivity,4.57
Positivity Data from Clinical Laboratories,2020-07-29,Three-day Moving Average of Percent Positivity,4.66
Positivity Data from Clinical Laboratories,2020-07-29,Total Tests per 100k People,185.71
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by CDPHE lab,5122
Positivity Data from Clinical Laboratories,2020-07-30,Count of people tested by non-CDPHE (commercial) lab,7723
Positivity Data from Clinical Laboratories,2020-07-30,Percent Positivity,4.8
Positivity Data from Clinical Laboratories,2020-07-30,Three-day Moving Average of Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2020-07-30,Total Tests per 100k People,222.85
Positivity Data from Clinical Laboratories,2020-07-31,Count of people tested by CDPHE lab,4822
Positivity Data from Clinical Laboratories,2020-07-31,Count of people tested by non-CDPHE (commercial) lab,7869
Positivity Data from Clinical Laboratories,2020-07-31,Percent Positivity,4.37
Positivity Data from Clinical Laboratories,2020-07-31,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2020-07-31,Total Tests per 100k People,220.18
Positivity Data from Clinical Laboratories,2020-08-01,Count of people tested by CDPHE lab,3056
Positivity Data from Clinical Laboratories,2020-08-01,Count of people tested by non-CDPHE (commercial) lab,7894
Positivity Data from Clinical Laboratories,2020-08-01,Percent Positivity,4.8
Positivity Data from Clinical Laboratories,2020-08-01,Three-day Moving Average of Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2020-08-01,Total Tests per 100k People,189.97
Positivity Data from Clinical Laboratories,2020-08-02,Count of people tested by CDPHE lab,2884
Positivity Data from Clinical Laboratories,2020-08-02,Count of people tested by non-CDPHE (commercial) lab,5103
Positivity Data from Clinical Laboratories,2020-08-02,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2020-08-02,Three-day Moving Average of Percent Positivity,4.51
Positivity Data from Clinical Laboratories,2020-08-02,Total Tests per 100k People,138.57
Positivity Data from Clinical Laboratories,2020-08-03,Count of people tested by CDPHE lab,1555
Positivity Data from Clinical Laboratories,2020-08-03,Count of people tested by non-CDPHE (commercial) lab,3837
Positivity Data from Clinical Laboratories,2020-08-03,Percent Positivity,6.64
Positivity Data from Clinical Laboratories,2020-08-03,Three-day Moving Average of Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2020-08-03,Total Tests per 100k People,93.55
Positivity Data from Clinical Laboratories,2020-08-04,Count of people tested by CDPHE lab,5236
Positivity Data from Clinical Laboratories,2020-08-04,Count of people tested by non-CDPHE (commercial) lab,11317
Positivity Data from Clinical Laboratories,2020-08-04,Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2020-08-04,Three-day Moving Average of Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2020-08-04,Total Tests per 100k People,287.18
Positivity Data from Clinical Laboratories,2020-08-05,Count of people tested by CDPHE lab,5063
Positivity Data from Clinical Laboratories,2020-08-05,Count of people tested by non-CDPHE (commercial) lab,7074
Positivity Data from Clinical Laboratories,2020-08-05,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2020-08-05,Three-day Moving Average of Percent Positivity,3.96
Positivity Data from Clinical Laboratories,2020-08-05,Total Tests per 100k People,210.57
Positivity Data from Clinical Laboratories,2020-08-06,Count of people tested by CDPHE lab,4493
Positivity Data from Clinical Laboratories,2020-08-06,Count of people tested by non-CDPHE (commercial) lab,9043
Positivity Data from Clinical Laboratories,2020-08-06,Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2020-08-06,Three-day Moving Average of Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-08-06,Total Tests per 100k People,234.84
Positivity Data from Clinical Laboratories,2020-08-07,Count of people tested by CDPHE lab,3776
Positivity Data from Clinical Laboratories,2020-08-07,Count of people tested by non-CDPHE (commercial) lab,7938
Positivity Data from Clinical Laboratories,2020-08-07,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-08-07,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-08-07,Total Tests per 100k People,203.23
Positivity Data from Clinical Laboratories,2020-08-08,Count of people tested by CDPHE lab,4106
Positivity Data from Clinical Laboratories,2020-08-08,Count of people tested by non-CDPHE (commercial) lab,6906
Positivity Data from Clinical Laboratories,2020-08-08,Percent Positivity,3.11
Positivity Data from Clinical Laboratories,2020-08-08,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-08-08,Total Tests per 100k People,191.05
Positivity Data from Clinical Laboratories,2020-08-09,Count of people tested by CDPHE lab,3052
Positivity Data from Clinical Laboratories,2020-08-09,Count of people tested by non-CDPHE (commercial) lab,5767
Positivity Data from Clinical Laboratories,2020-08-09,Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2020-08-09,Three-day Moving Average of Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2020-08-09,Total Tests per 100k People,153
Positivity Data from Clinical Laboratories,2020-08-10,Count of people tested by CDPHE lab,2148
Positivity Data from Clinical Laboratories,2020-08-10,Count of people tested by non-CDPHE (commercial) lab,5166
Positivity Data from Clinical Laboratories,2020-08-10,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-08-10,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-08-10,Total Tests per 100k People,126.89
Positivity Data from Clinical Laboratories,2020-08-11,Count of people tested by CDPHE lab,1595
Positivity Data from Clinical Laboratories,2020-08-11,Count of people tested by non-CDPHE (commercial) lab,6254
Positivity Data from Clinical Laboratories,2020-08-11,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2020-08-11,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2020-08-11,Total Tests per 100k People,136.17
Positivity Data from Clinical Laboratories,2020-08-12,Count of people tested by CDPHE lab,3160
Positivity Data from Clinical Laboratories,2020-08-12,Count of people tested by non-CDPHE (commercial) lab,9459
Positivity Data from Clinical Laboratories,2020-08-12,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2020-08-12,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2020-08-12,Total Tests per 100k People,218.93
Positivity Data from Clinical Laboratories,2020-08-13,Count of people tested by CDPHE lab,2791
Positivity Data from Clinical Laboratories,2020-08-13,Count of people tested by non-CDPHE (commercial) lab,9143
Positivity Data from Clinical Laboratories,2020-08-13,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-08-13,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-08-13,Total Tests per 100k People,207.04
Positivity Data from Clinical Laboratories,2020-08-14,Count of people tested by CDPHE lab,4200
