description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-12-06,Three-day Moving Average of Percent Positivity,7.86
Positivity Data from Clinical Laboratories,2021-12-06,Total Tests per 100k People,650.35
Positivity Data from Clinical Laboratories,2021-12-07,Count of people tested by CDPHE lab,5947
Positivity Data from Clinical Laboratories,2021-12-07,Count of people tested by non-CDPHE (commercial) lab,29022
Positivity Data from Clinical Laboratories,2021-12-07,Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2021-12-07,Three-day Moving Average of Percent Positivity,8.1
Positivity Data from Clinical Laboratories,2021-12-07,Total Tests per 100k People,604.67
Positivity Data from Clinical Laboratories,2021-12-08,Count of people tested by CDPHE lab,7177
Positivity Data from Clinical Laboratories,2021-12-08,Count of people tested by non-CDPHE (commercial) lab,31090
Positivity Data from Clinical Laboratories,2021-12-08,Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-12-08,Three-day Moving Average of Percent Positivity,7.87
Positivity Data from Clinical Laboratories,2021-12-08,Total Tests per 100k People,661.69
Positivity Data from Clinical Laboratories,2021-12-09,Count of people tested by CDPHE lab,8079
Positivity Data from Clinical Laboratories,2021-12-09,Count of people tested by non-CDPHE (commercial) lab,27221
Positivity Data from Clinical Laboratories,2021-12-09,Percent Positivity,6.21
Positivity Data from Clinical Laboratories,2021-12-09,Three-day Moving Average of Percent Positivity,6.89
Positivity Data from Clinical Laboratories,2021-12-09,Total Tests per 100k People,610.39
Positivity Data from Clinical Laboratories,2021-12-10,Count of people tested by CDPHE lab,8922
Positivity Data from Clinical Laboratories,2021-12-10,Count of people tested by non-CDPHE (commercial) lab,28062
Positivity Data from Clinical Laboratories,2021-12-10,Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-12-10,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-12-10,Total Tests per 100k People,639.51
Positivity Data from Clinical Laboratories,2021-12-11,Count of people tested by CDPHE lab,6490
Positivity Data from Clinical Laboratories,2021-12-11,Count of people tested by non-CDPHE (commercial) lab,22140
Positivity Data from Clinical Laboratories,2021-12-11,Percent Positivity,5.48
Positivity Data from Clinical Laboratories,2021-12-11,Three-day Moving Average of Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-12-11,Total Tests per 100k People,495.06
Positivity Data from Clinical Laboratories,2021-12-12,Count of people tested by CDPHE lab,5156
Positivity Data from Clinical Laboratories,2021-12-12,Count of people tested by non-CDPHE (commercial) lab,10567
Positivity Data from Clinical Laboratories,2021-12-12,Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-12-12,Three-day Moving Average of Percent Positivity,5.76
Positivity Data from Clinical Laboratories,2021-12-12,Total Tests per 100k People,271.87
Positivity Data from Clinical Laboratories,2021-12-13,Count of people tested by CDPHE lab,996
Positivity Data from Clinical Laboratories,2021-12-13,Count of people tested by non-CDPHE (commercial) lab,20183
Positivity Data from Clinical Laboratories,2021-12-13,Percent Positivity,7.31
Positivity Data from Clinical Laboratories,2021-12-13,Three-day Moving Average of Percent Positivity,6.32
Positivity Data from Clinical Laboratories,2021-12-13,Total Tests per 100k People,366.22
Positivity Data from Clinical Laboratories,2021-12-14,Count of people tested by CDPHE lab,3658
Positivity Data from Clinical Laboratories,2021-12-14,Count of people tested by non-CDPHE (commercial) lab,25142
Positivity Data from Clinical Laboratories,2021-12-14,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-12-14,Three-day Moving Average of Percent Positivity,6.56
Positivity Data from Clinical Laboratories,2021-12-14,Total Tests per 100k People,498
Positivity Data from Clinical Laboratories,2021-12-15,Count of people tested by CDPHE lab,9489
Positivity Data from Clinical Laboratories,2021-12-15,Count of people tested by non-CDPHE (commercial) lab,31494
Positivity Data from Clinical Laboratories,2021-12-15,Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-12-15,Three-day Moving Average of Percent Positivity,6.47
Positivity Data from Clinical Laboratories,2021-12-15,Total Tests per 100k People,708.66
Positivity Data from Clinical Laboratories,2021-12-16,Count of people tested by CDPHE lab,7721
Positivity Data from Clinical Laboratories,2021-12-16,Count of people tested by non-CDPHE (commercial) lab,22321
Positivity Data from Clinical Laboratories,2021-12-16,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-12-16,Three-day Moving Average of Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-12-16,Total Tests per 100k People,519.47
Positivity Data from Clinical Laboratories,2021-12-17,Count of people tested by CDPHE lab,8292
Positivity Data from Clinical Laboratories,2021-12-17,Count of people tested by non-CDPHE (commercial) lab,29483
Positivity Data from Clinical Laboratories,2021-12-17,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-12-17,Three-day Moving Average of Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-12-17,Total Tests per 100k People,653.19
Positivity Data from Clinical Laboratories,2021-12-18,Count of people tested by CDPHE lab,3127
Positivity Data from Clinical Laboratories,2021-12-18,Count of people tested by non-CDPHE (commercial) lab,24435
Positivity Data from Clinical Laboratories,2021-12-18,Percent Positivity,7.83
Positivity Data from Clinical Laboratories,2021-12-18,Three-day Moving Average of Percent Positivity,6.97
Positivity Data from Clinical Laboratories,2021-12-18,Total Tests per 100k People,476.59
Positivity Data from Clinical Laboratories,2021-12-19,Count of people tested by CDPHE lab,6991
Positivity Data from Clinical Laboratories,2021-12-19,Count of people tested by non-CDPHE (commercial) lab,14075
Positivity Data from Clinical Laboratories,2021-12-19,Percent Positivity,8.28
Positivity Data from Clinical Laboratories,2021-12-19,Three-day Moving Average of Percent Positivity,7.32
Positivity Data from Clinical Laboratories,2021-12-19,Total Tests per 100k People,364.26
Positivity Data from Clinical Laboratories,2021-12-20,Count of people tested by CDPHE lab,1303
Positivity Data from Clinical Laboratories,2021-12-20,Count of people tested by non-CDPHE (commercial) lab,20645
Positivity Data from Clinical Laboratories,2021-12-20,Percent Positivity,9.8
Positivity Data from Clinical Laboratories,2021-12-20,Three-day Moving Average of Percent Positivity,8.58
Positivity Data from Clinical Laboratories,2021-12-20,Total Tests per 100k People,379.51
Positivity Data from Clinical Laboratories,2021-12-21,Count of people tested by CDPHE lab,5311
Positivity Data from Clinical Laboratories,2021-12-21,Count of people tested by non-CDPHE (commercial) lab,37106
Positivity Data from Clinical Laboratories,2021-12-21,Percent Positivity,10.78
Positivity Data from Clinical Laboratories,2021-12-21,Three-day Moving Average of Percent Positivity,9.91
Positivity Data from Clinical Laboratories,2021-12-21,Total Tests per 100k People,733.45
Positivity Data from Clinical Laboratories,2021-12-22,Count of people tested by CDPHE lab,8000
Positivity Data from Clinical Laboratories,2021-12-22,Count of people tested by non-CDPHE (commercial) lab,35011
Positivity Data from Clinical Laboratories,2021-12-22,Percent Positivity,10.73
Positivity Data from Clinical Laboratories,2021-12-22,Three-day Moving Average of Percent Positivity,10.56
Positivity Data from Clinical Laboratories,2021-12-22,Total Tests per 100k People,743.73
Positivity Data from Clinical Laboratories,2021-12-23,Count of people tested by CDPHE lab,5316
Positivity Data from Clinical Laboratories,2021-12-23,Count of people tested by non-CDPHE (commercial) lab,42926
Positivity Data from Clinical Laboratories,2021-12-23,Percent Positivity,13.46
Positivity Data from Clinical Laboratories,2021-12-23,Three-day Moving Average of Percent Positivity,11.73
Positivity Data from Clinical Laboratories,2021-12-23,Total Tests per 100k People,834.18
Positivity Data from Clinical Laboratories,2021-12-24,Count of people tested by CDPHE lab,8006
Positivity Data from Clinical Laboratories,2021-12-24,Count of people tested by non-CDPHE (commercial) lab,42346
Positivity Data from Clinical Laboratories,2021-12-24,Percent Positivity,13.99
Positivity Data from Clinical Laboratories,2021-12-24,Three-day Moving Average of Percent Positivity,12.82
Positivity Data from Clinical Laboratories,2021-12-24,Total Tests per 100k People,870.66
Positivity Data from Clinical Laboratories,2021-12-25,Count of people tested by CDPHE lab,6170
Positivity Data from Clinical Laboratories,2021-12-25,Count of people tested by non-CDPHE (commercial) lab,30209
Positivity Data from Clinical Laboratories,2021-12-25,Percent Positivity,14.92
Positivity Data from Clinical Laboratories,2021-12-25,Three-day Moving Average of Percent Positivity,14.05
Positivity Data from Clinical Laboratories,2021-12-25,Total Tests per 100k People,629.05
Positivity Data from Clinical Laboratories,2021-12-26,Count of people tested by CDPHE lab,3199
Positivity Data from Clinical Laboratories,2021-12-26,Count of people tested by non-CDPHE (commercial) lab,13110
Positivity Data from Clinical Laboratories,2021-12-26,Percent Positivity,19.65
Positivity Data from Clinical Laboratories,2021-12-26,Three-day Moving Average of Percent Positivity,15.21
Positivity Data from Clinical Laboratories,2021-12-26,Total Tests per 100k People,282.01
Positivity Data from Clinical Laboratories,2021-12-27,Count of people tested by CDPHE lab,1384
Positivity Data from Clinical Laboratories,2021-12-27,Count of people tested by non-CDPHE (commercial) lab,23003
Positivity Data from Clinical Laboratories,2021-12-27,Percent Positivity,22.73
Positivity Data from Clinical Laboratories,2021-12-27,Three-day Moving Average of Percent Positivity,18.39
Positivity Data from Clinical Laboratories,2021-12-27,Total Tests per 100k People,421.69
Positivity Data from Clinical Laboratories,2021-12-28,Count of people tested by CDPHE lab,3892
Positivity Data from Clinical Laboratories,2021-12-28,Count of people tested by non-CDPHE (commercial) lab,37696
Positivity Data from Clinical Laboratories,2021-12-28,Percent Positivity,21.02
Positivity Data from Clinical Laboratories,2021-12-28,Three-day Moving Average of Percent Positivity,21.26
Positivity Data from Clinical Laboratories,2021-12-28,Total Tests per 100k People,719.12
Positivity Data from Clinical Laboratories,2021-12-29,Count of people tested by CDPHE lab,7890
Positivity Data from Clinical Laboratories,2021-12-29,Count of people tested by non-CDPHE (commercial) lab,44160
Positivity Data from Clinical Laboratories,2021-12-29,Percent Positivity,22.84
Positivity Data from Clinical Laboratories,2021-12-29,Three-day Moving Average of Percent Positivity,22.17
Positivity Data from Clinical Laboratories,2021-12-29,Total Tests per 100k People,900.02
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,72
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,98
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,79
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of positive tests,209
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of positive tests,119
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of positive tests,106
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of positive tests,110
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of positive tests,138
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of positive tests,122
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of positive tests,185
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of positive tests,192
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of positive tests,172
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of positive tests,273
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of positive tests,475
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of positive tests,463
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of positive tests,430
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of positive tests,1
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of positive tests,167
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of positive tests,284
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of positive tests,360
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of positive tests,938
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of positive tests,832
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of positive tests,783
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of positive tests,544
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of positive tests,168
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of positive tests,600
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of positive tests,661
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of positive tests,909
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of positive tests,780
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of positive tests,720
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of positive tests,614
