description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by non-CDPHE (commercial) lab,27465
Positivity Data from Clinical Laboratories,2021-03-31,Percent Positivity,4.36
Positivity Data from Clinical Laboratories,2021-03-31,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-31,Total Tests per 100k People,661.52
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by CDPHE lab,10288
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by non-CDPHE (commercial) lab,23907
Positivity Data from Clinical Laboratories,2021-04-01,Percent Positivity,4.95
Positivity Data from Clinical Laboratories,2021-04-01,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-04-01,Total Tests per 100k People,591.28
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by CDPHE lab,7562
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by non-CDPHE (commercial) lab,24967
Positivity Data from Clinical Laboratories,2021-04-02,Percent Positivity,5.21
Positivity Data from Clinical Laboratories,2021-04-02,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-04-02,Total Tests per 100k People,562.48
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by CDPHE lab,4840
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by non-CDPHE (commercial) lab,18883
Positivity Data from Clinical Laboratories,2021-04-03,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-04-03,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-04-03,Total Tests per 100k People,410.21
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by CDPHE lab,2794
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by non-CDPHE (commercial) lab,10799
Positivity Data from Clinical Laboratories,2021-04-04,Percent Positivity,7.94
Positivity Data from Clinical Laboratories,2021-04-04,Three-day Moving Average of Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-04-04,Total Tests per 100k People,235.04
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by CDPHE lab,2471
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by non-CDPHE (commercial) lab,10317
Positivity Data from Clinical Laboratories,2021-04-05,Percent Positivity,7.41
Positivity Data from Clinical Laboratories,2021-04-05,Three-day Moving Average of Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-04-05,Total Tests per 100k People,221.12
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by CDPHE lab,8715
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by non-CDPHE (commercial) lab,28333
Positivity Data from Clinical Laboratories,2021-04-06,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-06,Three-day Moving Average of Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2021-04-06,Total Tests per 100k People,640.62
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by CDPHE lab,8546
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by non-CDPHE (commercial) lab,27472
Positivity Data from Clinical Laboratories,2021-04-07,Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-04-07,Three-day Moving Average of Percent Positivity,5.71
Positivity Data from Clinical Laboratories,2021-04-07,Total Tests per 100k People,622.81
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by CDPHE lab,9503
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by non-CDPHE (commercial) lab,27203
Positivity Data from Clinical Laboratories,2021-04-08,Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-04-08,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-08,Total Tests per 100k People,634.7
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by CDPHE lab,9296
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by non-CDPHE (commercial) lab,23574
Positivity Data from Clinical Laboratories,2021-04-09,Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-04-09,Three-day Moving Average of Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-04-09,Total Tests per 100k People,568.37
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by CDPHE lab,4463
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by non-CDPHE (commercial) lab,18036
Positivity Data from Clinical Laboratories,2021-04-10,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-04-10,Three-day Moving Average of Percent Positivity,5.74
Positivity Data from Clinical Laboratories,2021-04-10,Total Tests per 100k People,389.04
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by non-CDPHE (commercial) lab,12212
Positivity Data from Clinical Laboratories,2021-04-11,Percent Positivity,6.26
Positivity Data from Clinical Laboratories,2021-04-11,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-04-11,Total Tests per 100k People,296.31
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by CDPHE lab,2238
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by non-CDPHE (commercial) lab,19238
Positivity Data from Clinical Laboratories,2021-04-12,Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2021-04-12,Three-day Moving Average of Percent Positivity,7.04
Positivity Data from Clinical Laboratories,2021-04-12,Total Tests per 100k People,371.35
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by CDPHE lab,8246
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by non-CDPHE (commercial) lab,24153
Positivity Data from Clinical Laboratories,2021-04-13,Percent Positivity,5.94
Positivity Data from Clinical Laboratories,2021-04-13,Three-day Moving Average of Percent Positivity,6.63
Positivity Data from Clinical Laboratories,2021-04-13,Total Tests per 100k People,560.23
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by CDPHE lab,6987
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by non-CDPHE (commercial) lab,22180
Positivity Data from Clinical Laboratories,2021-04-14,Percent Positivity,4.92
Positivity Data from Clinical Laboratories,2021-04-14,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-04-14,Total Tests per 100k People,504.34
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by CDPHE lab,10614
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by non-CDPHE (commercial) lab,33174
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,757.16
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22333
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.55
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,527.39
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16435
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.83
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,386.83
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,9018
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,225.98
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18434
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.41
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,357.88
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20633
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,496.34
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36338
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,802.33
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29293
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,685.9
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23697
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,588.43
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20992
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,517.81
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10092
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,232.61
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,12067
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.78
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,247.49
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2328
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,15979
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,316.56
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10157
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,30555
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,703.97
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22911
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,542.78
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21846
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.98
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,504.32
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by non-CDPHE (commercial) lab,17083
Positivity Data from Clinical Laboratories,2021-05-01,Percent Positivity,4.88
Positivity Data from Clinical Laboratories,2021-05-01,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-05-01,Total Tests per 100k People,446.99
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by CDPHE lab,6091
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by non-CDPHE (commercial) lab,9042
Positivity Data from Clinical Laboratories,2021-05-02,Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-05-02,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-05-02,Total Tests per 100k People,261.67
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by CDPHE lab,7659
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by non-CDPHE (commercial) lab,12006
Positivity Data from Clinical Laboratories,2021-05-03,Percent Positivity,6.59
Positivity Data from Clinical Laboratories,2021-05-03,Three-day Moving Average of Percent Positivity,6.02
Positivity Data from Clinical Laboratories,2021-05-03,Total Tests per 100k People,340.04
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by CDPHE lab,9449
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by non-CDPHE (commercial) lab,22572
Positivity Data from Clinical Laboratories,2021-05-04,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-05-04,Three-day Moving Average of Percent Positivity,5.94
Positivity Data from Clinical Laboratories,2021-05-04,Total Tests per 100k People,553.69
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by CDPHE lab,10679
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by non-CDPHE (commercial) lab,23942
Positivity Data from Clinical Laboratories,2021-05-05,Percent Positivity,4.29
Positivity Data from Clinical Laboratories,2021-05-05,Three-day Moving Average of Percent Positivity,5.06
Positivity Data from Clinical Laboratories,2021-05-05,Total Tests per 100k People,598.65
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by CDPHE lab,7479
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by non-CDPHE (commercial) lab,20949
Positivity Data from Clinical Laboratories,2021-05-06,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-05-06,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-05-06,Total Tests per 100k People,491.56
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by CDPHE lab,2843
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by non-CDPHE (commercial) lab,23619
Positivity Data from Clinical Laboratories,2021-05-07,Percent Positivity,5.63
Positivity Data from Clinical Laboratories,2021-05-07,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2021-05-07,Total Tests per 100k People,457.57
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by CDPHE lab,6596
Positivity Data from Clinical Laboratories,2021-05-08,Count of people tested by non-CDPHE (commercial) lab,17602
Positivity Data from Clinical Laboratories,2021-05-08,Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-05-08,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-05-08,Total Tests per 100k People,418.42
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by CDPHE lab,11840
Positivity Data from Clinical Laboratories,2021-05-09,Count of people tested by non-CDPHE (commercial) lab,9366
Positivity Data from Clinical Laboratories,2021-05-09,Percent Positivity,4.72
Positivity Data from Clinical Laboratories,2021-05-09,Three-day Moving Average of Percent Positivity,5.33
Positivity Data from Clinical Laboratories,2021-05-09,Total Tests per 100k People,366.68
Positivity Data from Clinical Laboratories,2021-05-10,Count of people tested by CDPHE lab,2489
Positivity Data from Clinical Laboratories,2021-05-10,Count of people tested by non-CDPHE (commercial) lab,10048
Positivity Data from Clinical Laboratories,2021-05-10,Percent Positivity,6.77
Positivity Data from Clinical Laboratories,2021-05-10,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-05-10,Total Tests per 100k People,216.78
Positivity Data from Clinical Laboratories,2021-05-11,Count of people tested by CDPHE lab,7576
Positivity Data from Clinical Laboratories,2021-05-11,Count of people tested by non-CDPHE (commercial) lab,22504
Positivity Data from Clinical Laboratories,2021-05-11,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-05-11,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2021-05-11,Total Tests per 100k People,520.13
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by CDPHE lab,10195
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by non-CDPHE (commercial) lab,35430
Positivity Data from Clinical Laboratories,2021-05-12,Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-05-12,Three-day Moving Average of Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-05-12,Total Tests per 100k People,788.93
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by CDPHE lab,12303
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by non-CDPHE (commercial) lab,24049
Positivity Data from Clinical Laboratories,2021-05-13,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-05-13,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-05-13,Total Tests per 100k People,628.58
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by CDPHE lab,8745
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by non-CDPHE (commercial) lab,17320
Positivity Data from Clinical Laboratories,2021-05-14,Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2021-05-14,Three-day Moving Average of Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-05-14,Total Tests per 100k People,450.7
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by CDPHE lab,7487
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by non-CDPHE (commercial) lab,11406
Positivity Data from Clinical Laboratories,2021-05-15,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-05-15,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-05-15,Total Tests per 100k People,326.69
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by CDPHE lab,6231
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by non-CDPHE (commercial) lab,11309
Positivity Data from Clinical Laboratories,2021-05-16,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-05-16,Three-day Moving Average of Percent Positivity,4.29
Positivity Data from Clinical Laboratories,2021-05-16,Total Tests per 100k People,303.29
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by CDPHE lab,2698
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by non-CDPHE (commercial) lab,8727
Positivity Data from Clinical Laboratories,2021-05-17,Percent Positivity,5.37
Positivity Data from Clinical Laboratories,2021-05-17,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-05-17,Total Tests per 100k People,197.56
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by CDPHE lab,7626
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by non-CDPHE (commercial) lab,21696
Positivity Data from Clinical Laboratories,2021-05-18,Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-05-18,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-05-18,Total Tests per 100k People,507.02
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by CDPHE lab,4246
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by non-CDPHE (commercial) lab,26273
Positivity Data from Clinical Laboratories,2021-05-19,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2021-05-19,Three-day Moving Average of Percent Positivity,3.65
Positivity Data from Clinical Laboratories,2021-05-19,Total Tests per 100k People,527.72
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by CDPHE lab,4496
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by non-CDPHE (commercial) lab,16724
Positivity Data from Clinical Laboratories,2021-05-20,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2021-05-20,Three-day Moving Average of Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2021-05-20,Total Tests per 100k People,366.93
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by CDPHE lab,22299
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by non-CDPHE (commercial) lab,17357
Positivity Data from Clinical Laboratories,2021-05-21,Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-05-21,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-05-21,Total Tests per 100k People,685.71
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by CDPHE lab,7556
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by non-CDPHE (commercial) lab,14254
Positivity Data from Clinical Laboratories,2021-05-22,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-05-22,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2021-05-22,Total Tests per 100k People,377.13
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by CDPHE lab,3630
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by non-CDPHE (commercial) lab,6874
Positivity Data from Clinical Laboratories,2021-05-23,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2021-05-23,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2021-05-23,Total Tests per 100k People,181.63
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by CDPHE lab,1033
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by non-CDPHE (commercial) lab,8385
Positivity Data from Clinical Laboratories,2021-05-24,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-05-24,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-05-24,Total Tests per 100k People,162.85
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by CDPHE lab,8092
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by non-CDPHE (commercial) lab,18132
Positivity Data from Clinical Laboratories,2021-05-25,Percent Positivity,2.89
Positivity Data from Clinical Laboratories,2021-05-25,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2021-05-25,Total Tests per 100k People,453.45
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by CDPHE lab,10522
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by non-CDPHE (commercial) lab,18590
Positivity Data from Clinical Laboratories,2021-05-26,Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2021-05-26,Three-day Moving Average of Percent Positivity,3.1
Positivity Data from Clinical Laboratories,2021-05-26,Total Tests per 100k People,503.39
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by CDPHE lab,9409
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by non-CDPHE (commercial) lab,18551
Positivity Data from Clinical Laboratories,2021-05-27,Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-05-27,Three-day Moving Average of Percent Positivity,2.75
Positivity Data from Clinical Laboratories,2021-05-27,Total Tests per 100k People,483.47
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by CDPHE lab,8683
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by non-CDPHE (commercial) lab,16646
Positivity Data from Clinical Laboratories,2021-05-28,Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2021-05-28,Three-day Moving Average of Percent Positivity,2.63
Positivity Data from Clinical Laboratories,2021-05-28,Total Tests per 100k People,437.98
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by CDPHE lab,7622
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by non-CDPHE (commercial) lab,12602
Positivity Data from Clinical Laboratories,2021-05-29,Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2021-05-29,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2021-05-29,Total Tests per 100k People,349.7
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by CDPHE lab,3316
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by non-CDPHE (commercial) lab,6385
Positivity Data from Clinical Laboratories,2021-05-30,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2021-05-30,Three-day Moving Average of Percent Positivity,2.78
Positivity Data from Clinical Laboratories,2021-05-30,Total Tests per 100k People,167.75
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by non-CDPHE (commercial) lab,6063
Positivity Data from Clinical Laboratories,2021-05-31,Percent Positivity,4.64
Positivity Data from Clinical Laboratories,2021-05-31,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-05-31,Total Tests per 100k People,118.78
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by CDPHE lab,2320
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by non-CDPHE (commercial) lab,8382
Positivity Data from Clinical Laboratories,2021-06-01,Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-06-01,Three-day Moving Average of Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-01,Total Tests per 100k People,185.05
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by CDPHE lab,9632
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by non-CDPHE (commercial) lab,19521
Positivity Data from Clinical Laboratories,2021-06-02,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-02,Three-day Moving Average of Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2021-06-02,Total Tests per 100k People,504.1
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by CDPHE lab,8701
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by non-CDPHE (commercial) lab,17339
Positivity Data from Clinical Laboratories,2021-06-03,Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2021-06-03,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2021-06-03,Total Tests per 100k People,450.27
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by CDPHE lab,8871
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by non-CDPHE (commercial) lab,15555
Positivity Data from Clinical Laboratories,2021-06-04,Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2021-06-04,Three-day Moving Average of Percent Positivity,2.31
Positivity Data from Clinical Laboratories,2021-06-04,Total Tests per 100k People,422.36
