description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by non-CDPHE (commercial) lab,23379
Positivity Data from Clinical Laboratories,2021-03-02,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-02,Three-day Moving Average of Percent Positivity,3.89
Positivity Data from Clinical Laboratories,2021-03-02,Total Tests per 100k People,547.73
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by CDPHE lab,9285
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by non-CDPHE (commercial) lab,30300
Positivity Data from Clinical Laboratories,2021-03-03,Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2021-03-03,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-03,Total Tests per 100k People,684.48
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by CDPHE lab,9699
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by non-CDPHE (commercial) lab,24697
Positivity Data from Clinical Laboratories,2021-03-04,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2021-03-04,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-03-04,Total Tests per 100k People,594.76
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by CDPHE lab,8169
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by non-CDPHE (commercial) lab,22148
Positivity Data from Clinical Laboratories,2021-03-05,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-03-05,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2021-03-05,Total Tests per 100k People,524.23
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by CDPHE lab,8535
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by non-CDPHE (commercial) lab,17829
Positivity Data from Clinical Laboratories,2021-03-06,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-06,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-06,Total Tests per 100k People,455.87
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by CDPHE lab,1797
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by non-CDPHE (commercial) lab,10025
Positivity Data from Clinical Laboratories,2021-03-07,Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2021-03-07,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-03-07,Total Tests per 100k People,204.42
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by CDPHE lab,2036
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by non-CDPHE (commercial) lab,9531
Positivity Data from Clinical Laboratories,2021-03-08,Percent Positivity,4.35
Positivity Data from Clinical Laboratories,2021-03-08,Three-day Moving Average of Percent Positivity,3.86
Positivity Data from Clinical Laboratories,2021-03-08,Total Tests per 100k People,200.01
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by CDPHE lab,8508
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by non-CDPHE (commercial) lab,20816
Positivity Data from Clinical Laboratories,2021-03-09,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-09,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-03-09,Total Tests per 100k People,507.06
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by CDPHE lab,7933
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by non-CDPHE (commercial) lab,24040
Positivity Data from Clinical Laboratories,2021-03-10,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-03-10,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-10,Total Tests per 100k People,552.86
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by CDPHE lab,10615
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by non-CDPHE (commercial) lab,22237
Positivity Data from Clinical Laboratories,2021-03-11,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-03-11,Three-day Moving Average of Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2021-03-11,Total Tests per 100k People,568.06
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by CDPHE lab,7509
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by non-CDPHE (commercial) lab,24649
Positivity Data from Clinical Laboratories,2021-03-12,Percent Positivity,3.68
Positivity Data from Clinical Laboratories,2021-03-12,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-12,Total Tests per 100k People,556.06
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by CDPHE lab,5833
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by non-CDPHE (commercial) lab,25751
Positivity Data from Clinical Laboratories,2021-03-13,Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-03-13,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2021-03-13,Total Tests per 100k People,546.14
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by CDPHE lab,665
Positivity Data from Clinical Laboratories,2021-03-14,Count of people tested by non-CDPHE (commercial) lab,5036
Positivity Data from Clinical Laboratories,2021-03-14,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-03-14,Three-day Moving Average of Percent Positivity,3.89
Positivity Data from Clinical Laboratories,2021-03-14,Total Tests per 100k People,98.58
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by CDPHE lab,808
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by non-CDPHE (commercial) lab,2724
Positivity Data from Clinical Laboratories,2021-03-15,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-03-15,Three-day Moving Average of Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2021-03-15,Total Tests per 100k People,61.07
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by CDPHE lab,4205
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by non-CDPHE (commercial) lab,10723
Positivity Data from Clinical Laboratories,2021-03-16,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2021-03-16,Three-day Moving Average of Percent Positivity,4.36
Positivity Data from Clinical Laboratories,2021-03-16,Total Tests per 100k People,258.13
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by CDPHE lab,10028
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by non-CDPHE (commercial) lab,25069
Positivity Data from Clinical Laboratories,2021-03-17,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-03-17,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-17,Total Tests per 100k People,606.88
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by CDPHE lab,12377
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by non-CDPHE (commercial) lab,30313
Positivity Data from Clinical Laboratories,2021-03-18,Percent Positivity,4.29
Positivity Data from Clinical Laboratories,2021-03-18,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-03-18,Total Tests per 100k People,738.17
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by CDPHE lab,7766
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by non-CDPHE (commercial) lab,22078
Positivity Data from Clinical Laboratories,2021-03-19,Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-03-19,Three-day Moving Average of Percent Positivity,4.06
Positivity Data from Clinical Laboratories,2021-03-19,Total Tests per 100k People,516.05
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by CDPHE lab,6950
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by non-CDPHE (commercial) lab,16087
Positivity Data from Clinical Laboratories,2021-03-20,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2021-03-20,Three-day Moving Average of Percent Positivity,4.16
Positivity Data from Clinical Laboratories,2021-03-20,Total Tests per 100k People,398.34
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by non-CDPHE (commercial) lab,2497
Positivity Data from Clinical Laboratories,2021-03-21,Percent Positivity,7.01
Positivity Data from Clinical Laboratories,2021-03-21,Three-day Moving Average of Percent Positivity,4.18
Positivity Data from Clinical Laboratories,2021-03-21,Total Tests per 100k People,43.18
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by CDPHE lab,4129
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by non-CDPHE (commercial) lab,15197
Positivity Data from Clinical Laboratories,2021-03-22,Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-03-22,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-22,Total Tests per 100k People,334.18
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by CDPHE lab,8872
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by non-CDPHE (commercial) lab,20308
Positivity Data from Clinical Laboratories,2021-03-23,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-03-23,Three-day Moving Average of Percent Positivity,4.55
Positivity Data from Clinical Laboratories,2021-03-23,Total Tests per 100k People,504.57
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by CDPHE lab,9684
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by non-CDPHE (commercial) lab,25571
Positivity Data from Clinical Laboratories,2021-03-24,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-03-24,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2021-03-24,Total Tests per 100k People,609.61
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by CDPHE lab,12927
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by non-CDPHE (commercial) lab,22350
Positivity Data from Clinical Laboratories,2021-03-25,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-03-25,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-03-25,Total Tests per 100k People,609.99
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by CDPHE lab,7437
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by non-CDPHE (commercial) lab,20342
Positivity Data from Clinical Laboratories,2021-03-26,Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-03-26,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-26,Total Tests per 100k People,480.34
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by CDPHE lab,7021
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by non-CDPHE (commercial) lab,16301
Positivity Data from Clinical Laboratories,2021-03-27,Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2021-03-27,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-03-27,Total Tests per 100k People,403.27
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by CDPHE lab,949
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by non-CDPHE (commercial) lab,10128
Positivity Data from Clinical Laboratories,2021-03-28,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-03-28,Three-day Moving Average of Percent Positivity,4.86
Positivity Data from Clinical Laboratories,2021-03-28,Total Tests per 100k People,191.54
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by CDPHE lab,1917
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by non-CDPHE (commercial) lab,10729
Positivity Data from Clinical Laboratories,2021-03-29,Percent Positivity,7.33
Positivity Data from Clinical Laboratories,2021-03-29,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-03-29,Total Tests per 100k People,218.67
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by CDPHE lab,9345
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by non-CDPHE (commercial) lab,22451
Positivity Data from Clinical Laboratories,2021-03-30,Percent Positivity,4.39
Positivity Data from Clinical Laboratories,2021-03-30,Three-day Moving Average of Percent Positivity,5.55
Positivity Data from Clinical Laboratories,2021-03-30,Total Tests per 100k People,549.8
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by CDPHE lab,10792
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by non-CDPHE (commercial) lab,27465
Positivity Data from Clinical Laboratories,2021-03-31,Percent Positivity,4.36
Positivity Data from Clinical Laboratories,2021-03-31,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-31,Total Tests per 100k People,661.52
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by CDPHE lab,10288
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by non-CDPHE (commercial) lab,23907
Positivity Data from Clinical Laboratories,2021-04-01,Percent Positivity,4.95
Positivity Data from Clinical Laboratories,2021-04-01,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-04-01,Total Tests per 100k People,591.28
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by CDPHE lab,7562
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by non-CDPHE (commercial) lab,24967
Positivity Data from Clinical Laboratories,2021-04-02,Percent Positivity,5.21
Positivity Data from Clinical Laboratories,2021-04-02,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-04-02,Total Tests per 100k People,562.48
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by CDPHE lab,4840
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by non-CDPHE (commercial) lab,18883
Positivity Data from Clinical Laboratories,2021-04-03,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-04-03,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-04-03,Total Tests per 100k People,410.21
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by CDPHE lab,2794
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by non-CDPHE (commercial) lab,10799
Positivity Data from Clinical Laboratories,2021-04-04,Percent Positivity,7.94
Positivity Data from Clinical Laboratories,2021-04-04,Three-day Moving Average of Percent Positivity,6.16
Positivity Data from Clinical Laboratories,2021-04-04,Total Tests per 100k People,235.04
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by CDPHE lab,2471
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by non-CDPHE (commercial) lab,10317
Positivity Data from Clinical Laboratories,2021-04-05,Percent Positivity,7.41
Positivity Data from Clinical Laboratories,2021-04-05,Three-day Moving Average of Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-04-05,Total Tests per 100k People,221.12
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by CDPHE lab,8715
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by non-CDPHE (commercial) lab,28333
Positivity Data from Clinical Laboratories,2021-04-06,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-06,Three-day Moving Average of Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2021-04-06,Total Tests per 100k People,640.62
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by CDPHE lab,8546
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by non-CDPHE (commercial) lab,27472
Positivity Data from Clinical Laboratories,2021-04-07,Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-04-07,Three-day Moving Average of Percent Positivity,5.71
Positivity Data from Clinical Laboratories,2021-04-07,Total Tests per 100k People,622.81
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by CDPHE lab,9503
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by non-CDPHE (commercial) lab,27203
Positivity Data from Clinical Laboratories,2021-04-08,Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-04-08,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-08,Total Tests per 100k People,634.7
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by CDPHE lab,9296
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by non-CDPHE (commercial) lab,23574
Positivity Data from Clinical Laboratories,2021-04-09,Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-04-09,Three-day Moving Average of Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-04-09,Total Tests per 100k People,568.37
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by CDPHE lab,4463
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by non-CDPHE (commercial) lab,18036
Positivity Data from Clinical Laboratories,2021-04-10,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-04-10,Three-day Moving Average of Percent Positivity,5.74
Positivity Data from Clinical Laboratories,2021-04-10,Total Tests per 100k People,389.04
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by non-CDPHE (commercial) lab,12212
Positivity Data from Clinical Laboratories,2021-04-11,Percent Positivity,6.26
Positivity Data from Clinical Laboratories,2021-04-11,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-04-11,Total Tests per 100k People,296.31
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by CDPHE lab,2238
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by non-CDPHE (commercial) lab,19238
Positivity Data from Clinical Laboratories,2021-04-12,Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2021-04-12,Three-day Moving Average of Percent Positivity,7.04
Positivity Data from Clinical Laboratories,2021-04-12,Total Tests per 100k People,371.35
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by CDPHE lab,8246
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by non-CDPHE (commercial) lab,24153
Positivity Data from Clinical Laboratories,2021-04-13,Percent Positivity,5.94
Positivity Data from Clinical Laboratories,2021-04-13,Three-day Moving Average of Percent Positivity,6.63
Positivity Data from Clinical Laboratories,2021-04-13,Total Tests per 100k People,560.23
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by CDPHE lab,6987
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by non-CDPHE (commercial) lab,22180
Positivity Data from Clinical Laboratories,2021-04-14,Percent Positivity,4.92
Positivity Data from Clinical Laboratories,2021-04-14,Three-day Moving Average of Percent Positivity,6.1
Positivity Data from Clinical Laboratories,2021-04-14,Total Tests per 100k People,504.34
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by CDPHE lab,10614
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by non-CDPHE (commercial) lab,33174
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,757.16
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22333
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.55
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.25
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,527.39
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16435
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.83
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,386.83
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,9018
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,225.98
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18434
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.41
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,357.88
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20633
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,496.34
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36338
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,802.33
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29293
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,685.9
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23697
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.8
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,588.43
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20992
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.51
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,517.81
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10092
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,232.61
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,12067
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.78
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.66
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,247.49
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2328
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,15979
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,316.56
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10157
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,30555
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,703.97
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22911
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,542.78
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21846
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.98
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,504.32
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by non-CDPHE (commercial) lab,17083
Positivity Data from Clinical Laboratories,2021-05-01,Percent Positivity,4.88
Positivity Data from Clinical Laboratories,2021-05-01,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-05-01,Total Tests per 100k People,446.99
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by CDPHE lab,6091
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by non-CDPHE (commercial) lab,9042
Positivity Data from Clinical Laboratories,2021-05-02,Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2021-05-02,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-05-02,Total Tests per 100k People,261.67
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by CDPHE lab,7659
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by non-CDPHE (commercial) lab,12006
Positivity Data from Clinical Laboratories,2021-05-03,Percent Positivity,6.59
Positivity Data from Clinical Laboratories,2021-05-03,Three-day Moving Average of Percent Positivity,6.02
Positivity Data from Clinical Laboratories,2021-05-03,Total Tests per 100k People,340.04
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by CDPHE lab,9449
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by non-CDPHE (commercial) lab,22572
Positivity Data from Clinical Laboratories,2021-05-04,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-05-04,Three-day Moving Average of Percent Positivity,5.94
Positivity Data from Clinical Laboratories,2021-05-04,Total Tests per 100k People,553.69
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by CDPHE lab,10679
Positivity Data from Clinical Laboratories,2021-05-05,Count of people tested by non-CDPHE (commercial) lab,23942
Positivity Data from Clinical Laboratories,2021-05-05,Percent Positivity,4.29
Positivity Data from Clinical Laboratories,2021-05-05,Three-day Moving Average of Percent Positivity,5.06
Positivity Data from Clinical Laboratories,2021-05-05,Total Tests per 100k People,598.65
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by CDPHE lab,7479
Positivity Data from Clinical Laboratories,2021-05-06,Count of people tested by non-CDPHE (commercial) lab,20949
Positivity Data from Clinical Laboratories,2021-05-06,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-05-06,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-05-06,Total Tests per 100k People,491.56
Positivity Data from Clinical Laboratories,2021-05-07,Count of people tested by CDPHE lab,2843
