description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-10-25,Percent Positivity,7.7
Positivity Data from Clinical Laboratories,2020-10-25,Three-day Moving Average of Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-10-25,Total Tests per 100k People,551.03
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by CDPHE lab,7113
Positivity Data from Clinical Laboratories,2020-10-26,Count of people tested by non-CDPHE (commercial) lab,11769
Positivity Data from Clinical Laboratories,2020-10-26,Percent Positivity,7.28
Positivity Data from Clinical Laboratories,2020-10-26,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,2020-10-26,Total Tests per 100k People,326.5
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by CDPHE lab,7209
Positivity Data from Clinical Laboratories,2020-10-27,Count of people tested by non-CDPHE (commercial) lab,10857
Positivity Data from Clinical Laboratories,2020-10-27,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2020-10-27,Three-day Moving Average of Percent Positivity,7.46
Positivity Data from Clinical Laboratories,2020-10-27,Total Tests per 100k People,312.39
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by CDPHE lab,6912
Positivity Data from Clinical Laboratories,2020-10-28,Count of people tested by non-CDPHE (commercial) lab,19058
Positivity Data from Clinical Laboratories,2020-10-28,Percent Positivity,6.9
Positivity Data from Clinical Laboratories,2020-10-28,Three-day Moving Average of Percent Positivity,7.11
Positivity Data from Clinical Laboratories,2020-10-28,Total Tests per 100k People,449.06
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by CDPHE lab,8101
Positivity Data from Clinical Laboratories,2020-10-29,Count of people tested by non-CDPHE (commercial) lab,19400
Positivity Data from Clinical Laboratories,2020-10-29,Percent Positivity,9.17
Positivity Data from Clinical Laboratories,2020-10-29,Three-day Moving Average of Percent Positivity,7.86
Positivity Data from Clinical Laboratories,2020-10-29,Total Tests per 100k People,475.53
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by CDPHE lab,11037
Positivity Data from Clinical Laboratories,2020-10-30,Count of people tested by non-CDPHE (commercial) lab,23376
Positivity Data from Clinical Laboratories,2020-10-30,Percent Positivity,8.8
Positivity Data from Clinical Laboratories,2020-10-30,Three-day Moving Average of Percent Positivity,8.36
Positivity Data from Clinical Laboratories,2020-10-30,Total Tests per 100k People,595.05
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by CDPHE lab,7117
Positivity Data from Clinical Laboratories,2020-10-31,Count of people tested by non-CDPHE (commercial) lab,23132
Positivity Data from Clinical Laboratories,2020-10-31,Percent Positivity,9.9
Positivity Data from Clinical Laboratories,2020-10-31,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-10-31,Total Tests per 100k People,523.05
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by CDPHE lab,6240
Positivity Data from Clinical Laboratories,2020-11-01,Count of people tested by non-CDPHE (commercial) lab,19753
Positivity Data from Clinical Laboratories,2020-11-01,Percent Positivity,10.7
Positivity Data from Clinical Laboratories,2020-11-01,Three-day Moving Average of Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-11-01,Total Tests per 100k People,449.46
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by CDPHE lab,7936
Positivity Data from Clinical Laboratories,2020-11-02,Count of people tested by non-CDPHE (commercial) lab,16767
Positivity Data from Clinical Laboratories,2020-11-02,Percent Positivity,11.27
Positivity Data from Clinical Laboratories,2020-11-02,Three-day Moving Average of Percent Positivity,10.57
Positivity Data from Clinical Laboratories,2020-11-02,Total Tests per 100k People,427.15
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by CDPHE lab,7162
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by non-CDPHE (commercial) lab,20170
Positivity Data from Clinical Laboratories,2020-11-03,Percent Positivity,11.41
Positivity Data from Clinical Laboratories,2020-11-03,Three-day Moving Average of Percent Positivity,11.13
Positivity Data from Clinical Laboratories,2020-11-03,Total Tests per 100k People,472.61
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by CDPHE lab,8223
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by non-CDPHE (commercial) lab,25580
Positivity Data from Clinical Laboratories,2020-11-04,Percent Positivity,11.39
Positivity Data from Clinical Laboratories,2020-11-04,Three-day Moving Average of Percent Positivity,11.36
Positivity Data from Clinical Laboratories,2020-11-04,Total Tests per 100k People,584.51
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by CDPHE lab,8775
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by non-CDPHE (commercial) lab,27393
Positivity Data from Clinical Laboratories,2020-11-05,Percent Positivity,11.28
Positivity Data from Clinical Laboratories,2020-11-05,Three-day Moving Average of Percent Positivity,11.35
Positivity Data from Clinical Laboratories,2020-11-05,Total Tests per 100k People,625.4
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by CDPHE lab,7549
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by non-CDPHE (commercial) lab,31260
Positivity Data from Clinical Laboratories,2020-11-06,Percent Positivity,11.45
Positivity Data from Clinical Laboratories,2020-11-06,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-11-06,Total Tests per 100k People,671.07
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by CDPHE lab,6088
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by non-CDPHE (commercial) lab,25687
Positivity Data from Clinical Laboratories,2020-11-07,Percent Positivity,12.25
Positivity Data from Clinical Laboratories,2020-11-07,Three-day Moving Average of Percent Positivity,11.63
Positivity Data from Clinical Laboratories,2020-11-07,Total Tests per 100k People,549.44
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by CDPHE lab,7274
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by non-CDPHE (commercial) lab,26566
Positivity Data from Clinical Laboratories,2020-11-08,Percent Positivity,12.98
Positivity Data from Clinical Laboratories,2020-11-08,Three-day Moving Average of Percent Positivity,12.19
Positivity Data from Clinical Laboratories,2020-11-08,Total Tests per 100k People,585.14
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by CDPHE lab,7458
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by non-CDPHE (commercial) lab,25271
Positivity Data from Clinical Laboratories,2020-11-09,Percent Positivity,12.39
Positivity Data from Clinical Laboratories,2020-11-09,Three-day Moving Average of Percent Positivity,12.55
Positivity Data from Clinical Laboratories,2020-11-09,Total Tests per 100k People,565.93
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by CDPHE lab,8843
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by non-CDPHE (commercial) lab,33152
Positivity Data from Clinical Laboratories,2020-11-10,Percent Positivity,10.53
Positivity Data from Clinical Laboratories,2020-11-10,Three-day Moving Average of Percent Positivity,11.86
Positivity Data from Clinical Laboratories,2020-11-10,Total Tests per 100k People,726.16
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by CDPHE lab,10133
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by non-CDPHE (commercial) lab,35407
Positivity Data from Clinical Laboratories,2020-11-11,Percent Positivity,12.73
Positivity Data from Clinical Laboratories,2020-11-11,Three-day Moving Average of Percent Positivity,11.87
Positivity Data from Clinical Laboratories,2020-11-11,Total Tests per 100k People,787.46
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by CDPHE lab,9141
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by non-CDPHE (commercial) lab,43953
Positivity Data from Clinical Laboratories,2020-11-12,Percent Positivity,13.88
Positivity Data from Clinical Laboratories,2020-11-12,Three-day Moving Average of Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-11-12,Total Tests per 100k People,918.08
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by CDPHE lab,7236
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by non-CDPHE (commercial) lab,35686
Positivity Data from Clinical Laboratories,2020-11-13,Percent Positivity,13.44
Positivity Data from Clinical Laboratories,2020-11-13,Three-day Moving Average of Percent Positivity,13.37
Positivity Data from Clinical Laboratories,2020-11-13,Total Tests per 100k People,742.19
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by CDPHE lab,6024
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by non-CDPHE (commercial) lab,33400
Positivity Data from Clinical Laboratories,2020-11-14,Percent Positivity,13.07
Positivity Data from Clinical Laboratories,2020-11-14,Three-day Moving Average of Percent Positivity,13.5
Positivity Data from Clinical Laboratories,2020-11-14,Total Tests per 100k People,681.7
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by CDPHE lab,8349
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by non-CDPHE (commercial) lab,28593
Positivity Data from Clinical Laboratories,2020-11-15,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,2020-11-15,Three-day Moving Average of Percent Positivity,13.02
Positivity Data from Clinical Laboratories,2020-11-15,Total Tests per 100k People,638.78
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by CDPHE lab,9730
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by non-CDPHE (commercial) lab,30548
Positivity Data from Clinical Laboratories,2020-11-16,Percent Positivity,12.21
Positivity Data from Clinical Laboratories,2020-11-16,Three-day Moving Average of Percent Positivity,12.59
Positivity Data from Clinical Laboratories,2020-11-16,Total Tests per 100k People,696.47
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by CDPHE lab,8725
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by non-CDPHE (commercial) lab,33499
Positivity Data from Clinical Laboratories,2020-11-17,Percent Positivity,12.49
Positivity Data from Clinical Laboratories,2020-11-17,Three-day Moving Average of Percent Positivity,12.39
Positivity Data from Clinical Laboratories,2020-11-17,Total Tests per 100k People,730.12
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by CDPHE lab,7352
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by non-CDPHE (commercial) lab,49109
Positivity Data from Clinical Laboratories,2020-11-18,Percent Positivity,12.33
Positivity Data from Clinical Laboratories,2020-11-18,Three-day Moving Average of Percent Positivity,12.34
Positivity Data from Clinical Laboratories,2020-11-18,Total Tests per 100k People,976.3
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by CDPHE lab,9118
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by non-CDPHE (commercial) lab,48940
Positivity Data from Clinical Laboratories,2020-11-19,Percent Positivity,11.8
Positivity Data from Clinical Laboratories,2020-11-19,Three-day Moving Average of Percent Positivity,12.18
Positivity Data from Clinical Laboratories,2020-11-19,Total Tests per 100k People,1003.91
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by CDPHE lab,8242
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by non-CDPHE (commercial) lab,47672
Positivity Data from Clinical Laboratories,2020-11-20,Percent Positivity,12.46
Positivity Data from Clinical Laboratories,2020-11-20,Three-day Moving Average of Percent Positivity,12.19
Positivity Data from Clinical Laboratories,2020-11-20,Total Tests per 100k People,966.84
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by CDPHE lab,5261
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by non-CDPHE (commercial) lab,43477
Positivity Data from Clinical Laboratories,2020-11-21,Percent Positivity,10.57
Positivity Data from Clinical Laboratories,2020-11-21,Three-day Moving Average of Percent Positivity,11.66
Positivity Data from Clinical Laboratories,2020-11-21,Total Tests per 100k People,842.75
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by CDPHE lab,11178
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by non-CDPHE (commercial) lab,35791
Positivity Data from Clinical Laboratories,2020-11-22,Percent Positivity,11.09
Positivity Data from Clinical Laboratories,2020-11-22,Three-day Moving Average of Percent Positivity,11.43
Positivity Data from Clinical Laboratories,2020-11-22,Total Tests per 100k People,812.17
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by CDPHE lab,11979
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by non-CDPHE (commercial) lab,26305
Positivity Data from Clinical Laboratories,2020-11-23,Percent Positivity,10.86
Positivity Data from Clinical Laboratories,2020-11-23,Three-day Moving Average of Percent Positivity,10.83
Positivity Data from Clinical Laboratories,2020-11-23,Total Tests per 100k People,661.99
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by CDPHE lab,6885
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by non-CDPHE (commercial) lab,35154
Positivity Data from Clinical Laboratories,2020-11-24,Percent Positivity,10.94
Positivity Data from Clinical Laboratories,2020-11-24,Three-day Moving Average of Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-24,Total Tests per 100k People,726.92
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by CDPHE lab,11315
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by non-CDPHE (commercial) lab,55488
Positivity Data from Clinical Laboratories,2020-11-25,Percent Positivity,10.55
Positivity Data from Clinical Laboratories,2020-11-25,Three-day Moving Average of Percent Positivity,10.74
Positivity Data from Clinical Laboratories,2020-11-25,Total Tests per 100k People,1155.13
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by CDPHE lab,8506
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by non-CDPHE (commercial) lab,38192
Positivity Data from Clinical Laboratories,2020-11-26,Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-11-26,Three-day Moving Average of Percent Positivity,10.98
Positivity Data from Clinical Laboratories,2020-11-26,Total Tests per 100k People,807.48
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by CDPHE lab,7099
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by non-CDPHE (commercial) lab,45344
Positivity Data from Clinical Laboratories,2020-11-27,Percent Positivity,10.58
Positivity Data from Clinical Laboratories,2020-11-27,Three-day Moving Average of Percent Positivity,10.86
Positivity Data from Clinical Laboratories,2020-11-27,Total Tests per 100k People,906.82
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by CDPHE lab,5064
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by non-CDPHE (commercial) lab,27798
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.87
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.51
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,568.23
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8325
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35720
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.77
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,761.6
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by CDPHE lab,10354
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by non-CDPHE (commercial) lab,27255
Positivity Data from Clinical Laboratories,2020-11-30,Percent Positivity,14.52
Positivity Data from Clinical Laboratories,2020-11-30,Three-day Moving Average of Percent Positivity,13.22
Positivity Data from Clinical Laboratories,2020-11-30,Total Tests per 100k People,650.32
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by CDPHE lab,6063
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by non-CDPHE (commercial) lab,28428
Positivity Data from Clinical Laboratories,2020-12-01,Percent Positivity,13.25
Positivity Data from Clinical Laboratories,2020-12-01,Three-day Moving Average of Percent Positivity,13.32
Positivity Data from Clinical Laboratories,2020-12-01,Total Tests per 100k People,596.4
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by CDPHE lab,5389
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by non-CDPHE (commercial) lab,49332
Positivity Data from Clinical Laboratories,2020-12-02,Percent Positivity,12.31
Positivity Data from Clinical Laboratories,2020-12-02,Three-day Moving Average of Percent Positivity,13.22
Positivity Data from Clinical Laboratories,2020-12-02,Total Tests per 100k People,946.21
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by CDPHE lab,7044
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by non-CDPHE (commercial) lab,47611
Positivity Data from Clinical Laboratories,2020-12-03,Percent Positivity,11.63
Positivity Data from Clinical Laboratories,2020-12-03,Three-day Moving Average of Percent Positivity,12.28
Positivity Data from Clinical Laboratories,2020-12-03,Total Tests per 100k People,945.07
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by CDPHE lab,4837
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by non-CDPHE (commercial) lab,40058
Positivity Data from Clinical Laboratories,2020-12-04,Percent Positivity,11.48
Positivity Data from Clinical Laboratories,2020-12-04,Three-day Moving Average of Percent Positivity,11.83
Positivity Data from Clinical Laboratories,2020-12-04,Total Tests per 100k People,776.3
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by CDPHE lab,5340
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by non-CDPHE (commercial) lab,31088
Positivity Data from Clinical Laboratories,2020-12-05,Percent Positivity,10.94
Positivity Data from Clinical Laboratories,2020-12-05,Three-day Moving Average of Percent Positivity,11.4
Positivity Data from Clinical Laboratories,2020-12-05,Total Tests per 100k People,629.9
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by CDPHE lab,2510
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by non-CDPHE (commercial) lab,35648
Positivity Data from Clinical Laboratories,2020-12-06,Percent Positivity,12.6
Positivity Data from Clinical Laboratories,2020-12-06,Three-day Moving Average of Percent Positivity,11.68
Positivity Data from Clinical Laboratories,2020-12-06,Total Tests per 100k People,659.81
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by CDPHE lab,929
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by non-CDPHE (commercial) lab,34829
Positivity Data from Clinical Laboratories,2020-12-07,Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-12-07,Three-day Moving Average of Percent Positivity,12.02
Positivity Data from Clinical Laboratories,2020-12-07,Total Tests per 100k People,618.31
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5611
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35987
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,719.29
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6087
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,45168
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.66
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.34
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,886.28
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44434
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.55
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.17
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,867.2
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4499
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43493
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,829.85
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33516
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.91
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.06
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.49
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37047
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.74
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.48
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,648.22
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,807
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31371
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.49
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.47
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,556.41
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30791
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.92
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.47
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,617.57
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5896
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41469
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.11
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,819.01
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5665
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42939
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,8
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,840.44
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27388
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.65
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,580.08
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3176
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37079
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,696.07
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31651
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,553.1
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31517
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.73
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.58
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.25
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5095
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35291
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.43
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,698.34
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40671
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.9
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,6.02
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,777.81
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46557
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,6.01
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,928.9
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21523
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,417.47
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by non-CDPHE (commercial) lab,31511
Positivity Data from Clinical Laboratories,2020-12-26,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2020-12-26,Three-day Moving Average of Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2020-12-26,Total Tests per 100k People,552.57
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by CDPHE lab,442
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by non-CDPHE (commercial) lab,22213
Positivity Data from Clinical Laboratories,2020-12-27,Percent Positivity,8.7
Positivity Data from Clinical Laboratories,2020-12-27,Three-day Moving Average of Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2020-12-27,Total Tests per 100k People,391.74
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by CDPHE lab,834
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by non-CDPHE (commercial) lab,13215
Positivity Data from Clinical Laboratories,2020-12-28,Percent Positivity,8.93
Positivity Data from Clinical Laboratories,2020-12-28,Three-day Moving Average of Percent Positivity,7.21
Positivity Data from Clinical Laboratories,2020-12-28,Total Tests per 100k People,242.93
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by CDPHE lab,5119
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by non-CDPHE (commercial) lab,20043
Positivity Data from Clinical Laboratories,2020-12-29,Percent Positivity,8.52
Positivity Data from Clinical Laboratories,2020-12-29,Three-day Moving Average of Percent Positivity,8.68
Positivity Data from Clinical Laboratories,2020-12-29,Total Tests per 100k People,435.09
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by CDPHE lab,4701
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by non-CDPHE (commercial) lab,34337
