description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-06-14,Total Tests per 100k People,133.19
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by CDPHE lab,6454
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by non-CDPHE (commercial) lab,12080
Positivity Data from Clinical Laboratories,2021-06-15,Percent Positivity,1.89
Positivity Data from Clinical Laboratories,2021-06-15,Three-day Moving Average of Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2021-06-15,Total Tests per 100k People,321.55
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by CDPHE lab,6405
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by non-CDPHE (commercial) lab,11317
Positivity Data from Clinical Laboratories,2021-06-16,Percent Positivity,2.08
Positivity Data from Clinical Laboratories,2021-06-16,Three-day Moving Average of Percent Positivity,2.22
Positivity Data from Clinical Laboratories,2021-06-16,Total Tests per 100k People,307.46
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by CDPHE lab,5879
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by non-CDPHE (commercial) lab,9474
Positivity Data from Clinical Laboratories,2021-06-17,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-17,Three-day Moving Average of Percent Positivity,2.05
Positivity Data from Clinical Laboratories,2021-06-17,Total Tests per 100k People,266.36
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by CDPHE lab,4418
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by non-CDPHE (commercial) lab,11234
Positivity Data from Clinical Laboratories,2021-06-18,Percent Positivity,1.98
Positivity Data from Clinical Laboratories,2021-06-18,Three-day Moving Average of Percent Positivity,2.09
Positivity Data from Clinical Laboratories,2021-06-18,Total Tests per 100k People,271.55
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by CDPHE lab,3431
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by non-CDPHE (commercial) lab,8761
Positivity Data from Clinical Laboratories,2021-06-19,Percent Positivity,2.37
Positivity Data from Clinical Laboratories,2021-06-19,Three-day Moving Average of Percent Positivity,2.18
Positivity Data from Clinical Laboratories,2021-06-19,Total Tests per 100k People,211.52
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by CDPHE lab,515
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by non-CDPHE (commercial) lab,4914
Positivity Data from Clinical Laboratories,2021-06-20,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2021-06-20,Three-day Moving Average of Percent Positivity,2.45
Positivity Data from Clinical Laboratories,2021-06-20,Total Tests per 100k People,94.19
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by CDPHE lab,888
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by non-CDPHE (commercial) lab,7301
Positivity Data from Clinical Laboratories,2021-06-21,Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2021-06-21,Three-day Moving Average of Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2021-06-21,Total Tests per 100k People,142.07
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by CDPHE lab,4174
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by non-CDPHE (commercial) lab,10341
Positivity Data from Clinical Laboratories,2021-06-22,Percent Positivity,2.36
Positivity Data from Clinical Laboratories,2021-06-22,Three-day Moving Average of Percent Positivity,2.89
Positivity Data from Clinical Laboratories,2021-06-22,Total Tests per 100k People,251.82
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by CDPHE lab,6181
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by non-CDPHE (commercial) lab,11483
Positivity Data from Clinical Laboratories,2021-06-23,Percent Positivity,2.56
Positivity Data from Clinical Laboratories,2021-06-23,Three-day Moving Average of Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-06-23,Total Tests per 100k People,306.46
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by CDPHE lab,5574
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by non-CDPHE (commercial) lab,9069
Positivity Data from Clinical Laboratories,2021-06-24,Percent Positivity,2.2
Positivity Data from Clinical Laboratories,2021-06-24,Three-day Moving Average of Percent Positivity,2.39
Positivity Data from Clinical Laboratories,2021-06-24,Total Tests per 100k People,254.04
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by CDPHE lab,4892
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by non-CDPHE (commercial) lab,10682
Positivity Data from Clinical Laboratories,2021-06-25,Percent Positivity,2.2
Positivity Data from Clinical Laboratories,2021-06-25,Three-day Moving Average of Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2021-06-25,Total Tests per 100k People,270.2
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by CDPHE lab,4430
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by non-CDPHE (commercial) lab,8561
Positivity Data from Clinical Laboratories,2021-06-26,Percent Positivity,1.99
Positivity Data from Clinical Laboratories,2021-06-26,Three-day Moving Average of Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-06-26,Total Tests per 100k People,225.38
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by CDPHE lab,774
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by non-CDPHE (commercial) lab,5570
Positivity Data from Clinical Laboratories,2021-06-27,Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-06-27,Three-day Moving Average of Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-27,Total Tests per 100k People,110.06
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by CDPHE lab,1517
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by non-CDPHE (commercial) lab,6625
Positivity Data from Clinical Laboratories,2021-06-28,Percent Positivity,3.01
Positivity Data from Clinical Laboratories,2021-06-28,Three-day Moving Average of Percent Positivity,2.67
Positivity Data from Clinical Laboratories,2021-06-28,Total Tests per 100k People,141.26
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by CDPHE lab,4043
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by non-CDPHE (commercial) lab,10444
Positivity Data from Clinical Laboratories,2021-06-29,Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-06-29,Three-day Moving Average of Percent Positivity,2.94
Positivity Data from Clinical Laboratories,2021-06-29,Total Tests per 100k People,251.34
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by CDPHE lab,7396
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by non-CDPHE (commercial) lab,10799
Positivity Data from Clinical Laboratories,2021-06-30,Percent Positivity,2.43
Positivity Data from Clinical Laboratories,2021-06-30,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-06-30,Total Tests per 100k People,315.67
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by CDPHE lab,4660
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by non-CDPHE (commercial) lab,9840
Positivity Data from Clinical Laboratories,2021-07-01,Percent Positivity,2.99
Positivity Data from Clinical Laboratories,2021-07-01,Three-day Moving Average of Percent Positivity,2.66
Positivity Data from Clinical Laboratories,2021-07-01,Total Tests per 100k People,251.56
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by CDPHE lab,6224
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by non-CDPHE (commercial) lab,10816
Positivity Data from Clinical Laboratories,2021-07-02,Percent Positivity,2.06
Positivity Data from Clinical Laboratories,2021-07-02,Three-day Moving Average of Percent Positivity,2.47
Positivity Data from Clinical Laboratories,2021-07-02,Total Tests per 100k People,295.63
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by CDPHE lab,4189
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by non-CDPHE (commercial) lab,7667
Positivity Data from Clinical Laboratories,2021-07-03,Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2021-07-03,Three-day Moving Average of Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-07-03,Total Tests per 100k People,205.69
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by CDPHE lab,1055
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by non-CDPHE (commercial) lab,4338
Positivity Data from Clinical Laboratories,2021-07-04,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-07-04,Three-day Moving Average of Percent Positivity,2.54
Positivity Data from Clinical Laboratories,2021-07-04,Total Tests per 100k People,93.56
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by CDPHE lab,669
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by non-CDPHE (commercial) lab,3177
Positivity Data from Clinical Laboratories,2021-07-05,Percent Positivity,5.51
Positivity Data from Clinical Laboratories,2021-07-05,Three-day Moving Average of Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2021-07-05,Total Tests per 100k People,66.72
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by CDPHE lab,997
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by non-CDPHE (commercial) lab,8438
Positivity Data from Clinical Laboratories,2021-07-06,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2021-07-06,Three-day Moving Average of Percent Positivity,3.92
Positivity Data from Clinical Laboratories,2021-07-06,Total Tests per 100k People,163.69
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by CDPHE lab,6634
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by non-CDPHE (commercial) lab,11324
Positivity Data from Clinical Laboratories,2021-07-07,Percent Positivity,2.29
Positivity Data from Clinical Laboratories,2021-07-07,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2021-07-07,Total Tests per 100k People,311.56
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by CDPHE lab,7150
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by non-CDPHE (commercial) lab,11230
Positivity Data from Clinical Laboratories,2021-07-08,Percent Positivity,2.51
Positivity Data from Clinical Laboratories,2021-07-08,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-07-08,Total Tests per 100k People,318.88
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by CDPHE lab,5242
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by non-CDPHE (commercial) lab,12901
Positivity Data from Clinical Laboratories,2021-07-09,Percent Positivity,2.58
Positivity Data from Clinical Laboratories,2021-07-09,Three-day Moving Average of Percent Positivity,2.46
Positivity Data from Clinical Laboratories,2021-07-09,Total Tests per 100k People,314.77
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by CDPHE lab,5604
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by non-CDPHE (commercial) lab,8515
Positivity Data from Clinical Laboratories,2021-07-10,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2021-07-10,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-07-10,Total Tests per 100k People,244.95
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by CDPHE lab,1237
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by non-CDPHE (commercial) lab,4867
Positivity Data from Clinical Laboratories,2021-07-11,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2021-07-11,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2021-07-11,Total Tests per 100k People,105.9
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by CDPHE lab,1047
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by non-CDPHE (commercial) lab,8081
Positivity Data from Clinical Laboratories,2021-07-12,Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2021-07-12,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-07-12,Total Tests per 100k People,158.36
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by CDPHE lab,4251
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by non-CDPHE (commercial) lab,9758
Positivity Data from Clinical Laboratories,2021-07-13,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2021-07-13,Three-day Moving Average of Percent Positivity,4.41
Positivity Data from Clinical Laboratories,2021-07-13,Total Tests per 100k People,243.04
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by CDPHE lab,5653
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by non-CDPHE (commercial) lab,10214
Positivity Data from Clinical Laboratories,2021-07-14,Percent Positivity,2.83
Positivity Data from Clinical Laboratories,2021-07-14,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-07-14,Total Tests per 100k People,275.28
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by CDPHE lab,5372
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by non-CDPHE (commercial) lab,9314
Positivity Data from Clinical Laboratories,2021-07-15,Percent Positivity,3.4
Positivity Data from Clinical Laboratories,2021-07-15,Three-day Moving Average of Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2021-07-15,Total Tests per 100k People,254.79
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,72
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,98
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,79
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
