description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by non-CDPHE (commercial) lab,27952
Positivity Data from Clinical Laboratories,2020-12-01,Percent Positivity,13.2
Positivity Data from Clinical Laboratories,2020-12-01,Three-day Moving Average of Percent Positivity,13.25
Positivity Data from Clinical Laboratories,2020-12-01,Total Tests per 100k People,590.11
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by CDPHE lab,5386
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by non-CDPHE (commercial) lab,49104
Positivity Data from Clinical Laboratories,2020-12-02,Percent Positivity,12.25
Positivity Data from Clinical Laboratories,2020-12-02,Three-day Moving Average of Percent Positivity,13.14
Positivity Data from Clinical Laboratories,2020-12-02,Total Tests per 100k People,945.35
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by CDPHE lab,7026
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by non-CDPHE (commercial) lab,47503
Positivity Data from Clinical Laboratories,2020-12-03,Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-12-03,Three-day Moving Average of Percent Positivity,12.24
Positivity Data from Clinical Laboratories,2020-12-03,Total Tests per 100k People,946.03
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by CDPHE lab,4832
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by non-CDPHE (commercial) lab,39802
Positivity Data from Clinical Laboratories,2020-12-04,Percent Positivity,11.48
Positivity Data from Clinical Laboratories,2020-12-04,Three-day Moving Average of Percent Positivity,11.8
Positivity Data from Clinical Laboratories,2020-12-04,Total Tests per 100k People,774.36
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by CDPHE lab,5340
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by non-CDPHE (commercial) lab,31061
Positivity Data from Clinical Laboratories,2020-12-05,Percent Positivity,10.9
Positivity Data from Clinical Laboratories,2020-12-05,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-05,Total Tests per 100k People,631.53
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by CDPHE lab,2509
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by non-CDPHE (commercial) lab,35614
Positivity Data from Clinical Laboratories,2020-12-06,Percent Positivity,12.54
Positivity Data from Clinical Laboratories,2020-12-06,Three-day Moving Average of Percent Positivity,11.64
Positivity Data from Clinical Laboratories,2020-12-06,Total Tests per 100k People,661.4
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by CDPHE lab,929
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by non-CDPHE (commercial) lab,34761
Positivity Data from Clinical Laboratories,2020-12-07,Percent Positivity,12.44
Positivity Data from Clinical Laboratories,2020-12-07,Three-day Moving Average of Percent Positivity,11.96
Positivity Data from Clinical Laboratories,2020-12-07,Total Tests per 100k People,619.19
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5610
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35652
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.32
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.35
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,715.86
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6086
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,44927
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.61
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.3
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,885.03
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44253
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.53
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,866.95
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4497
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43094
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.28
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,825.66
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33419
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.05
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.89
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,36950
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.72
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.47
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,648.7
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31295
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.38
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.42
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,556.92
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30732
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.85
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.41
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,618.6
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5895
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41359
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.07
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.84
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,819.82
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5664
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42876
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.16
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,7.95
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,842.13
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27253
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.59
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,579.67
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3175
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37052
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.12
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,697.9
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31617
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.19
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.12
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,554.36
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31408
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.54
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.24
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5094
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35122
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,697.71
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40538
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,778.09
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46527
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.79
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,931.48
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21510
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,418.63
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by non-CDPHE (commercial) lab,31445
Positivity Data from Clinical Laboratories,2020-12-26,Percent Positivity,5.33
Positivity Data from Clinical Laboratories,2020-12-26,Three-day Moving Average of Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2020-12-26,Total Tests per 100k People,553.26
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by CDPHE lab,442
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by non-CDPHE (commercial) lab,22185
Positivity Data from Clinical Laboratories,2020-12-27,Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-12-27,Three-day Moving Average of Percent Positivity,6.61
Positivity Data from Clinical Laboratories,2020-12-27,Total Tests per 100k People,392.56
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by CDPHE lab,834
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by non-CDPHE (commercial) lab,13187
Positivity Data from Clinical Laboratories,2020-12-28,Percent Positivity,8.94
Positivity Data from Clinical Laboratories,2020-12-28,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2020-12-28,Total Tests per 100k People,243.25
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by CDPHE lab,5119
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by non-CDPHE (commercial) lab,20004
Positivity Data from Clinical Laboratories,2020-12-29,Percent Positivity,8.51
Positivity Data from Clinical Laboratories,2020-12-29,Three-day Moving Average of Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-12-29,Total Tests per 100k People,435.86
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by CDPHE lab,4701
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by non-CDPHE (commercial) lab,34245
Positivity Data from Clinical Laboratories,2020-12-30,Percent Positivity,7.25
Positivity Data from Clinical Laboratories,2020-12-30,Three-day Moving Average of Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2020-12-30,Total Tests per 100k People,675.68
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by CDPHE lab,5775
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by non-CDPHE (commercial) lab,32694
Positivity Data from Clinical Laboratories,2020-12-31,Percent Positivity,7.37
Positivity Data from Clinical Laboratories,2020-12-31,Three-day Moving Average of Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2020-12-31,Total Tests per 100k People,667.4
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by CDPHE lab,5048
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by non-CDPHE (commercial) lab,26187
Positivity Data from Clinical Laboratories,2021-01-01,Percent Positivity,6.86
Positivity Data from Clinical Laboratories,2021-01-01,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2021-01-01,Total Tests per 100k People,541.9
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by CDPHE lab,331
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by non-CDPHE (commercial) lab,27617
Positivity Data from Clinical Laboratories,2021-01-02,Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2021-01-02,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-01-02,Total Tests per 100k People,484.87
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by CDPHE lab,483
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by non-CDPHE (commercial) lab,27394
Positivity Data from Clinical Laboratories,2021-01-03,Percent Positivity,8.15
Positivity Data from Clinical Laboratories,2021-01-03,Three-day Moving Average of Percent Positivity,7.49
Positivity Data from Clinical Laboratories,2021-01-03,Total Tests per 100k People,483.64
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by CDPHE lab,755
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by non-CDPHE (commercial) lab,19524
Positivity Data from Clinical Laboratories,2021-01-04,Percent Positivity,6.95
Positivity Data from Clinical Laboratories,2021-01-04,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2021-01-04,Total Tests per 100k People,351.82
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by CDPHE lab,5396
Positivity Data from Clinical Laboratories,2021-01-05,Count of people tested by non-CDPHE (commercial) lab,21197
Positivity Data from Clinical Laboratories,2021-01-05,Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2021-01-05,Three-day Moving Average of Percent Positivity,7.76
Positivity Data from Clinical Laboratories,2021-01-05,Total Tests per 100k People,461.37
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by CDPHE lab,3793
Positivity Data from Clinical Laboratories,2021-01-06,Count of people tested by non-CDPHE (commercial) lab,48427
Positivity Data from Clinical Laboratories,2021-01-06,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-01-06,Three-day Moving Average of Percent Positivity,6.96
Positivity Data from Clinical Laboratories,2021-01-06,Total Tests per 100k People,905.97
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by CDPHE lab,6837
Positivity Data from Clinical Laboratories,2021-01-07,Count of people tested by non-CDPHE (commercial) lab,35804
Positivity Data from Clinical Laboratories,2021-01-07,Percent Positivity,7.23
Positivity Data from Clinical Laboratories,2021-01-07,Three-day Moving Average of Percent Positivity,7.06
Positivity Data from Clinical Laboratories,2021-01-07,Total Tests per 100k People,739.78
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by CDPHE lab,4826
Positivity Data from Clinical Laboratories,2021-01-08,Count of people tested by non-CDPHE (commercial) lab,40020
Positivity Data from Clinical Laboratories,2021-01-08,Percent Positivity,6.65
Positivity Data from Clinical Laboratories,2021-01-08,Three-day Moving Average of Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2021-01-08,Total Tests per 100k People,778.04
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by CDPHE lab,1546
Positivity Data from Clinical Laboratories,2021-01-09,Count of people tested by non-CDPHE (commercial) lab,33306
Positivity Data from Clinical Laboratories,2021-01-09,Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-01-09,Three-day Moving Average of Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-01-09,Total Tests per 100k People,604.65
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by CDPHE lab,720
Positivity Data from Clinical Laboratories,2021-01-10,Count of people tested by non-CDPHE (commercial) lab,26992
Positivity Data from Clinical Laboratories,2021-01-10,Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2021-01-10,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2021-01-10,Total Tests per 100k People,480.78
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by CDPHE lab,1551
Positivity Data from Clinical Laboratories,2021-01-11,Count of people tested by non-CDPHE (commercial) lab,20535
Positivity Data from Clinical Laboratories,2021-01-11,Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-01-11,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-01-11,Total Tests per 100k People,383.17
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by CDPHE lab,6504
Positivity Data from Clinical Laboratories,2021-01-12,Count of people tested by non-CDPHE (commercial) lab,28277
Positivity Data from Clinical Laboratories,2021-01-12,Percent Positivity,6.46
Positivity Data from Clinical Laboratories,2021-01-12,Three-day Moving Average of Percent Positivity,6.33
Positivity Data from Clinical Laboratories,2021-01-12,Total Tests per 100k People,603.42
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by CDPHE lab,3469
Positivity Data from Clinical Laboratories,2021-01-13,Count of people tested by non-CDPHE (commercial) lab,37166
Positivity Data from Clinical Laboratories,2021-01-13,Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-01-13,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-01-13,Total Tests per 100k People,704.98
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by CDPHE lab,5824
Positivity Data from Clinical Laboratories,2021-01-14,Count of people tested by non-CDPHE (commercial) lab,37188
Positivity Data from Clinical Laboratories,2021-01-14,Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2021-01-14,Three-day Moving Average of Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2021-01-14,Total Tests per 100k People,746.22
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by CDPHE lab,5106
Positivity Data from Clinical Laboratories,2021-01-15,Count of people tested by non-CDPHE (commercial) lab,31693
Positivity Data from Clinical Laboratories,2021-01-15,Percent Positivity,5.59
Positivity Data from Clinical Laboratories,2021-01-15,Three-day Moving Average of Percent Positivity,5.29
Positivity Data from Clinical Laboratories,2021-01-15,Total Tests per 100k People,638.43
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by CDPHE lab,2302
Positivity Data from Clinical Laboratories,2021-01-16,Count of people tested by non-CDPHE (commercial) lab,32988
Positivity Data from Clinical Laboratories,2021-01-16,Percent Positivity,5.03
Positivity Data from Clinical Laboratories,2021-01-16,Three-day Moving Average of Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2021-01-16,Total Tests per 100k People,612.25
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by CDPHE lab,1194
Positivity Data from Clinical Laboratories,2021-01-17,Count of people tested by non-CDPHE (commercial) lab,24111
Positivity Data from Clinical Laboratories,2021-01-17,Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-01-17,Three-day Moving Average of Percent Positivity,5
Positivity Data from Clinical Laboratories,2021-01-17,Total Tests per 100k People,439.02
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by CDPHE lab,1402
Positivity Data from Clinical Laboratories,2021-01-18,Count of people tested by non-CDPHE (commercial) lab,19422
Positivity Data from Clinical Laboratories,2021-01-18,Percent Positivity,6.96
Positivity Data from Clinical Laboratories,2021-01-18,Three-day Moving Average of Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2021-01-18,Total Tests per 100k People,361.28
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by CDPHE lab,2891
Positivity Data from Clinical Laboratories,2021-01-19,Count of people tested by non-CDPHE (commercial) lab,23151
Positivity Data from Clinical Laboratories,2021-01-19,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-01-19,Three-day Moving Average of Percent Positivity,5.37
Positivity Data from Clinical Laboratories,2021-01-19,Total Tests per 100k People,451.81
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by CDPHE lab,5582
Positivity Data from Clinical Laboratories,2021-01-20,Count of people tested by non-CDPHE (commercial) lab,36939
Positivity Data from Clinical Laboratories,2021-01-20,Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-20,Three-day Moving Average of Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2021-01-20,Total Tests per 100k People,737.7
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by CDPHE lab,5985
Positivity Data from Clinical Laboratories,2021-01-21,Count of people tested by non-CDPHE (commercial) lab,39802
Positivity Data from Clinical Laboratories,2021-01-21,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-01-21,Three-day Moving Average of Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2021-01-21,Total Tests per 100k People,794.36
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by CDPHE lab,5921
Positivity Data from Clinical Laboratories,2021-01-22,Count of people tested by non-CDPHE (commercial) lab,28703
Positivity Data from Clinical Laboratories,2021-01-22,Percent Positivity,5.1
Positivity Data from Clinical Laboratories,2021-01-22,Three-day Moving Average of Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-01-22,Total Tests per 100k People,600.7
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by CDPHE lab,4613
Positivity Data from Clinical Laboratories,2021-01-23,Count of people tested by non-CDPHE (commercial) lab,22847
Positivity Data from Clinical Laboratories,2021-01-23,Percent Positivity,5.3
Positivity Data from Clinical Laboratories,2021-01-23,Three-day Moving Average of Percent Positivity,4.63
Positivity Data from Clinical Laboratories,2021-01-23,Total Tests per 100k People,476.41
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by CDPHE lab,699
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by non-CDPHE (commercial) lab,17495
Positivity Data from Clinical Laboratories,2021-01-24,Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2021-01-24,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-01-24,Total Tests per 100k People,315.65
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by CDPHE lab,1684
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by non-CDPHE (commercial) lab,11784
Positivity Data from Clinical Laboratories,2021-01-25,Percent Positivity,7.08
Positivity Data from Clinical Laboratories,2021-01-25,Three-day Moving Average of Percent Positivity,6.09
Positivity Data from Clinical Laboratories,2021-01-25,Total Tests per 100k People,233.66
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by CDPHE lab,8643
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by non-CDPHE (commercial) lab,19955
Positivity Data from Clinical Laboratories,2021-01-26,Percent Positivity,4.85
Positivity Data from Clinical Laboratories,2021-01-26,Three-day Moving Average of Percent Positivity,5.86
Positivity Data from Clinical Laboratories,2021-01-26,Total Tests per 100k People,496.15
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by CDPHE lab,7870
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by non-CDPHE (commercial) lab,25303
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.07
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,575.52
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27369
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.57
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,627.55
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,21991
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,520.61
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,18257
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,449.17
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,13896
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.8
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,274.46
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,44
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,129
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,437
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,616
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,645
