description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.24
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.32
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,757.03
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22085
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.45
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,524.85
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16253
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.74
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.65
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,384.96
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,8887
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.55
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.3
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,224.46
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18336
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.35
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.52
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,357.37
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20480
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.11
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.15
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,495.34
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36147
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.3
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,801.69
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29085
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.15
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,684.58
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23601
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.75
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,588.73
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20914
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.48
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.73
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,518.18
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10010
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,231.96
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,11901
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.73
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,245.44
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2326
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,12313
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,4.83
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.45
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,253.97
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10154
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,27929
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.06
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,660.71
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22169
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,531.72
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21181
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.28
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.7
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,494.47
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by non-CDPHE (commercial) lab,16672
Positivity Data from Clinical Laboratories,2021-05-01,Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-05-01,Three-day Moving Average of Percent Positivity,5.66
Positivity Data from Clinical Laboratories,2021-05-01,Total Tests per 100k People,441.34
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by CDPHE lab,6091
Positivity Data from Clinical Laboratories,2021-05-02,Count of people tested by non-CDPHE (commercial) lab,8731
Positivity Data from Clinical Laboratories,2021-05-02,Percent Positivity,7.09
Positivity Data from Clinical Laboratories,2021-05-02,Three-day Moving Average of Percent Positivity,5.9
Positivity Data from Clinical Laboratories,2021-05-02,Total Tests per 100k People,257.15
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by CDPHE lab,7658
Positivity Data from Clinical Laboratories,2021-05-03,Count of people tested by non-CDPHE (commercial) lab,11113
Positivity Data from Clinical Laboratories,2021-05-03,Percent Positivity,6.57
Positivity Data from Clinical Laboratories,2021-05-03,Three-day Moving Average of Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-05-03,Total Tests per 100k People,325.66
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by CDPHE lab,9449
Positivity Data from Clinical Laboratories,2021-05-04,Count of people tested by non-CDPHE (commercial) lab,17917
Positivity Data from Clinical Laboratories,2021-05-04,Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-05-04,Three-day Moving Average of Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-05-04,Total Tests per 100k People,474.78
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,145
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of positive tests,96
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of positive tests,59
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of positive tests,46
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-07-10,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-07-11,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-12,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-07-13,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-07-14,Number of positive tests,42
Daily Serology Data From Clinical Laboratories,2020-07-15,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-07-16,Number of positive tests,75
Daily Serology Data From Clinical Laboratories,2020-07-17,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2020-07-18,Number of positive tests,55
Daily Serology Data From Clinical Laboratories,2020-07-19,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-07-20,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-07-21,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-07-22,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-07-23,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-07-24,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-07-25,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-07-26,Number of positive tests,16
Daily Serology Data From Clinical Laboratories,2020-07-27,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-07-28,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-07-29,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-07-30,Number of positive tests,90
Daily Serology Data From Clinical Laboratories,2020-07-31,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-08-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-02,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-08-03,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-08-04,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-05,Number of positive tests,62
Daily Serology Data From Clinical Laboratories,2020-08-06,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-08-07,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-08-08,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-08-09,Number of positive tests,15
Daily Serology Data From Clinical Laboratories,2020-08-10,Number of positive tests,36
Daily Serology Data From Clinical Laboratories,2020-08-11,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-12,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of positive tests,82
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of positive tests,61
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of positive tests,35
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of positive tests,34
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of positive tests,20
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of positive tests,29
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of positive tests,9
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of positive tests,24
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of positive tests,21
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of positive tests,49
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of positive tests,37
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of positive tests,14
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of positive tests,26
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of positive tests,66
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of positive tests,51
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of positive tests,31
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of positive tests,50
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of positive tests,28
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of positive tests,32
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of positive tests,40
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of positive tests,47
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of positive tests,60
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of positive tests,39
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of positive tests,30
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of positive tests,22
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of positive tests,97
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of positive tests,48
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of positive tests,41
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of positive tests,91
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of positive tests,27
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of positive tests,45
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of positive tests,208
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of positive tests,119
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of positive tests,106
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of positive tests,108
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of positive tests,138
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of positive tests,184
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of positive tests,150
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of positive tests,350
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of positive tests,349
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of positive tests,172
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of positive tests,273
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of positive tests,112
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of positive tests,264
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of positive tests,475
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of positive tests,461
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of positive tests,164
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of positive tests,265
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of positive tests,932
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of positive tests,805
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of positive tests,715
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of positive tests,542
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of positive tests,574
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of positive tests,592
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of positive tests,907
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of positive tests,755
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of positive tests,652
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of positive tests,612
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of positive tests,297
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of positive tests,495
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of positive tests,474
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of positive tests,491
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of positive tests,554
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of positive tests,227
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of positive tests,493
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of positive tests,490
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of positive tests,213
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of positive tests,369
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of positive tests,484
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of positive tests,675
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of positive tests,591
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of positive tests,320
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of positive tests,371
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of positive tests,332
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of positive tests,639
